Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf
13.963,Terrain,110606,None,True,240.1026:-0.005000114:391.8064:0:0.9992355:0:0.03909595,231.8613:-0.0299955:409.2657:-0.0001415897:0.9757853:0.0006316529:0.2187296,251.3891:-0.02999845:400.0225:-0.0006062424:-0.6785153:-0.0005599682:0.7345859,239.7986:-0.02999479:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.02:0.07682294:386.4977:0.00211118:-0.5765064:0.001489568:0.8170886,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,239.8961:-0.0299958:394.4783:-0.0001798213:0.9992455:0.004660025:0.03855894,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6243:-0.02999923:407.5876:0.0001252217:0.9858726:0.00073705:-0.1674956,247.8165:-0.02999875:378.6328:-0.0007902179:-0.261781:-0.0002143387:0.965127,217.151:-0.02999821:403.6562:-0.0002517284:0.8540371:0.000413265:0.5202119,223.6493:-0.02999836:397.3739:-0.0004194287:0.8125655:0.0005847163:0.5828695
14.004,Terrain,110606,None,True,240.115:-0.004999995:391.5059:0:0.9993176:0:0.03693844,231.8614:-0.02999726:409.2654:-0.0001377345:0.9764348:0.000623176:0.2158118,251.3891:-0.02999845:400.0225:-0.0006062424:-0.6785153:-0.0005599682:0.7345859,239.7986:-0.02999493:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0212:0.07682219:386.4973:0.002112362:-0.5837321:0.001518646:0.8119422,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,239.9227:-0.02999631:394.1375:-0.0001727438:0.9993235:0.004733331:0.0364705,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6242:-0.02999905:407.5873:0.0001207956:0.9864139:0.0007253236:-0.1642777,247.8163:-0.02999735:378.6331:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1512:-0.02999774:403.6561:-0.0002482017:0.8566431:0.0004121272:0.5159093,223.6496:-0.02999866:397.3737:-0.0004121178:0.8172194:0.0005843751:0.5763262
14.048,Terrain,110606,None,True,240.127:-0.004999995:391.2053:0:0.9993951:0:0.03477814,231.8614:-0.02999303:409.2654:-0.0001339924:0.9770598:0.000614744:0.2129645,251.3891:-0.02999845:400.0225:-0.0006062424:-0.6785153:-0.0005599682:0.7345859,239.7986:-0.02999511:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0224:0.07682204:386.4969:0.002112484:-0.591014:0.001547755:0.8066571,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,239.9467:-0.0299964:393.8119:-0.0001651458:0.9993924:0.004780386:0.03452557,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6241:-0.02999914:407.5869:0.0001165897:0.9869259:0.0007139241:-0.1611732,247.8161:-0.02999553:378.6335:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1515:-0.02999762:403.6561:-0.000244712:0.8592005:0.0004109475:0.5116388,223.6499:-0.02999854:397.3736:-0.0004048259:0.821765:0.0005838129:0.5698261
14.129,Terrain,110606,None,True,240.1335:-0.005000055:390.6042:0:0.9997389:0:0.02285124,231.8615:-0.02999309:409.2652:-0.0001267972:0.9783166:0.0005989344:0.2071141,251.3891:-0.02999845:400.0225:-0.0006062424:-0.6785153:-0.0005599682:0.7345859,239.7986:-0.02999511:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.026:0.07682121:386.4958:0.002106813:-0.605829:0.001604303:0.7955905,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,239.9908:-0.02999318:393.1557:-0.0001364993:0.9995984:0.004888108:0.02791355,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6239:-0.02999893:407.5863:0.0001090532:0.987802:0.0006918017:-0.1557137,247.8159:-0.02999696:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1519:-0.02999747:403.6559:-0.0002379092:0.8642448:0.0004087131:0.5030714,223.6506:-0.02999869:397.3734:-0.0003905965:0.8306292:0.0005826615:0.5568256
14.171,Terrain,110606,None,True,240.1173:-0.004999995:390.3047:0:0.9999376:0:0.01117297,231.8616:-0.02999723:409.2649:-0.0001232322:0.9789929:0.0005916983:0.2038936,251.3891:-0.02999845:400.0225:-0.0006062424:-0.6785153:-0.0005599682:0.7345859,239.7986:-0.02999642:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0273:0.07682136:386.4955:0.002099602:-0.6133754:0.001630622:0.7897871,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,240.0092:-0.02998203:392.8297:-0.0001057169:0.999759:0.004941171:0.02138996,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6238:-0.02999905:407.586:0.0001058708:0.9881294:0.0006809804:-0.1536227,247.8159:-0.02999699:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1521:-0.02999741:403.6559:-0.0002346429:0.8667751:0.0004078262:0.4986991,223.6508:-0.02999848:397.3733:-0.0003838081:0.8350025:0.000582432:0.5502457
14.214,Terrain,110606,None,True,240.0804:-0.004999995:390.0082:0:0.999985:0:-0.005467608,231.8616:-0.02999482:409.2649:-0.0001195782:0.9797277:0.0005847968:0.200333,251.3891:-0.02999845:400.0225:0.0003396836:0.911855:0.0007545275:-0.4105115,239.7986:-0.02999642:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0285:0.07682323:386.4951:0.002088346:-0.6209724:0.001654451:0.7838279,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,240.0233:-0.02997872:392.5046:-5.716813E-05:0.9999222:0.005001008:0.01143043,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6237:-0.0299989:407.5857:0.0001031872:0.9883567:0.0006702843:-0.152153,247.8158:-0.02999702:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1523:-0.02999729:403.6558:-0.0002315056:0.869334:0.0004072149:0.4942248,223.6511:-0.02999842:397.3731:-0.0003773611:0.8393633:0.0005827083:0.5435705
14.254,Terrain,110606,None,True,240.0141:-0.004999995:389.719:0:0.9995582:0:-0.02972531,231.8617:-0.02999747:409.2646:-0.0001158503:0.9805447:0.000578703:0.1962949,251.3888:-0.02999523:400.0222:0.0003301061:0.9141483:0.0007444041:-0.4053791,239.7986:-0.02999642:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0298:0.07682329:386.4948:0.002071921:-0.6285146:0.001674266:0.7777932,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,240.0311:-0.02996692:392.1654:1.778942E-05:0.9999809:0.005102349:-0.003486451,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6236:-0.02999687:407.5857:0.0001011304:0.9884532:0.0006597098:-0.1515252,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1525:-0.0299966:403.6557:-0.0002285584:0.8719286:0.0004070124:0.4896328,223.6514:-0.02999803:397.373:-0.0003714153:0.8437147:0.0005837808:0.5367916
14.296,Terrain,110606,None,True,239.9154:-0.005000055:389.4413:0:0.9982783:0:-0.05865619,231.8615:-0.02999708:409.2646:-0.0001120133:0.9814414:0.0005732881:0.1917613,251.3885:-0.02999511:400.022:0.0003213334:0.9159517:0.0007334537:-0.4012877,239.7986:-0.02999642:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0311:0.0768232:386.4946:0.002050305:-0.6358649:0.001689199:0.7717959,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,240.0289:-0.02996427:391.849:0.0001219315:0.9997094:0.005176886:-0.02354621,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6235:-0.0299989:407.5854:9.976137E-05:0.9884095:0.0006495306:-0.1518098,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1527:-0.02999684:403.6556:-0.0002258495:0.8745474:0.0004073001:0.48494,223.6517:-0.02999777:397.3729:-0.0003660525:0.8480372:0.0005857801:0.5299363
14.338,Terrain,110606,None,True,239.7862:-0.004999995:389.1778:0:0.9959255:0:-0.09018026,231.8616:-0.02999768:409.2643:-0.000108116:0.982401:0.000568644:0.1867835,251.3883:-0.02999496:400.0218:0.0003133836:0.9172881:0.0007218635:-0.3982235,239.7986:-0.02999642:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0324:0.07682297:386.4943:0.002024194:-0.642904:0.001699035:0.7659422,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,240.0131:-0.02994999:391.5165:0.0002566068:0.9988171:0.005302703:-0.04833445,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6235:-0.02999905:407.5854:9.899408E-05:0.9882354:0.0006396603:-0.1529397,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1529:-0.02999693:403.6555:-0.0002233727:0.8771699:0.0004080466:0.4801799,223.652:-0.02999723:397.3727:-0.0003612534:0.8523075:0.0005886714:0.5230406
14.378,Terrain,110606,None,True,239.6302:-0.004999995:388.9292:0:0.9924417:0:-0.1227174,231.8617:-0.0299972:409.264:-0.0001041826:0.9834001:0.0005646376:0.1814494,251.3882:-0.03000191:400.0218:0.0003063167:0.9182113:0.0007100996:-0.3960902,239.7986:-0.02999642:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0337:0.07682303:386.4941:0.001994599:-0.6495553:0.001704045:0.7603099,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,239.9812:-0.02992705:391.1905:0.0004188623:0.9970235:0.005430185:-0.07690632,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6237:-0.02999642:407.5853:9.873266E-05:0.9879461:0.0006301323:-0.1547969,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.153:-0.02999657:403.6555:-0.0002211058:0.8797786:0.0004091942:0.4753835,223.6523:-0.02999705:397.3726:-0.0003569623:0.8565086:0.0005923696:0.5161325
14.460,Terrain,110606,None,True,239.2577:-0.005000055:388.4729:0:0.9828416:0:-0.1844517,231.8619:-0.0299978:409.2635:-9.631991E-05:0.9854346:0.000558158:0.1700539,251.3878:-0.02999625:400.0217:0.0002940038:0.9191135:0.0006858583:-0.3939922,239.7986:-0.02999642:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0362:0.07682285:386.4937:0.001929044:-0.6616403:0.001702192:0.7498171,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,239.8643:-0.02991197:390.5711:0.0007997515:0.9901013:0.005646333:-0.1402388,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6235:-0.02999887:407.5848:9.932247E-05:0.9871057:0.0006124971:-0.160069,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1534:-0.02999532:403.6552:-0.0002170596:0.8849193:0.0004124158:0.4657442,223.6528:-0.02999711:397.3723:-0.0003494721:0.8646949:0.0006016098:0.502297
14.535,Terrain,110606,None,True,238.8456:-0.004999995:388.0436:0:0.9731516:0:-0.2301653,231.8621:-0.0299978:409.263:-8.857172E-05:0.9873905:0.0005524539:0.1583026,251.3876:-0.03000218:400.0219:0.0002834778:0.91942:0.0006627277:-0.3932765,239.7986:-0.02999642:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0387:0.07682288:386.4935:0.001861138:-0.6725703:0.001691483:0.7400289,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,239.6704:-0.0299049:389.9741:0.001189344:0.9796725:0.005810849:-0.2005159,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6233:-0.0299989:407.5842:0.0001004178:0.9860986:0.0005959425:-0.1661601,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1537:-0.02999535:403.655:-0.0002132372:0.8899828:0.000416184:0.455994,223.6534:-0.02999675:397.3719:-0.0003422872:0.8727127:0.0006118349:0.4882337
14.612,Terrain,110606,None,True,238.4578:-0.004999936:387.5894:0:0.9690338:0:-0.246928,231.8622:-0.02999759:409.2628:-8.119506E-05:0.989111:0.0005457:0.1471705,251.3868:-0.03000385:400.0228:0.0002729988:0.9200974:0.0006412879:-0.3916891,239.7986:-0.02999642:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0399:0.07682148:386.4933:0.001797215:-0.6833895:0.001682349:0.7300498,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,239.4356:-0.02998218:389.4326:0.001445392:0.9703957:0.005809168:-0.2414463,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6232:-0.02999902:407.584:0.0001007548:0.9852349:0.0005798081:-0.171207,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1539:-0.02999568:403.6549:-0.0002089208:0.8950136:0.0004192169:0.4460386,223.6537:-0.02999473:397.3718:-0.0003335982:0.8807104:0.0006202902:0.4736547
14.661,Terrain,110606,None,True,238.1939:-0.004999995:387.2268:0:0.9683692:0:-0.2495215,231.8623:-0.02999458:409.2625:-7.600809E-05:0.9902299:0.0005397573:0.1394432,251.3865:-0.02999619:400.0226:0.0002650252:0.9209309:0.0006262615:-0.3897252,239.7986:-0.02999642:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0412:0.07682058:386.4939:0.001752318:-0.6915665:0.001677738:0.7223087,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,239.2288:-0.02980527:389.0486:0.001507286:0.9687877:0.005892405:-0.2478174,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6232:-0.02999705:407.5836:0.0001004002:0.9847322:0.0005679572:-0.1740752,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1542:-0.02999812:403.6549:-0.0002053249:0.89873:0.0004208224:0.4385023,223.654:-0.02999824:397.3716:-0.0003260558:0.8866247:0.0006250722:0.4624892
14.701,Terrain,110606,None,True,238.0404:-0.004999995:386.9713:0:0.9699324:0:-0.2433744,231.8623:-0.02999762:409.2623:-7.282325E-05:0.9908764:0.0005354116:0.1347727,251.3863:-0.02999762:400.0228:0.0002596781:0.921731:0.0006171615:-0.3878293,239.7986:-0.02999642:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0424:0.07682273:386.4938:0.001724514:-0.697109:0.001676763:0.7169611,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,239.2275:-0.02939913:389.0463:0.001310997:0.966422:0.004931606:-0.2569094,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6231:-0.02999875:407.5834:9.979179E-05:0.9845071:0.0005603029:-0.175344,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1544:-0.02999574:403.6548:-0.0002026868:0.9011433:0.0004213171:0.4335212,223.6543:-0.02999547:397.3714:-0.0003203655:0.8904681:0.0006269165:0.4550451
14.778,Terrain,110606,None,True,237.8637:-0.004999936:386.5649:0:0.9757558:0:-0.2188623,231.8621:-0.02999783:409.262:-6.862093E-05:0.9916584:0.0005279481:0.1288925,251.3863:-0.02999517:400.0224:0.0002514207:0.9234167:0.0006049168:-0.3837983,239.7986:-0.02999642:378.4424:-0.0008322074:0.007841576:6.526019E-06:0.9999689,255.0447:0.0768221:386.4937:0.001687205:-0.7056382:0.001680227:0.7085683,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.9988:-0.0298979:388.6467:0.001296845:0.9689983:0.005087366:-0.2470119,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6232:-0.02999926:407.5833:9.813884E-05:0.9844064:0.0005491971:-0.1759086,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1548:-0.02999783:403.6549:-0.0001984577:0.9045703:0.0004210854:0.4263243,223.6547:-0.02999842:397.3712:-0.0003110308:0.8959204:0.0006273075:0.4442141
14.856,Terrain,110606,None,True,237.7458:-0.004999995:385.9914:0:0.9852245:0:-0.1712679,231.8621:-0.02999765:409.2617:-6.431512E-05:0.9923432:0.0005167407:0.1235101,251.3859:-0.02999517:400.0223:0.0002402337:0.9265583:0.000591759:-0.3761507,239.7986:-0.02999642:378.4424:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.047:0.07681718:386.4938:0.001646797:-0.7172933:0.00169531:0.6967674,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.7125:-0.02995113:388.1057:0.001141835:0.9770847:0.005243219:-0.2127832,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6233:-0.03000402:407.5834:9.465878E-05:0.9847413:0.0005356412:-0.174024,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1551:-0.02999917:403.6548:-0.0001924433:0.9085965:0.000418635:0.4176748,223.6552:-0.02999535:397.3709:-0.0002974772:0.9022997:0.0006226122:0.4311088
14.930,Terrain,110606,None,True,237.7053:-0.005000114:385.5978:0:0.9915831:0:-0.1294716,231.8626:-0.02999845:409.2618:-6.191237E-05:0.9926847:0.0005090437:0.1207351,251.3855:-0.02999532:400.0223:0.0002328662:0.9288638:0.0005839327:-0.370421,239.6372:-0.03001538:379.0246:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0482:0.07682294:386.4938:0.001622273:-0.7251163:0.001708247:0.6886224,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.4572:-0.03003001:387.5552:0.001088449:0.9832118:0.005868133:-0.1823707,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6231:-0.02999946:407.5834:9.19938E-05:0.9851003:0.0005269389:-0.1719803,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1553:-0.02999538:403.6547:-0.0001883452:0.9110623:0.0004162196:0.4122685,223.6554:-0.02999523:397.3707:-0.0002883519:0.906163:0.000617821:0.4229281
14.978,Terrain,110606,None,True,237.6979:-0.005000055:385.4691:0:0.9938028:0:-0.1111579,231.8626:-0.02999696:409.2616:-6.120494E-05:0.9927781:0.000506507:0.1199646,251.3853:-0.02999532:400.0221:0.000230509:0.9296335:0.0005815404:-0.368485,239.637:-0.02999824:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0492:0.07680422:386.494:0.00161414:-0.7276522:0.001712291:0.6859422,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.3282:-0.02901:387.2185:0.001116691:0.9841958:0.006210298:-0.176971,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.623:-0.02999914:407.5831:9.110064E-05:0.9852341:0.0005242369:-0.1712116,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1554:-0.02999559:403.6546:-0.0001870334:0.9118239:0.0004153663:0.4105812,223.6557:-0.02999374:397.3705:-0.0002853999:0.9073476:0.0006160057:0.4203807
15.019,Terrain,110606,None,True,237.6953:-0.005000055:385.3649:0:0.9955435:0:-0.09430303,231.8627:-0.02999544:409.2616:-6.067053E-05:0.9928446:0.0005044384:0.1194128,251.3851:-0.02999824:400.0223:0.0002286332:0.9302734:0.0005797512:-0.3668667,239.637:-0.0299955:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0493:0.07680449:386.4945:0.001608155:-0.7297078:0.001716233:0.6837551,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.3272:-0.02950791:387.2158:0.001116691:0.9841958:0.006210298:-0.176971,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.623:-0.02999559:407.5831:9.034332E-05:0.9853527:0.0005220256:-0.1705281,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1556:-0.02999532:403.6548:-0.0001859712:0.9124201:0.0004146169:0.4092547,223.6558:-0.02999777:397.3706:-0.0002830801:0.9082708:0.0006145419:0.4183823
15.060,Terrain,110606,None,True,237.6961:-0.005000174:385.2764:0:0.9969442:0:-0.07811616,231.8627:-0.02999803:409.2616:-6.025857E-05:0.9928935:0.000502752:0.1190057,251.385:-0.03000206:400.0223:0.0002270604:0.9308291:0.0005783335:-0.3654542,239.637:-0.02999538:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0504:0.07681599:386.4946:0.001603437:-0.7314417:0.001719931:0.6818999,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.3272:-0.02987587:387.2157:0.001116691:0.9841958:0.006210298:-0.176971,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.623:-0.02999631:407.5832:8.969246E-05:0.9854626:0.0005202641:-0.1698917,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1558:-0.02999842:403.6549:-0.0001850985:0.9129075:0.0004139928:0.4081661,223.656:-0.02999538:397.3705:-0.0002810635:0.9090227:0.0006130664:0.4167461
15.102,Terrain,110606,None,True,237.7013:-0.004999995:385.1615:0:0.9984018:0:-0.05651385,231.8629:-0.02999753:409.2616:-5.975851E-05:0.9929469:0.0005004826:0.1185596,251.3848:-0.02999526:400.0221:0.0002249245:0.9315695:0.0005763317:-0.3635629,239.637:-0.02999559:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0504:0.07680467:386.4949:0.001597205:-0.733698:0.001724672:0.6794718,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.3271:-0.02997056:387.2157:0.0008564491:0.989073:0.005750319:-0.1473119,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6229:-0.02999872:407.5829:8.882798E-05:0.9856172:0.000518072:-0.1689927,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1565:-0.02999532:403.6554:-0.0001839184:0.9135193:0.0004130162:0.4067951,223.6563:-0.02999702:397.3708:-0.0002785066:0.9099631:0.0006111352:0.4146886
15.214,Terrain,110606,None,True,237.7356:-0.004999995:384.9991:0:0.9999193:0:0.0127058,231.8631:-0.02999842:409.2617:-5.931252E-05:0.992959:0.0004971817:0.1184575,251.3839:-0.03000388:400.0228:0.0002220041:0.9327843:0.0005745341:-0.3604345,239.637:-0.02999559:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0515:0.07681158:386.4952:0.001590957:-0.73691:0.001734342:0.6759867,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.1045:-0.0299443:386.4696:0.0009273459:0.9901517:0.006566103:-0.1398414,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6227:-0.02999747:407.583:8.736474E-05:0.9859214:0.0005151339:-0.1672085,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1568:-0.02999794:403.6557:-0.0001823224:0.9142367:0.0004113868:0.4051803,223.6567:-0.02999526:397.3706:-0.0002749012:0.9110671:0.0006075169:0.4122576
15.263,Terrain,110606,None,True,237.7778:-0.004999876:384.9171:0:0.9976421:0:0.06863141,231.8629:-0.02999628:409.2616:-5.931229E-05:0.992907:0.0004953363:0.1188921,251.3837:-0.02999699:400.0227:0.0002203717:0.933549:0.0005739383:-0.3584493,239.637:-0.02999428:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0527:0.07682231:386.4954:0.00158997:-0.7385722:0.001741856:0.6741703,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.1037:-0.02923274:386.4669:0.0009273459:0.9901517:0.006566103:-0.1398414,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6226:-0.02999586:407.5828:8.641192E-05:0.9861538:0.0005138636:-0.1658328,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1568:-0.02999899:403.6557:-0.0001815269:0.9144722:0.0004102357:0.4046485,223.6568:-0.02999485:397.3708:-0.0002730978:0.9114386:0.0006049839:0.4114356
15.340,Terrain,110606,None,True,237.8567:-0.005000055:384.8275:0:0.9880109:0:0.1543844,231.8628:-0.02999616:409.2616:-5.96077E-05:0.992775:0.0004931834:0.1199899,251.3834:-0.03000206:400.0229:0.0002185847:0.9345928:0.0005742956:-0.3557188,239.637:-0.02999428:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0527:0.0768058:386.4961:0.001591183:-0.7404627:0.001753047:0.6720933,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.1036:-0.02957794:386.4667:0.0009273459:0.9901517:0.006566103:-0.1398414,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6225:-0.02999863:407.5826:8.510168E-05:0.9865097:0.0005128447:-0.1637019,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1571:-0.02999556:403.6557:-0.0001806343:0.9145695:0.0004084841:0.4044285,223.657:-0.02999753:397.371:-0.0002711756:0.9116047:0.000601373:0.4110675
15.382,Terrain,110606,None,True,237.9039:-0.004999995:384.7917:0:0.9799132:0:0.1994244,231.8627:-0.02999702:409.2616:-5.986589E-05:0.9926858:0.0004922554:0.120726,251.3832:-0.0299952:400.0227:0.0002177423:0.9351087:0.000574592:-0.3543605,239.637:-0.02999428:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0538:0.0768162:386.4962:0.001593236:-0.7412471:0.001759434:0.6712281,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.1036:-0.02961546:386.4667:0.0009273459:0.9901517:0.006566103:-0.1398414,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6225:-0.02999941:407.5826:8.443875E-05:0.9867005:0.0005125614:-0.1625479,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1571:-0.02999601:403.6557:-0.0001802959:0.9145316:0.0004076157:0.4045142,223.6571:-0.02999783:397.3711:-0.0002704044:0.9115582:0.0005994818:0.4111706
