Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
7.540,Terrain,11490,None,True,244.0877:-0.005000234:421.7894:0:-0.4300179:0:0.9028203,246.0049:0.1115839:420.3627:0.02177661:-0.4487499:0.01093919:0.8933251,254.1505:0.1115837:406.1739:0.003010159:-0.2823233:0.0008858808:0.9593142,219.1169:0.1115837:408.9374:0.001771959:0.5207544:-0.001080884:0.853704,223.4755:0.1115839:396.552:0.001685047:0.3357757:-0.0006006727:0.9419403,239.0525:0.1115837:392.0285:0.001924441:0.08370265:-0.0001616484:0.9964889
7.584,Terrain,11490,None,True,243.775:-0.005000174:422.1023:0:-0.4085152:0:0.9127515,245.5852:0.1115839:420.675:0.02273054:-0.4362249:0.01102369:0.899483,254.1505:0.1115837:406.1739:0.002939527:-0.2846777:0.0008729412:0.9586184,219.1169:0.1115837:408.9374:0.001788436:0.5143065:-0.001072528:0.8576039,223.4755:0.1115839:396.552:0.001686599:0.3294168:-0.0005884389:0.9441829,239.0525:0.1115837:392.0285:0.001909017:0.07780143:-0.0001489761:0.9969671
7.625,Terrain,11490,None,True,243.5846:-0.004999995:422.329:0:-0.3950389:0:0.9186644,245.3066:0.1115839:420.8947:0.02352995:-0.4241041:0.01102375:0.9052406,254.1505:0.1115837:406.1739:0.002893964:-0.285566:0.00086233:0.9583543,219.1169:0.1115837:408.9374:0.001797816:0.509846:-0.001065499:0.8602632,223.4755:0.1115839:396.552:0.001686071:0.325224:-0.0005798756:0.9456353,239.0525:0.1115837:392.0285:0.001897373:0.07416823:-0.0001411137:0.9972439
7.668,Terrain,11490,None,True,243.405:-0.004999936:422.5658:0:-0.3816663:0:0.9243002,245.0551:0.1115839:421.1042:0.02408834:-0.4103061:0.01084244:0.9115652,254.1505:0.1115837:406.1739:0.002849741:-0.2860728:0.0008507937:0.9582033,219.1169:0.1115837:408.9374:0.001806154:0.5052994:-0.001057602:0.8629416,223.4755:0.1115839:396.552:0.001684604:0.3210765:-0.000571127:0.9470516,239.0525:0.1115837:392.0285:0.001885031:0.07073017:-0.0001336636:0.9974937
7.709,Terrain,11490,None,True,243.2324:-0.004999936:422.809:0:-0.3699625:0:0.9290467,244.796:0.1115839:421.3337:0.02487148:-0.3959142:0.01072786:0.9178879,254.1505:0.1115837:406.1739:0.002806828:-0.2863383:0.000838829:0.9581241,219.1169:0.1115837:408.9374:0.001813715:0.5006929:-0.001049088:0.8656225,223.4755:0.1115839:396.552:0.001682479:0.3169676:-0.0005622858:0.9484347,239.0525:0.1115837:392.0285:0.001872286:0.06743514:-0.0001265461:0.9977219
7.750,Terrain,11490,None,True,243.0629:-0.005000114:423.0555:0:-0.3604092:0:0.9327943,244.5579:0.1115839:421.5583:0.02542917:-0.3822064:0.0105224:0.9236671,254.1505:0.1115837:406.1739:0.002765143:-0.2864915:0.0008268527:0.9580784,219.1169:0.1115837:408.9374:0.001820785:0.4960437:-0.001040187:0.8682951,223.4755:0.1115839:396.552:0.001679964:0.3128837:-0.0005534208:0.9497898,239.0525:0.1115837:392.0285:0.001859394:0.06422807:-0.0001196725:0.9979335
7.834,Terrain,11490,None,True,242.7432:-0.005000114:423.562:0:-0.3358846:0:0.9419031,244.1101:0.1115839:422.0198:0.02641542:-0.354569:0.01002147:0.9346029,254.1505:0.1115837:406.1739:0.002685717:-0.2862419:0.0008023398:0.9581533,219.1169:0.1115837:408.9374:0.001832659:0.4866591:-0.001020937:0.8735895,223.4755:0.1115839:396.552:0.001673287:0.3048825:-0.0005356594:0.9523884,239.0525:0.1115837:392.0285:0.001832914:0.05822275:-0.0001068988:0.9983019
7.883,Terrain,11490,None,True,242.5379:-0.005000055:423.961:0:-0.3110149:0:0.9504051,243.7614:0.1115839:422.4132:0.02787172:-0.3281209:0.009686019:0.9441748,254.1505:0.1115837:406.1739:0.002630167:-0.2851778:0.0007825644:0.9584708,219.1169:0.1115837:408.9374:0.001838224:0.4796218:-0.001004763:0.8774728,223.4755:0.1115839:396.552:0.001666014:0.2991884:-0.000522381:0.9541925,239.0525:0.1115837:392.0285:0.001812007:0.05433293:-9.859744E-05:0.9985213
7.965,Terrain,11490,None,True,242.3067:-0.005000055:424.5128:0:-0.2770236:0:0.9608631,243.516:0.1115839:422.7236:0.02787172:-0.3281209:0.009686019:0.9441748,254.1505:0.1115837:406.1739:0.002561124:-0.2828038:0.0007551244:0.959174,219.1169:0.1115837:408.9374:0.001841468:0.4703402:-0.000981454:0.8824827,223.4755:0.1115839:396.552:0.001653789:0.2920353:-0.000504979:0.956406,239.0525:0.1115837:392.0285:0.001783295:0.04990285:-8.910266E-05:0.9987525
8.006,Terrain,11490,None,True,242.2178:-0.004999936:424.7976:0:-0.254965:0:0.9669503,243.516:0.1115839:422.7236:0.02287866:-0.2759341:0.00657001:0.9608818,254.1505:0.1115837:406.1739:0.002529146:-0.2810732:0.0007407395:0.9596828,219.1169:0.1115837:408.9374:0.001840758:0.4658288:-0.0009690413:0.8848724,223.4755:0.1115839:396.552:0.001646362:0.2887474:-0.0004965332:0.9574038,239.0525:0.1115837:392.0285:0.001768562:0.0481289:-8.521786E-05:0.9988396
8.048,Terrain,11490,None,True,242.1552:-0.004999936:425.088:0:-0.2279379:0:0.9736757,243.3438:0.1115839:422.9987:0.02342297:-0.2556754:0.006196513:0.966459,254.1505:0.1115837:406.1739:0.002499385:-0.278845:0.0007257288:0.9603326,219.1169:0.1115837:408.9374:0.001837984:0.4615013:-0.0009561452:0.8871371,223.4755:0.1115839:396.552:0.001637851:0.2857604:-0.0004883993:0.9582996,239.0525:0.1115837:392.0285:0.001753594:0.04677185:-8.21088E-05:0.998904
8.089,Terrain,11490,None,True,242.1219:-0.004999995:425.382:0:-0.1978033:0:0.9802417,243.1761:0.1115839:423.2936:0.02421756:-0.2315346:0.005765713:0.9725081,254.1505:0.1115837:406.1739:0.002472041:-0.2761039:0.0007101477:0.9611244,219.1169:0.1115837:408.9374:0.001833062:0.4574213:-0.0009429111:0.8892477,223.4755:0.1115839:396.552:0.001628292:0.283124:-0.0004806771:0.9590818,239.0525:0.1115837:392.0285:0.001738506:0.04586819:-7.982624E-05:0.998946
8.131,Terrain,11490,None,True,242.1088:-0.004999936:425.6782:0:-0.1714242:0:0.9851973,243.0289:0.1115839:423.5852:0.0249276:-0.2055413:0.00523721:0.9783169,254.1505:0.1115837:406.1739:0.002446396:-0.2730393:0.0006943478:0.9619995,219.1169:0.1115837:408.9374:0.001826655:0.4535312:-0.0009295443:0.891238,223.4755:0.1115839:396.552:0.001618076:0.2807401:-0.0004732935:0.9597824,239.0525:0.1115837:392.0285:0.001723437:0.04527447:-7.810791E-05:0.9989731
8.172,Terrain,11490,None,True,242.1073:-0.005000114:425.9758:0:-0.1484507:0:0.9889198,242.8935:0.1115839:423.8931:0.02573312:-0.1794297:0.004695117:0.983423,254.1505:0.1115837:406.1739:0.002421816:-0.2698186:0.0006786227:0.9629079,219.1169:0.1115837:408.9374:0.001819367:0.4497668:-0.0009161919:0.8931437,223.4755:0.1115839:396.552:0.001607535:0.2785122:-0.0004661635:0.9604313,239.0525:0.1115837:392.0285:0.00170849:0.04485855:-7.671773E-05:0.9989919
8.214,Terrain,11490,None,True,242.1122:-0.004999995:426.2744:0:-0.1285454:0:0.9917036,242.778:0.1115839:424.199:0.02639469:-0.1545542:0.004130532:0.987623,254.1505:0.1115837:406.1739:0.002397913:-0.2665442:0.0006631424:0.9638195,219.1169:0.1115837:408.9374:0.001811559:0.4460871:-0.0009029324:0.8949873,223.4755:0.1115839:396.552:0.001596862:0.2763803:-0.0004592296:0.9610469,239.0525:0.1115837:392.0285:0.001693712:0.04453928:-7.551176E-05:0.9990062
8.256,Terrain,11490,None,True,242.1195:-0.004999995:426.5737:0:-0.1116409:0:0.9937486,242.6759:0.1115839:424.5172:0.02709228:-0.1316871:0.003600414:0.9909145,254.1505:0.1115837:406.1739:0.002374445:-0.2632849:0.000648021:0.964715,219.1169:0.1115837:408.9374:0.001803486:0.442462:-0.0008898164:0.896785,223.4755:0.1115839:396.552:0.001586194:0.2743023:-0.0004524518:0.9616421,239.0525:0.1115837:392.0285:0.001679141:0.04426115:-7.439372E-05:0.9990186
8.304,Terrain,11490,None,True,242.1306:-0.005000055:427.0236:0:-0.09092758:0:0.9958575,242.544:0.1115839:425.0048:0.02810966:-0.1007847:0.002848672:0.994507,254.1505:0.1115837:406.1739:0.002339778:-0.2585098:0.000626141:0.9660056,219.1169:0.1115837:408.9374:0.001791191:0.4370879:-0.000870462:0.8994166,223.4755:0.1115839:396.552:0.001570355:0.2712335:-0.000442522:0.9625123,239.0525:0.1115837:392.0285:0.001657705:0.04385233:-7.276433E-05:0.9990367
8.345,Terrain,11490,None,True,242.1377:-0.005000055:427.3239:0:-0.07907964:0:0.9968683,242.4672:0.1115839:425.38:0.02942309:-0.08381586:0.002475917:0.9960437,254.1505:0.1115837:406.1739:0.002317025:-0.2554085:0.0006120907:0.9668303,219.1169:0.1115837:408.9374:0.001782904:0.4335479:-0.0008577846:0.9011284,223.4755:0.1115839:396.552:0.001559922:0.2692173:-0.0004360581:0.9630781,239.0525:0.1115837:392.0285:0.001643701:0.04358105:-7.170243E-05:0.9990485
8.390,Terrain,11490,None,True,242.1447:-0.004999995:427.6243:0:-0.06859658:0:0.9976445,242.4128:0.1115839:425.701:0.02942309:-0.08381586:0.002475917:0.9960437,254.1505:0.1115837:406.1739:0.002294569:-0.2523699:0.0005984535:0.9676279,219.1169:0.1115837:408.9374:0.001774546:0.430044:-0.0008452903:0.9028058,223.4755:0.1115839:396.552:0.001549589:0.2672263:-0.0004297187:0.9636325,239.0525:0.1115837:392.0285:0.001629922:0.0433124:-7.066223E-05:0.9990603
8.435,Terrain,11490,None,True,242.1515:-0.005000055:427.9249:0:-0.05932408:0:0.9982389,242.4128:0.1115839:425.701:0.02942309:-0.08381586:0.002475917:0.9960437,254.1505:0.1115837:406.1739:0.002272424:-0.249393:0.0005852199:0.9683995,219.1169:0.1115837:408.9374:0.001766128:0.4265776:-0.0008329831:0.9044489,223.4755:0.1115839:396.552:0.00153936:0.2652611:-0.0004235041:0.9641753,239.0525:0.1115837:392.0285:0.00161637:0.04304685:-6.964426E-05:0.9990718
8.483,Terrain,11490,None,True,242.1618:-0.004999995:428.3758:0:-0.04738774:0:0.9988766,242.4128:0.1115839:425.701:0.02165865:-0.0467471:0.001013826:0.9986714,254.1505:0.1115837:406.1739:0.002239786:-0.2450384:0.0005660933:0.9695106,219.1169:0.1115837:408.9374:0.001753391:0.4214492:-0.0008148704:0.90685,223.4755:0.1115839:396.552:0.001524203:0.2623618:-0.0004144101:0.9649683,239.0525:0.1115837:392.0285:0.00159645:0.04265562:-6.81597E-05:0.9990886
8.526,Terrain,11490,None,True,242.1686:-0.005000114:428.6765:0:-0.0405712:0:0.9991766,242.3768:0.1115839:426.0843:0.02238073:-0.04005389:0.0008973808:0.9989464,254.1505:0.1115837:406.1739:0.002218417:-0.2422072:0.0005538079:0.9702219,219.1169:0.1115837:408.9374:0.001744839:0.4180782:-0.0008030291:0.908409,223.4755:0.1115839:396.552:0.001514226:0.2604613:-0.0004084973:0.9654831,239.0525:0.1115837:392.0285:0.001583441:0.04239966:-6.719789E-05:0.9990995
8.568,Terrain,11490,None,True,242.1754:-0.004999995:428.9771:0:-0.0345456:0:0.9994031,242.3494:0.1115839:426.4254:0.02276023:-0.03403161:0.0007752177:0.9991612,254.1505:0.1115837:406.1739:0.002197352:-0.2394318:0.0005418788:0.9709105,219.1169:0.1115837:408.9374:0.001736239:0.4147452:-0.0007913709:0.9099356,223.4755:0.1115839:396.552:0.001504347:0.2585859:-0.0004026999:0.965987,239.0525:0.1115837:392.0285:0.001570638:0.0421474:-6.625725E-05:0.9991102
8.649,Terrain,11490,None,True,242.1763:-0.004999995:429.5779:0:-0.03287047:0:0.9994596,242.3085:0.1115839:427.0749:0.02322898:-0.02637957:0.0006131496:0.9993819,254.1505:0.1115837:406.1739:0.002155602:-0.2342555:0.0005194157:0.9721726,219.1169:0.1115837:408.9374:0.001719575:0.408076:-0.0007686294:0.912946,223.4755:0.1115839:396.552:0.001485208:0.2547741:-0.0003913058:0.9669994,239.0525:0.1115837:392.0285:0.001545721:0.04148844:-6.418488E-05:0.9991378
8.695,Terrain,11490,None,True,242.1458:-0.005000114:429.8748:0:-0.04495222:0:0.9989892,242.2909:0.1115839:427.4082:0.02356204:-0.02937223:0.0006925609:0.9992906,254.1505:0.1115837:406.1739:0.002134059:-0.2322781:0.0005096352:0.972647,219.1169:0.1115837:408.9374:0.001712795:0.4045306:-0.0007576391:0.9145225,223.4755:0.1115839:396.552:0.001476611:0.252586:-0.0003854707:0.9675733,239.0525:0.1115837:392.0285:0.001533828:0.04076474:-6.257818E-05:0.9991676
8.772,Terrain,11490,None,True,241.9987:-0.005000174:430.4476:0:-0.08359948:0:0.9964994,242.2467:0.1115839:428.072:0.02434972:-0.05196874:0.001267514:0.998351,254.1505:0.1115837:406.1739:0.002089803:-0.2299912:0.0004938769:0.9731904,219.1169:0.1115837:408.9374:0.001703669:0.3969043:-0.0007367078:0.9178582,223.4755:0.1115839:396.552:0.001462167:0.2474682:-0.0003734564:0.9688948,239.0525:0.1115837:392.0285:0.001511709:0.03825877:-5.787857E-05:0.9992667
8.814,Terrain,11490,None,True,241.8822:-0.005000055:430.7182:0:-0.1084619:0:0.9941006,242.2138:0.1115839:428.3871:0.02467266:-0.07057534:0.001746171:0.9971998,254.1505:0.1115837:406.1739:0.002067551:-0.2296907:0.0004879441:0.9732614,219.1169:0.1115837:408.9374:0.001701381:0.3928661:-0.0007268588:0.9195939,223.4755:0.1115839:396.552:0.001456403:0.244571:-0.0003673503:0.9696302,239.0525:0.1115837:392.0285:0.00150163:0.03649595:-5.484003E-05:0.9993327
8.855,Terrain,11490,None,True,241.7395:-0.004999995:430.9757:0:-0.1353887:0:0.9907926,242.1664:0.1115839:428.7202:0.02525827:-0.09335534:0.002369107:0.9953096,254.1505:0.1115837:406.1739:0.002045518:-0.229909:0.0004832289:0.9732099,219.1169:0.1115837:408.9374:0.001700523:0.3887183:-0.0007174483:0.9213548,223.4755:0.1115839:396.552:0.001451585:0.2414885:-0.0003612326:0.9704025,239.0525:0.1115837:392.0285:0.001492249:0.03443512:-5.141632E-05:0.9994059
8.896,Terrain,11490,None,True,241.5739:-0.004999995:431.2192:0:-0.1634877:0:0.9865454,242.1056:0.1115839:429.0417:0.02579381:-0.119419:0.003103534:0.992504,254.1505:0.1115837:406.1739:0.002023875:-0.2305893:0.00047961:0.9730489,219.1169:0.1115837:408.9374:0.001700962:0.3844904:-0.0007084654:0.9231272,223.4755:0.1115839:396.552:0.00144764:0.2382552:-0.0003551352:0.9712015,239.0525:0.1115837:392.0285:0.001483549:0.03211858:-4.767414E-05:0.999483
8.937,Terrain,11490,None,True,241.3883:-0.005000174:431.4487:0:-0.1919477:0:0.9814051,242.0272:0.1115839:429.3627:0.02639723:-0.1480093:0.003951987:0.9886257,254.1505:0.1115837:406.1739:0.002002737:-0.2316698:0.0004769503:0.9727923,219.1169:0.1115837:408.9374:0.00170255:0.3802072:-0.0006998834:0.9248995,223.4755:0.1115839:396.552:0.001444485:0.2349027:-0.0003490814:0.9720178,239.0525:0.1115837:392.0285:0.001475494:0.02958841:-4.367667E-05:0.9995611
8.978,Terrain,11490,None,True,241.1888:-0.004999995:431.6678:0:-0.2173245:0:0.9760994,241.9319:0.1115839:429.6737:0.02692749:-0.1773459:0.004854274:0.9837682,254.1505:0.1115837:406.1739:0.001982078:-0.2330178:0.0004749342:0.9724703,219.1169:0.1115837:408.9374:0.001704889:0.3758842:-0.0006915561:0.9266648,223.4755:0.1115839:396.552:0.001441852:0.2314722:-0.000343066:0.9728404,239.0525:0.1115837:392.0285:0.00146789:0.02691848:-3.952772E-05:0.9996366
9.058,Terrain,11490,None,True,240.7669:-0.004999995:432.089:0:-0.2593549:0:0.9657821,241.689:0.1115839:430.2723:0.02779303:-0.2326038:0.006649956:0.9721516,254.1505:0.1115837:406.1739:0.00194204:-0.2361045:0.000471866:0.9717256,219.1169:0.1115837:408.9374:0.001710569:0.3671533:-0.0006751978:0.9301587,223.4755:0.1115839:396.552:0.001437326:0.2244945:-0.000331124:0.9744743,239.0525:0.1115837:392.0285:0.001453428:0.02138353:-3.108657E-05:0.9997703
9.100,Terrain,11490,None,True,240.4403:-0.004999995:432.3975:0:-0.2845449:0:0.9586627,241.4745:0.1115839:430.695:0.02814504:-0.2694478:0.007878497:0.9625714,254.1505:0.1115837:406.1739:0.00191302:-0.2385438:0.0004699054:0.9711298,219.1169:0.1115837:408.9374:0.001715016:0.3605539:-0.0006629478:0.9327366,223.4755:0.1115839:396.552:0.00143413:0.2192251:-0.0003222362:0.9756732,239.0525:0.1115837:392.0285:0.001442907:0.01718229:-2.479613E-05:0.9998513
9.148,Terrain,11490,None,True,240.2208:-0.004999995:432.602:0:-0.2983696:0:0.9544504,241.2981:0.1115839:430.9854:0.02814504:-0.2694478:0.007878497:0.9625714,254.1505:0.1115837:406.1739:0.001894109:-0.2401649:0.0004686148:0.9707302,219.1169:0.1115837:408.9374:0.001717854:0.3561369:-0.00065472:0.934432,223.4755:0.1115839:396.552:0.001431957:0.2157146:-0.0003163422:0.9764554,239.0525:0.1115837:392.0285:0.001435949:0.01439364:-2.067069E-05:0.9998954
9.188,Terrain,11490,None,True,240.001:-0.005000055:432.8066:0:-0.3103012:0:0.9506384,241.2981:0.1115839:430.9854:0.02814504:-0.2694478:0.007878497:0.9625714,254.1505:0.1115837:406.1739:0.00187553:-0.2417598:0.0004672904:0.9703342,219.1169:0.1115837:408.9374:0.001720514:0.3517099:-0.0006464236:0.9361072,223.4755:0.1115839:396.552:0.001429704:0.2122138:-0.0003104749:0.9772222,239.0525:0.1115837:392.0285:0.001429003:0.01162767:-1.661712E-05:0.9999314
9.230,Terrain,11490,None,True,239.7812:-0.005000055:433.0116:0:-0.3205692:0:0.9472251,241.2981:0.1115839:430.9854:0.02183495:-0.3157346:0.007267847:0.9485685,254.1505:0.1115837:406.1739:0.00185727:-0.2433195:0.0004659132:0.9699444,219.1169:0.1115837:408.9374:0.001722957:0.3472748:-0.0006380509:0.9377616,223.4755:0.1115839:396.552:0.001427349:0.2087262:-0.0003046353:0.977973,239.0525:0.1115837:392.0285:0.001422056:0.008889924:-1.264248E-05:0.9999595
9.308,Terrain,11490,None,True,239.3432:-0.005000055:433.4235:0:-0.3368959:0:0.9415419,240.913:0.1115839:431.4893:0.02203593:-0.3342368:0.007817052:0.9421991,254.1505:0.1115837:406.1739:0.001821683:-0.246317:0.0004629769:0.9691875,219.1169:0.1115837:408.9374:0.001727122:0.3383909:-0.0006210841:0.9410039,223.4755:0.1115839:396.552:0.001422304:0.2018011:-0.0002930519:0.9794255,239.0525:0.1115837:392.0285:0.00140814:0.003511355:-4.944516E-06:0.9999928
9.349,Terrain,11490,None,True,239.1214:-0.005000174:433.6264:0:-0.3467906:0:0.9379426,240.712:0.1115839:431.7369:0.02215291:-0.3426829:0.008083246:0.9391552,254.1505:0.1115837:406.1739:0.001804414:-0.2478342:0.000461597:0.9688007,219.1169:0.1115837:408.9374:0.001729135:0.3339417:-0.0006125983:0.942592,223.4755:0.1115839:396.552:0.001419804:0.1983443:-0.0002873186:0.9801314,239.0525:0.1115837:392.0285:0.001401314:0.0008282702:-1.160668E-06:0.9999987
9.430,Terrain,11490,None,True,238.6566:-0.005000114:434.006:0:-0.3734957:0:0.9276319,240.2908:0.1115839:432.2274:0.02246717:-0.362957:0.008754344:0.9314939,254.1505:0.1115837:406.1739:0.001771247:-0.2512601:0.0004597947:0.9679179,219.1169:0.1115837:408.9374:0.001734402:0.3250279:-0.0005960954:0.9457027,223.4755:0.1115839:396.552:0.001415722:0.1913566:-0.0002760085:0.9815196,239.0525:0.1115837:392.0285:0.001388565:-0.00471515:6.547371E-06:0.999988
9.513,Terrain,11490,None,True,238.1526:-0.005000055:434.3268:0:-0.4103491:0:0.9119285,239.8517:0.1115839:432.6923:0.02272909:-0.3914824:0.009673319:0.919854,254.1505:0.1115837:406.1739:0.001740433:-0.2555065:0.00045996:0.9668057,219.1169:0.1115837:408.9374:0.001742719:0.3161513:-0.0005807513:0.948707,223.4755:0.1115839:396.552:0.001413757:0.1842359:-0.0002650015:0.982881,239.0525:0.1115837:392.0285:0.001377719:-0.01063503:1.465292E-05:0.9999425
9.592,Terrain,11490,None,True,237.6081:-0.004999936:434.5646:0:-0.4565251:0:0.8897105,239.3579:0.1115839:433.1497:0.02335302:-0.4306893:0.01114907:0.9021292,254.1505:0.1115837:406.1739:0.00171265:-0.2607396:0.0004625567:0.9654076,219.1169:0.1115837:408.9374:0.00175521:0.3074573:-0.0005671236:0.9515601,223.4755:0.1115839:396.552:0.001414654:0.1770367:-0.0002544654:0.9842032,239.0525:0.1115837:392.0285:0.001369418:-0.01697077:2.324344E-05:0.999855
9.632,Terrain,11490,None,True,237.3234:-0.004999995:434.6466:0:-0.4825533:0:0.8758666,239.1173:0.1115839:433.3443:0.02340314:-0.4539974:0.01192991:0.8906157,254.1505:0.1115837:406.1739:0.001700097:-0.2637261:0.0004648162:0.964596,219.1169:0.1115837:408.9374:0.001763219:0.3032428:-0.0005611051:0.9529116,223.4755:0.1115839:396.552:0.001416315:0.1734489:-0.0002494394:0.9848419,239.0525:0.1115837:392.0285:0.001366363:-0.02027304:2.770606E-05:0.9997936
9.711,Terrain,11490,None,True,236.7397:-0.005000174:434.7578:0:-0.5268922:0:0.8499321,238.5987:0.1115839:433.6997:0.02353148:-0.5024758:0.01368261:0.8641627,254.1505:0.1115837:406.1739:0.001676902:-0.2701466:0.0004705039:0.9628177,219.1169:0.1115837:408.9374:0.001781691:0.2949912:-0.0005500617:0.9554982,223.4755:0.1115839:396.552:0.001421268:0.1663019:-0.0002396977:0.9860739,239.0525:0.1115837:392.0285:0.001361719:-0.02703357:3.682562E-05:0.9996336
9.788,Terrain,11490,None,True,236.1467:-0.005000174:434.835:0:-0.5606797:0:0.8280327,238.0484:0.1115839:433.9945:0.02346488:-0.5455796:0.01528426:0.8375911,254.1505:0.1115837:406.1739:0.001654954:-0.2767719:0.0004766661:0.9609341,219.1169:0.1115837:408.9374:0.001801683:0.286761:-0.0005393031:0.9580003,223.4755:0.1115839:396.552:0.001427111:0.1591396:-0.0002300417:0.987255,239.0525:0.1115837:392.0285:0.001357845:-0.03388165:4.603252E-05:0.9994249
9.868,Terrain,11490,None,True,235.5502:-0.005000174:434.8988:0:-0.5864914:0:0.8099554,237.4777:0.1115839:434.232:0.02325064:-0.5798872:0.01655957:0.8141965,254.1505:0.1115837:406.1739:0.001633551:-0.2833816:0.0004827065:0.9590057,219.1169:0.1115837:408.9374:0.00182216:0.278432:-0.0005282372:0.9604541,223.4755:0.1115839:396.552:0.001433107:0.1519347:-0.0002202965:0.9883895,239.0525:0.1115837:392.0285:0.001354084:-0.04074584:5.521919E-05:0.9991686
9.915,Terrain,11490,None,True,235.2512:-0.004999995:434.9285:0:-0.5970336:0:0.8022162,237.161:0.1115839:434.3416:0.02343605:-0.593981:0.01731519:0.8039512,254.1505:0.1115837:406.1739:0.001622966:-0.2866513:0.0004856044:0.9580335,219.1169:0.1115837:408.9374:0.001832424:0.2742149:-0.0005225074:0.9616666,223.4755:0.1115839:396.552:0.001436058:0.1483137:-0.0002153691:0.9889393,239.0525:0.1115837:392.0285:0.001352156:-0.04417346:5.978783E-05:0.999023
9.991,Terrain,11490,None,True,234.6527:-0.004999995:434.9824:0:-0.6168687:0:0.787066,236.519:0.1115839:434.5294:0.02413501:-0.6062683:0.0184128:0.7946805,254.1505:0.1115837:406.1739:0.001602094:-0.2931251:0.0004911906:0.9560726,219.1169:0.1115837:408.9374:0.001853039:0.2656906:-0.0005106911:0.9640564,223.4755:0.1115839:396.552:0.001441903:0.1410448:-0.0002054268:0.9900022,239.0525:0.1115837:392.0285:0.001348255:-0.05101479:6.887066E-05:0.998697
10.068,Terrain,11490,None,True,234.054:-0.004999936:434.9814:0:-0.6473801:0:0.7621673,236.519:0.1115839:434.5294:0.01785459:-0.6400128:0.01487888:0.7680126,254.1505:0.1115837:406.1739:0.001583191:-0.2998733:0.0004976601:0.9539776,219.1169:0.1115837:408.9374:0.001876093:0.2574347:-0.0004998186:0.9662938,223.4755:0.1115839:396.552:0.001449286:0.1339058:-0.0001958316:0.990993,239.0525:0.1115837:392.0285:0.001345751:-0.05789191:7.803903E-05:0.998322
10.146,Terrain,11490,None,True,233.4646:-0.005000055:434.8958:0:-0.6837719:0:0.7296959,235.9217:0.1115839:434.6283:0.01754122:-0.6675504:0.01573472:0.7441916,254.1505:0.1115837:406.1739:0.001567306:-0.3070394:0.00050565:0.9516954,219.1169:0.1115837:408.9374:0.001903043:0.2497896:-0.0004909235:0.9682981,223.4755:0.1115839:396.552:0.001459209:0.127079:-0.0001869507:0.9918915,239.0525:0.1115837:392.0285:0.001345578:-0.06476587:8.733095E-05:0.9978996
10.220,Terrain,11490,None,True,232.8934:-0.005000114:434.7292:0:-0.7206563:0:0.6932926,235.3112:0.1115839:434.6819:0.01719576:-0.6999539:0.01686263:0.7137819,254.1505:0.1115837:406.1739:0.001554364:-0.3145269:0.0005150285:0.9492471,219.1169:0.1115837:408.9374:0.001933843:0.242842:-0.0004841108:0.9700638,223.4755:0.1115839:396.552:0.001471608:0.1206357:-0.0001788347:0.9926957,239.0525:0.1115837:392.0285:0.001347679:-0.07156321:9.669222E-05:0.9974352
10.305,Terrain,11490,None,True,232.3521:-0.004999995:434.4843:0:-0.7589564:0:0.6511414,234.7059:0.1115839:434.6831:0.01668339:-0.7360303:0.0181515:0.6764995,254.1505:0.1115837:406.1739:0.001544418:-0.3222276:0.0005256942:0.9466608,219.1169:0.1115837:408.9374:0.001968406:0.2367314:-0.0004796175:0.9715731,223.4755:0.1115839:396.552:0.001486434:0.1146835:-0.0001716018:0.993401,239.0525:0.1115837:392.0285:0.001352059:-0.07818492:0.0001060353:0.996938
10.345,Terrain,11490,None,True,232.0939:-0.005000055:434.3362:0:-0.7765609:0:0.6300423,234.3321:0.1115839:434.6515:0.01689933:-0.7545763:0.01944747:0.6557064,254.1505:0.1115837:406.1739:0.001540458:-0.3261271:0.0005314421:0.9453245,219.1169:0.1115837:408.9374:0.001987007:0.2339877:-0.0004782115:0.9722374,223.4755:0.1115839:396.552:0.001494678:0.1118946:-0.0001683035:0.993719,239.0525:0.1115837:392.0285:0.001355026:-0.08141718:0.00011069:0.9966792
10.420,Terrain,11490,None,True,231.6018:-0.005000055:433.9996:0:-0.809111:0:0.5876559,233.7205:0.1115839:434.5482:0.01628609:-0.7904989:0.02104012:0.6118853,254.1505:0.1115837:406.1739:0.001534129:-0.3339678:0.0005435592:0.9425831,219.1169:0.1115837:408.9374:0.002026514:0.2290349:-0.0004768181:0.973416,223.4755:0.1115839:396.552:0.001512541:0.1066422:-0.000162226:0.9942963,239.0525:0.1115837:392.0285:0.001362202:-0.08773103:0.00011997:0.9961433
10.495,Terrain,11490,None,True,231.2625:-0.004999995:433.709:0:-0.834444:0:0.5510927,233.3006:0.1115839:434.4312:0.01553966:-0.8164141:0.02199366:0.5768387,254.1505:0.1115837:406.1739:0.00153111:-0.33984:0.0005532617:0.9404819,219.1169:0.1115837:408.9374:0.002058212:0.2259621:-0.000477427:0.9741338,223.4755:0.1115839:396.552:0.001527257:0.1031065:-0.0001583141:0.9946691,239.0525:0.1115837:392.0285:0.001368872:-0.0922512:0.000126821:0.9957348
