Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
10.422,Terrain,11490,None,True,242.9905:-0.004999936:414.2842:0:0.2955995:0:0.955312,242.1948:0.1115839:412.5598:0.02874864:0.2145365:-0.006317533:0.9762723,254.1505:0.1115837:406.1739:0.003619513:-0.3470554:0.001339435:0.9378367,219.1169:0.1115837:408.9374:0.00185979:0.625078:-0.001489336:0.7805587,223.4755:0.1115839:396.552:0.002021604:0.4046635:-0.0008945896:0.914463,239.0525:0.1115837:392.0285:0.002569209:0.08745446:-0.0002255538:0.9961652
10.497,Terrain,11490,None,True,242.9905:-0.004999936:414.2842:0:0.2955995:0:0.955312,242.1948:0.1115839:412.5598:0.02874864:0.2145365:-0.006317533:0.9762723,254.1505:0.1115837:406.1739:0.003619513:-0.3470554:0.001339435:0.9378367,219.1169:0.1115837:408.9374:0.00185979:0.625078:-0.001489336:0.7805587,223.4755:0.1115839:396.552:0.002021604:0.4046635:-0.0008945896:0.914463,239.0525:0.1115837:392.0285:0.002569209:0.08745446:-0.0002255538:0.9961652
10.537,Terrain,11490,None,True,242.9905:-0.004999936:414.2842:0:0.2955995:0:0.955312,242.1948:0.1115839:412.5598:0.02874864:0.2145365:-0.006317533:0.9762723,254.1505:0.1115837:406.1739:0.003619513:-0.3470554:0.001339435:0.9378367,219.1169:0.1115837:408.9374:0.00185979:0.625078:-0.001489336:0.7805587,223.4755:0.1115839:396.552:0.002021604:0.4046635:-0.0008945896:0.914463,239.0525:0.1115837:392.0285:0.002569209:0.08745446:-0.0002255538:0.9961652
10.613,Terrain,11490,None,True,242.9905:-0.004999936:414.2842:0:0.2955995:0:0.955312,242.1948:0.1115839:412.5598:0.02874864:0.2145365:-0.006317533:0.9762723,254.1505:0.1115837:406.1739:0.003619513:-0.3470554:0.001339435:0.9378367,219.1169:0.1115837:408.9374:0.00185979:0.625078:-0.001489336:0.7805587,223.4755:0.1115839:396.552:0.002021604:0.4046635:-0.0008945896:0.914463,239.0525:0.1115837:392.0285:0.002569209:0.08745446:-0.0002255538:0.9961652
10.690,Terrain,11490,None,True,242.9905:-0.004999936:414.2842:0:0.2955995:0:0.955312,242.1948:0.1115839:412.5598:0.02874864:0.2145365:-0.006317533:0.9762723,254.1505:0.1115837:406.1739:0.003619513:-0.3470554:0.001339435:0.9378367,219.1169:0.1115837:408.9374:0.00185979:0.625078:-0.001489336:0.7805587,223.4755:0.1115839:396.552:0.002021604:0.4046635:-0.0008945896:0.914463,239.0525:0.1115837:392.0285:0.002569209:0.08745446:-0.0002255538:0.9961652
10.735,Terrain,11490,None,True,242.9905:-0.004999936:414.2842:0:0.2955995:0:0.955312,242.1948:0.1115839:412.5598:0.02874864:0.2145365:-0.006317533:0.9762723,254.1505:0.1115837:406.1739:0.003619513:-0.3470554:0.001339435:0.9378367,219.1169:0.1115837:408.9374:0.00185979:0.625078:-0.001489336:0.7805587,223.4755:0.1115839:396.552:0.002021604:0.4046635:-0.0008945896:0.914463,239.0525:0.1115837:392.0285:0.002569209:0.08745446:-0.0002255538:0.9961652
10.790,Terrain,11490,None,True,242.9905:-0.004999936:414.2842:0:0.2955995:0:0.955312,242.1948:0.1115839:412.5598:0.02874864:0.2145365:-0.006317533:0.9762723,254.1505:0.1115837:406.1739:0.003619513:-0.3470554:0.001339435:0.9378367,219.1169:0.1115837:408.9374:0.00185979:0.625078:-0.001489336:0.7805587,223.4755:0.1115839:396.552:0.002021604:0.4046635:-0.0008945896:0.914463,239.0525:0.1115837:392.0285:0.002569209:0.08745446:-0.0002255538:0.9961652
10.833,Terrain,11490,None,True,242.9076:-0.005000055:414.2697:0:0.2403594:0:0.970684,242.1948:0.1115839:412.5598:0.02874864:0.2145365:-0.006317533:0.9762723,254.1505:0.1115837:406.1739:0.003619513:-0.3470554:0.001339435:0.9378367,219.1169:0.1115837:408.9374:0.00186633:0.6250156:-0.001494328:0.7806087,223.4755:0.1115839:396.552:0.002027844:0.403881:-0.0008952771:0.9148089,239.0525:0.1115837:392.0285:0.002572868:0.08570781:-0.0002213301:0.996317
10.896,Terrain,11490,None,True,242.6482:-0.004999995:414.2241:0:0.0809623:0:0.9967172,242.1948:0.1115839:412.5598:0.02874864:0.2145365:-0.006317533:0.9762723,254.1505:0.1115837:406.1739:0.003619513:-0.3470554:0.001339435:0.9378367,219.1169:0.1115837:408.9374:0.001887068:0.6248166:-0.001510143:0.7807679,223.4755:0.1115839:396.552:0.002047539:0.4014044:-0.0008973607:0.9158982,239.0525:0.1115837:392.0285:0.002584098:0.08021712:-0.0002079597:0.9967741
10.940,Terrain,11490,None,True,242.2984:-0.004999995:414.1634:0:-0.06318481:0:0.9980019,242.1948:0.1115839:412.5598:0.02874864:0.2145365:-0.006317533:0.9762723,254.1505:0.1115837:406.1739:0.003619513:-0.3470554:0.001339435:0.9378367,219.1169:0.1115837:408.9374:0.001915786:0.6245303:-0.001531974:0.7809968,223.4755:0.1115839:396.552:0.002074553:0.3979833:-0.0008999853:0.9173899,239.0525:0.1115837:392.0285:0.002598687:0.07273906:-0.0001895287:0.9973476
11.015,Terrain,11490,None,True,241.9008:-0.005000174:414.1066:0:-0.1832596:0:0.9830645,242.1948:0.1115839:412.5598:0.02874864:0.2145365:-0.006317533:0.9762723,254.1505:0.1115837:406.1739:0.003619513:-0.3470554:0.001339435:0.9378367,219.1169:0.1115837:408.9374:0.001949682:0.6239952:-0.001556891:0.7814242,223.4755:0.1115839:396.552:0.002105403:0.3938311:-0.000902079:0.91918,239.0525:0.1115837:392.0285:0.002613149:0.06410864:-0.0001678713:0.9979395
11.092,Terrain,11490,None,True,241.3334:-0.004999995:414.083:0:-0.2984906:0:0.9544126,242.1948:0.1115839:412.5598:0.02874864:0.2145365:-0.006317533:0.9762723,254.1505:0.1115837:406.1739:0.003379767:-0.4872633:0.001885878:0.8732466,219.1169:0.1115837:408.9374:0.002000999:0.6222365:-0.001590514:0.7828251,223.4755:0.1115839:396.552:0.002147899:0.3869447:-0.0009013321:0.9220999,239.0525:0.1115837:392.0285:0.002625545:0.0515051:-0.0001354092:0.9986693
11.165,Terrain,11490,None,True,240.7567:-0.005000174:414.1562:0:-0.3669503:0:0.9302405,242.1948:0.1115839:412.5598:0.02874864:0.2145365:-0.006317533:0.9762723,254.1505:0.1115837:406.1739:0.003250503:-0.4939865:0.00184678:0.8694616,219.1169:0.1115837:408.9374:0.002057292:0.6186882:-0.001620125:0.7856323,223.4755:0.1115839:396.552:0.002187269:0.3784006:-0.000894154:0.9256389,239.0525:0.1115837:392.0285:0.002624603:0.03842276:-0.0001009194:0.9992582
11.212,Terrain,11490,None,True,240.4735:-0.005000055:414.2319:0:-0.3881559:0:0.9215937,242.1948:0.1115839:412.5598:0.02235459:-0.3892634:0.009450217:0.9208067,254.1505:0.1115837:406.1739:0.00318815:-0.4961732:0.001821983:0.8682158,219.1169:0.1115837:408.9374:0.002086525:0.6161861:-0.001632419:0.7875962,223.4755:0.1115839:396.552:0.002204664:0.3735819:-0.0008879126:0.9275941,239.0525:0.1115837:392.0285:0.002618636:0.03195234:-8.371461E-05:0.999486
11.285,Terrain,11490,None,True,239.9205:-0.004999995:414.4385:0:-0.4214869:0:0.9068345,241.7134:0.1115839:413.0063:0.02286949:-0.433357:0.01100127:0.900865,254.1505:0.1115837:406.1739:0.003069962:-0.4988789:0.001767165:0.8666645,219.1169:0.1115837:408.9374:0.002146371:0.6100612:-0.001652576:0.7923496,223.4755:0.1115839:396.552:0.002235228:0.3632146:-0.0008713808:0.9317024,239.0525:0.1115837:392.0285:0.002598687:0.01935733:-5.031323E-05:0.9998093
11.358,Terrain,11490,None,True,239.4982:-0.004999936:414.5829:0:-0.4566681:0:0.8896371,241.3597:0.1115839:413.2806:0.02273452:-0.4617786:0.01184077:0.8866248,254.1505:0.1115837:406.1739:0.002985924:-0.5011157:0.001729073:0.8653734,219.1169:0.1115837:408.9374:0.002193718:0.6054134:-0.001668671:0.7959064,223.4755:0.1115839:396.552:0.002258899:0.3553098:-0.0008586389:0.9347455,239.0525:0.1115837:392.0285:0.002583841:0.00988029:-2.553043E-05:0.9999478
11.427,Terrain,11490,None,True,238.916:-0.005000234:414.6923:0:-0.5141717:0:0.8576872,240.8974:0.1115839:413.5877:0.02213491:-0.5063373:0.01300272:0.8619533,254.1505:0.1115837:406.1739:0.002880656:-0.5059417:0.00168967:0.8625612,219.1169:0.1115837:408.9374:0.002260922:0.6003674:-0.001697325:0.7997194,223.4755:0.1115839:396.552:0.002296453:0.3453249:-0.0008450071:0.93848,239.0525:0.1115837:392.0285:0.002571951:-0.003011142:7.744569E-06:0.9999922
11.498,Terrain,11490,None,True,238.4727:-0.005000174:414.7055:0:-0.5586533:0:0.8294013,240.5262:0.1115839:413.785:0.02172006:-0.5433875:0.01406584:0.8390831,254.1505:0.1115837:406.1739:0.002807459:-0.5108807:0.001668451:0.8596454,219.1169:0.1115837:408.9374:0.002313941:0.597662:-0.001724935:0.801743,223.4755:0.1115839:396.552:0.002329457:0.3384176:-0.0008377632:0.9409928,239.0525:0.1115837:392.0285:0.002569453:-0.01277942:3.28389E-05:0.9999151
11.576,Terrain,11490,None,True,237.8871:-0.005000055:414.6309:0:-0.6176792:0:0.7864302,240.0011:0.1115839:414.0003:0.02116524:-0.5973457:0.01577315:0.8015494,254.1505:0.1115837:406.1739:0.002718211:-0.5189589:0.00165027:0.8547933,219.1169:0.1115837:408.9374:0.002386958:0.5957034:-0.00177032:0.803199,223.4755:0.1115839:396.552:0.002379837:0.3301838:-0.0008324743:0.9439133,239.0525:0.1115837:392.0285:0.00257471:-0.02575379:6.633077E-05:0.999665
11.643,Terrain,11490,None,True,237.3111:-0.005000055:414.4853:0:-0.6649984:0:0.7468448,239.436:0.1115839:414.1507:0.0205753:-0.6495574:0.01758923:0.7598306,254.1505:0.1115837:406.1739:0.002636278:-0.5279203:0.001638719:0.8492882,219.1169:0.1115837:408.9374:0.002462763:0.5951161:-0.001823753:0.803634,223.4755:0.1115839:396.552:0.002435898:0.3226798:-0.0008304396:0.9465047,239.0525:0.1115837:392.0285:0.002586007:-0.03868427:0.0001001131:0.9992481
11.714,Terrain,11490,None,True,236.882:-0.004999936:414.3554:0:-0.6924727:0:0.7214441,239.0089:0.1115839:414.2088:0.01996526:-0.6821166:0.01863695:0.7307332,254.1505:0.1115837:406.1739:0.002577789:-0.5347124:0.001631159:0.8450287,219.1169:0.1115837:408.9374:0.002522251:0.5950961:-0.001867709:0.8036485,223.4755:0.1115839:396.552:0.002480504:0.3171447:-0.0008295029:0.9483736,239.0525:0.1115837:392.0285:0.002595511:-0.04843499:0.0001258617:0.998823
11.788,Terrain,11490,None,True,236.3114:-0.005000055:414.1706:0:-0.7210135:0:0.692921,238.4399:0.1115839:414.2326:0.01905188:-0.7170609:0.01961504:0.696474,254.1505:0.1115837:406.1739:0.002502752:-0.5435717:0.001620794:0.8393574,219.1169:0.1115837:408.9374:0.00260585:0.5953255:-0.001930767:0.8034781,223.4755:0.1115839:396.552:0.002542672:0.3096372:-0.000828001:0.950851,239.0525:0.1115837:392.0285:0.002607702:-0.06154381:0.0001607933:0.998101
11.862,Terrain,11490,None,True,235.7488:-0.005000055:413.9618:0:-0.7489908:0:0.6625804,237.8629:0.1115839:414.2037:0.01821566:-0.7459396:0.0204189:0.6654514,254.1505:0.1115837:406.1739:0.002431764:-0.5523782:0.001611411:0.8335885,219.1169:0.1115837:408.9374:0.00269362:0.5961567:-0.002000121:0.8028612,223.4755:0.1115839:396.552:0.002608576:0.3022227:-0.0008270488:0.9532335,239.0525:0.1115837:392.0285:0.00262068:-0.07467957:0.00019626:0.9972041
11.935,Terrain,11490,None,True,235.3438:-0.005000055:413.7685:0:-0.7732449:0:0.6341075,237.4266:0.1115839:414.1478:0.01761983:-0.767548:0.02111812:0.6404011,254.1505:0.1115837:406.1739:0.002382522:-0.5592614:0.001607327:0.8289864,219.1169:0.1115837:408.9374:0.002760045:0.5977657:-0.002058046:0.8016635,223.4755:0.1115839:396.552:0.002661636:0.2972125:-0.0008285142:0.9548073,239.0525:0.1115837:392.0285:0.002633683:-0.0843812:0.0002230295:0.99643
11.980,Terrain,11490,None,True,234.964:-0.005000234:413.5328:0:-0.7988637:0:0.601512,236.9922:0.1115839:414.0687:0.01693429:-0.7919796:0.02198926:0.6099165,254.1505:0.1115837:406.1739:0.002337537:-0.5665172:0.001607018:0.824045,219.1169:0.1115837:408.9374:0.002824587:0.6006162:-0.002121863:0.7995297,223.4755:0.1115839:396.552:0.002718381:0.293042:-0.0008331802:0.9560953,239.0525:0.1115837:392.0285:0.002651239:-0.09380241:0.0002497949:0.9955873
12.050,Terrain,11490,None,True,234.6149:-0.005000174:413.2558:0:-0.8258443:0:0.5638984,236.5493:0.1115839:413.9442:0.01634825:-0.8167535:0.02316976:0.5762895,254.1505:0.1115837:406.1739:0.002296869:-0.5740996:0.001610482:0.8187807,219.1169:0.1115837:408.9374:0.002885367:0.6048023:-0.002191296:0.7963674,223.4755:0.1115839:396.552:0.00277868:0.2898526:-0.0008415374:0.9570669,239.0525:0.1115837:392.0285:0.002673689:-0.1028572:0.0002764755:0.9946925
12.124,Terrain,11490,None,True,234.216:-0.005000055:412.8194:0:-0.8624046:0:0.5062196,236.0008:0.1115839:413.7286:0.015188:-0.8522593:0.02478237:0.5223115,254.1505:0.1115837:406.1739:0.002250464:-0.5846946:0.001621986:0.8112488,219.1169:0.1115837:408.9374:0.002954698:0.612775:-0.002291134:0.7902487,223.4755:0.1115839:396.552:0.002863938:0.2876491:-0.0008601673:0.9577312,239.0525:0.1115837:392.0285:0.002712967:-0.1140294:0.0003113903:0.9934736
12.194,Terrain,11490,None,True,233.9586:-0.005000174:412.4564:0:0.8847746:0:-0.4660191,235.6251:0.1115839:413.5262:-0.01443675:0.8694057:-0.02544726:-0.4932319,254.1505:0.1115837:406.1739:0.002219891:-0.5928324:0.001634159:0.8053212,219.1169:0.1115837:408.9374:0.002997791:0.6201935:-0.002370113:0.7844396,223.4755:0.1115839:396.552:0.002931155:0.2872748:-0.0008791071:0.9578434,239.0525:0.1115837:392.0285:0.002748085:-0.1218838:0.0003374643:0.9925405
12.269,Terrain,11490,None,True,233.6772:-0.005000114:411.9342:0:0.9143519:0:-0.4049203,235.6251:0.1115839:413.5262:-0.009920512:0.9033094:-0.02091978:-0.4283645,254.1505:0.1115837:406.1739:0.002184757:-0.6038007:0.001654883:0.7971306,219.1169:0.1115837:408.9374:0.003021477:0.625746:-0.002423891:0.7800173,223.4755:0.1115839:396.552:0.003023678:0.2886346:-0.0009115385:0.9574341,239.0525:0.1115837:392.0285:0.002802553:-0.1314912:0.0003717404:0.9913133
12.312,Terrain,11490,None,True,233.5765:-0.004999936:411.6568:0:0.9296975:0:-0.368324,235.3888:0.1115839:413.3331:-0.009451306:0.9159958:-0.02161673:-0.4004934,254.1505:0.1115837:406.1739:0.002170838:-0.6092958:0.001668077:0.7929383,219.1169:0.1115837:408.9374:0.003021477:0.625746:-0.002423891:0.7800173,223.4755:0.1115839:396.552:0.003069603:0.2904643:-0.0009317885:0.9568805,239.0525:0.1115837:392.0285:0.00283409:-0.1356124:0.0003879231:0.9907578
12.380,Terrain,11490,None,True,233.4801:-0.004999995:411.0807:0:0.9588124:0:-0.2840403,234.9627:0.1115839:412.9156:-0.008228653:0.942529:-0.02327576:-0.3332112,254.1505:0.1115837:406.1739:0.002152576:-0.6200914:0.001701404:0.7845248,219.1169:0.1115837:408.9374:0.003021477:0.625746:-0.002423891:0.7800173,223.4755:0.1115839:396.552:0.003155372:0.2969686:-0.0009813223:0.9548815,239.0525:0.1115837:392.0285:0.002906851:-0.1417916:0.0004163756:0.9898922
12.455,Terrain,11490,None,True,233.5286:-0.005000055:410.6548:0:0.9794086:0:-0.2018884,234.6975:0.1115839:412.5691:-0.007027205:0.9623475:-0.02499308:-0.2705794,254.1505:0.1115837:406.1739:0.002150574:-0.6275587:0.001733461:0.7785643,219.1169:0.1115837:408.9374:0.003021477:0.625746:-0.002423891:0.7800173,223.4755:0.1115839:396.552:0.003205625:0.3047212:-0.001025604:0.9524357,239.0525:0.1115837:392.0285:0.002969236:-0.1436504:0.000431004:0.989624
12.526,Terrain,11490,None,True,233.7794:-0.005000055:410.1648:0:0.9977688:0:-0.06676486,234.4174:0.1115839:412.0539:-0.004733385:0.9863507:-0.02881092:-0.1620489,254.1505:0.1115837:406.1739:0.002168113:-0.6355066:0.001784571:0.7720903,219.1169:0.1115837:408.9374:0.003021477:0.625746:-0.002423891:0.7800173,223.4755:0.1115839:396.552:0.003236664:0.3183218:-0.001086842:0.9479766,239.0525:0.1115837:392.0285:0.00305543:-0.1409997:0.0004351643:0.9900048
12.600,Terrain,11490,None,True,234.2144:-0.004999936:409.8429:0:0.9967352:0:0.08073966,234.3257:0.1115839:411.7823:-0.004733385:0.9863507:-0.02881092:-0.1620489,254.1505:0.1115837:406.1739:0.00220974:-0.6399189:0.001840169:0.7684371,219.1169:0.1115837:408.9374:0.002805577:0.6856078:-0.002642347:0.727961,223.4755:0.1115839:396.552:0.00321632:0.3332935:-0.001136995:0.942817,239.0525:0.1115837:392.0285:0.003130032:-0.1322026:0.0004174646:0.9912177
12.673,Terrain,11490,None,True,234.6074:-0.005000055:409.7086:0:0.9818688:0:0.1895618,234.3257:0.1115839:411.7823:-0.004733385:0.9863507:-0.02881092:-0.1620489,254.1505:0.1115837:406.1739:0.002252555:-0.6410962:0.00188168:0.767455,219.1169:0.1115837:408.9374:0.00272281:0.6892962:-0.002590614:0.7244699,223.4755:0.1115839:396.552:0.003175932:0.343942:-0.001163316:0.9389849,239.0525:0.1115837:392.0285:0.003173252:-0.1228425:0.000392787:0.9924211
12.716,Terrain,11490,None,True,234.8857:-0.004999936:409.6478:0:0.9688918:0:0.2474848,234.3257:0.1115839:411.7823:0.003376197:0.9914359:-0.02617092:0.1279008,254.1505:0.1115837:406.1739:0.002284803:-0.6412989:0.001909644:0.7672853,219.1169:0.1115837:408.9374:0.002669335:0.6910067:-0.002551783:0.7228389,223.4755:0.1115839:396.552:0.003142777:0.3507377:-0.001177072:0.9364678,239.0525:0.1115837:392.0285:0.003197874:-0.1158494:0.0003729852:0.9932616
12.790,Terrain,11490,None,True,235.4518:-0.005000055:409.5056:0:0.9457116:0:0.3250071,234.532:0.1115839:411.1553:0.007753595:0.9673744:-0.02982719:0.2514696,254.1505:0.1115837:406.1739:0.002352807:-0.6420956:0.001970637:0.7666185,219.1169:0.1115837:408.9374:0.002565225:0.6947021:-0.002477542:0.7192887,223.4755:0.1115839:396.552:0.003076839:0.3645085:-0.001204404:0.9311942,239.0525:0.1115837:392.0285:0.003249826:-0.1014138:0.0003312869:0.994839
12.861,Terrain,11490,None,True,236.0034:-0.004999995:409.2939:0:0.9293314:0:0.3692469,234.6679:0.1115839:410.9115:0.007753595:0.9673744:-0.02982719:0.2514696,254.1505:0.1115837:406.1739:0.002420723:-0.6444179:0.002040048:0.764667,219.1169:0.1115837:408.9374:0.002465937:0.699601:-0.00241443:0.7145254,223.4755:0.1115839:396.552:0.003019058:0.3787668:-0.001235587:0.9254864,239.0525:0.1115837:392.0285:0.003312043:-0.08728576:0.0002902034:0.9961778
12.940,Terrain,11490,None,True,236.4216:-0.004999995:409.1389:0:0.9109043:0:0.4126176,234.8693:0.1115839:410.6827:0.01021254:0.923023:-0.02455918:0.3838244,254.1505:0.1115837:406.1739:0.002474967:-0.6461569:0.002095416:0.7631977,219.1169:0.1115837:408.9374:0.00239555:0.7029734:-0.002367813:0.7112082,223.4755:0.1115839:396.552:0.002973783:0.3891688:-0.001256354:0.9211608,239.0525:0.1115837:392.0285:0.003357386:-0.07620712:0.0002566043:0.9970863
13.011,Terrain,11490,None,True,237.0007:-0.004999995:409.0137:0:0.8784606:0:0.4778147,235.3073:0.1115839:410.2744:0.01237792:0.8932907:-0.02464619:0.4486325,254.1505:0.1115837:406.1739:0.002557484:-0.646771:0.002168817:0.762677,219.1169:0.1115837:408.9374:0.002309642:0.7055932:-0.00229981:0.7086097,223.4755:0.1115839:396.552:0.002902873:0.4014945:-0.001272567:0.9158559,239.0525:0.1115837:392.0285:0.003400948:-0.06006942:0.0002046637:0.9981884
13.091,Terrain,11490,None,True,237.5907:-0.004999995:408.9968:0:0.8384063:0:0.5450458,235.7873:0.1115839:409.9449:0.01477505:0.8556087:-0.02445982:0.5168339,254.1505:0.1115837:406.1739:0.002651799:-0.6449585:0.002237998:0.7642098,219.1169:0.1115837:408.9374:0.002234731:0.7059647:-0.002227551:0.70824,223.4755:0.1115839:396.552:0.002823222:0.4115002:-0.001274689:0.9114044,239.0525:0.1115837:392.0285:0.003419438:-0.04295414:0.0001470156:0.9990712
13.164,Terrain,11490,None,True,238.1747:-0.005000055:409.0835:0:0.7935082:0:0.6085596,236.3572:0.1115839:409.6722:0.01660851:0.832837:-0.02502644:0.5527028,254.1505:0.1115837:406.1739:0.0027563:-0.6406289:0.002299646:0.7678422,219.1169:0.1115837:408.9374:0.002170999:0.7043882:-0.002154421:0.7098083,223.4755:0.1115839:396.552:0.002740015:0.4190646:-0.001264653:0.9079514,239.0525:0.1115837:392.0285:0.003412178:-0.02570855:8.775168E-05:0.9996637
13.235,Terrain,11490,None,True,238.6034:-0.004999995:409.2018:0:0.7596164:0:0.6503713,236.3572:0.1115839:409.6722:0.01599947:0.7759518:-0.01969725:0.6302816,254.1505:0.1115837:406.1739:0.002840124:-0.6359319:0.00234034:0.7717364,219.1169:0.1115837:408.9374:0.002129317:0.7022894:-0.002100614:0.7118853,223.4755:0.1115839:396.552:0.002677954:0.4233889:-0.001251531:0.9059432,239.0525:0.1115837:392.0285:0.003392814:-0.01307198:4.435483E-05:0.9999088
13.307,Terrain,11490,None,True,239.1675:-0.004999995:409.3961:0:0.7204605:0:0.693496,236.9298:0.1115839:409.5723:0.01760928:0.7340987:-0.01905092:0.678547,254.1505:0.1115837:406.1739:0.002958737:-0.628386:0.002390085:0.7778924,219.1169:0.1115837:408.9374:0.002078527:0.6989713:-0.002031522:0.7151439,223.4755:0.1115839:396.552:0.002597777:0.4281389:-0.001230717:0.9037083,239.0525:0.1115837:392.0285:0.003356217:0.003312175:-1.11165E-05:0.9999889
13.379,Terrain,11490,None,True,239.5888:-0.004999995:409.5526:0:0.6967564:0:0.7173079,237.3496:0.1115839:409.5472:0.01841095:0.706029:-0.01836734:0.7077053,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.002042488:0.6964036:-0.001982034:0.7176448,223.4755:0.1115839:396.552:0.002540117:0.4313168:-0.001214365:0.9021962,239.0525:0.1115837:392.0285:0.003324392:0.01529683:-5.085887E-05:0.9998775
13.454,Terrain,11490,None,True,240.1612:-0.004999995:409.7295:0:0.6820278:0:0.7313263,237.9394:0.1115839:409.5613:0.01916537:0.6796541:-0.01776894:0.7330671,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001993717:0.6936777:-0.001920082:0.7202802,223.4755:0.1115839:396.552:0.002467282:0.4360149:-0.001195388:0.8999352,239.0525:0.1115837:392.0285:0.003285034:0.03127224:-0.0001027812:0.9995055
13.499,Terrain,11490,None,True,240.4535:-0.004999995:409.7914:0:0.6818385:0:0.7315028,238.2412:0.1115839:409.5841:0.01937677:0.6730915:-0.01764637:0.7390947,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001968477:0.6928206:-0.001891267:0.7211048,223.4755:0.1115839:396.552:0.002432912:0.4387846:-0.001188002:0.8985882,239.0525:0.1115837:392.0285:0.003268927:0.03934443:-0.0001287144:0.9992204
13.571,Terrain,11490,None,True,241.0454:-0.005000055:409.8426:0:0.6935273:0:0.7204304,238.8719:0.1115839:409.6446:0.01970306:0.6740296:-0.01798976:0.7382224,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001916401:0.6923685:-0.001838924:0.7215392,223.4755:0.1115839:396.552:0.002369036:0.4453721:-0.001178435:0.8953416,239.0525:0.1115837:392.0285:0.003246853:0.05567548:-0.0001810519:0.9984437
13.644,Terrain,11490,None,True,241.6272:-0.005000055:409.7691:0:0.7246633:0:0.6891032,239.4599:0.1115839:409.6923:0.01931844:0.6942214:-0.01864592:0.7192606,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001863302:0.6939269:-0.001795725:0.7200409,223.4755:0.1115839:396.552:0.002313713:0.4535207:-0.001177364:0.891242,239.0525:0.1115837:392.0285:0.003243224:0.07200149:-0.0002341259:0.9973992
13.718,Terrain,11490,None,True,242.0306:-0.005000055:409.6092:0:0.7583921:0:0.6517987,239.902:0.1115839:409.7004:0.01890653:0.7218204:-0.01973437:0.6915406,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001824229:0.6966665:-0.00177153:0.7173907,223.4755:0.1115839:396.552:0.002280273:0.460709:-0.001183646:0.8875476,239.0525:0.1115837:392.0285:0.003257559:0.08380298:-0.0002739583:0.996477
13.789,Terrain,11490,None,True,242.4933:-0.004999995:409.2692:0:0.8081567:0:0.5889676,240.4623:0.1115839:409.6575:0.01794315:0.7703386:-0.02169862:0.6370131,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001775523:0.7020686:-0.001750499:0.7121049,223.4755:0.1115839:396.552:0.002247279:0.4712362:-0.001200674:0.8820034,239.0525:0.1115837:392.0285:0.003299547:0.09833585:-0.0003260458:0.9951478
13.867,Terrain,11490,None,True,242.8625:-0.004999995:408.8241:0:0.854605:0:0.5192787,241.0217:0.1115839:409.5263:0.01676187:0.8231696:-0.02433372:0.5670263,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001731655:0.7087893:-0.001739936:0.7054161,223.4755:0.1115839:396.552:0.002225565:0.4822557:-0.001225181:0.8760269,239.0525:0.1115837:392.0285:0.003363578:0.1113049:-0.0003767259:0.9937806
13.938,Terrain,11490,None,True,243.0786:-0.004999995:408.4433:0:0.8853536:0:0.4649183,241.3375:0.1115839:409.4059:0.01676187:0.8231696:-0.02433372:0.5670263,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001701983:0.7143556:-0.001737437:0.6997787,223.4755:0.1115839:396.552:0.002215411:0.4905885:-0.001247269:0.8713877,239.0525:0.1115837:392.0285:0.003423969:0.1199732:-0.0004137755:0.9927711
14.008,Terrain,11490,None,True,243.2979:-0.004999936:407.8969:0:0.9176775:0:0.397326,241.3375:0.1115839:409.4059:0.01039709:0.8969518:-0.02112268:0.4415012,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001665983:0.7221435:-0.001739208:0.6917392,223.4755:0.1115839:396.552:0.002207888:0.5016317:-0.001280286:0.8650776,239.0525:0.1115837:392.0285:0.003518305:0.1303371:-0.0004625139:0.9914634
