Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
7.288,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.333,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.407,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.482,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.522,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.599,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.640,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.709,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.788,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.858,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.899,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.940,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
7.980,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.023,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.098,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.140,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.181,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.231,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.272,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.314,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.357,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.401,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.444,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.487,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.531,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.576,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.617,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.668,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.749,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.792,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.834,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.877,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
8.957,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.027,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.076,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.118,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.196,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.261,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.311,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.355,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.434,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.506,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.577,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.652,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.723,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.776,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.842,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.896,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.951,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
9.992,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
10.045,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
10.086,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
10.126,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
10.196,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
10.264,Terrain,11490,None,True,243.4738:-0.004999936:417.0831:0:0.2405771:0:0.97063,242.8091:0.1115839:415.4728:0.02955633:0.1943589:-0.005858974:0.9804676,254.1505:0.1115837:406.1739:0.003535873:-0.3776976:0.001442337:0.9259211,219.1169:0.1115837:408.9374:0.001841891:0.5843087:-0.00132618:0.8115283,223.4755:0.1115839:396.552:0.00188408:0.3766024:-0.0007659434:0.9263728,239.0525:0.1115837:392.0285:0.002282442:0.08722474:-0.0001998476:0.996186
