Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
8.055,Terrain,185516,None,True,225.9937:-0.005000234:442.0108:0:-0.6047499:0:0.7964154,238.1141:0.1115839:403.7122:0.001434095:-0.1526503:0.0002215112:0.9882792,254.1505:0.1115837:406.1739:0.001208775:-0.3268582:0.000418061:0.9450726,219.1169:0.1115837:408.9374:0.00171653:0.1023228:-0.0001765672:0.9947498,223.4755:0.1115839:396.552:0.001279848:0.02766529:-3.542097E-05:0.9996164,239.0525:0.1115837:392.0285:0.001119175:-0.1274302:0.000143789:0.9918469
8.121,Terrain,185516,None,True,225.4613:-0.005000055:441.7823:0:-0.6809669:0:0.7323143,238.1141:0.1115839:403.7122:0.00143436:-0.159747:0.0002321159:0.9871569,254.1505:0.1115837:406.1739:0.001202166:-0.3326366:0.0004240312:0.9430543,219.1169:0.1115837:408.9374:0.001734617:0.09526256:-0.0001659992:0.9954507,223.4755:0.1115839:396.552:0.001287228:0.02193649:-2.824408E-05:0.9997586,239.0525:0.1115837:392.0285:0.001120165:-0.132936:0.0001502438:0.991124
8.173,Terrain,185516,None,True,225.2207:-0.005000055:441.6206:0:-0.7180921:0:0.6959482,238.1141:0.1115839:403.7122:0.001436282:-0.1631902:0.0002375722:0.9865935,254.1505:0.1115837:406.1739:0.001200139:-0.3356119:0.0004275807:0.9419995,219.1169:0.1115837:408.9374:0.001745756:0.09218338:-0.0001616181:0.9957405,223.4755:0.1115839:396.552:0.001292191:0.01934994:-2.500852E-05:0.9998119,239.0525:0.1115837:392.0285:0.001121757:-0.1355805:0.0001535059:0.9907657
8.233,Terrain,185516,None,True,224.9145:-0.004999936:441.317:0:-0.7743225:0:0.6327912,238.1141:0.1115839:403.7122:0.001441839:-0.1679861:0.0002457007:0.9857883,254.1505:0.1115837:406.1739:0.001199154:-0.3400299:0.0004335838:0.9404138,219.1169:0.1115837:408.9374:0.001765122:0.08847076:-0.0001567766:0.9960772,223.4755:0.1115839:396.552:0.001301331:0.016066:-2.090989E-05:0.9998701,239.0525:0.1115837:392.0285:0.001125749:-0.1392169:0.0001582645:0.9902613
8.305,Terrain,185516,None,True,224.6216:-0.004999936:440.8245:0:-0.8422983:0:0.5390117,238.1141:0.1115839:403.7122:0.001453776:-0.1734691:0.0002560676:0.9848382,254.1505:0.1115837:406.1739:0.001201507:-0.345603:0.0004425119:0.93838,219.1169:0.1115837:408.9374:0.001794839:0.08536959:-0.0001537863:0.9963477,223.4755:0.1115839:396.552:0.001316108:0.0129403:-1.703227E-05:0.9999154,239.0525:0.1115837:392.0285:0.001133736:-0.1432765:0.0001641312:0.9896821
8.378,Terrain,185516,None,True,224.4919:-0.005000055:440.4124:0:0.8859351:0:-0.4638093,238.1141:0.1115839:403.7122:0.001465607:-0.176773:0.0002632253:0.9842505,254.1505:0.1115837:406.1739:0.00120575:-0.3493915:0.0004496154:0.936976,219.1169:0.1115837:408.9374:0.001819046:0.08446883:-0.000154204:0.9964244,223.4755:0.1115839:396.552:0.001328586:0.01158394:-1.53913E-05:0.9999321,239.0525:0.1115837:392.0285:0.001141368:-0.145639:0.0001680193:0.9893371
8.448,Terrain,185516,None,True,224.3964:-0.004999936:439.8351:0:0.9269671:0:-0.3751425,238.1141:0.1115839:403.7122:0.001483818:-0.18047:0.0002722553:0.9835793,254.1505:0.1115837:406.1739:0.001213435:-0.354081:0.0004594181:0.9352139,219.1169:0.1115837:408.9374:0.00185299:0.08451773:-0.0001571732:0.9964203,223.4755:0.1115839:396.552:0.001346374:0.01063627:-1.432122E-05:0.9999425,239.0525:0.1115837:392.0285:0.001152901:-0.1481885:0.0001727541:0.9889585
8.515,Terrain,185516,None,True,224.352:-0.005000055:439.3924:0:0.9477186:0:-0.3191075,238.1141:0.1115839:403.7122:0.001498527:-0.1830247:0.0002789802:0.9831071,254.1505:0.1115837:406.1739:0.001219923:-0.3574999:0.0004669841:0.9339123,219.1169:0.1115837:408.9374:0.001879528:0.08501378:-0.0001603666:0.996378,223.4755:0.1115839:396.552:0.001360318:0.01022781:-1.391381E-05:0.9999468,239.0525:0.1115837:392.0285:0.001162128:-0.1499057:0.0001762007:0.9886996
8.577,Terrain,185516,None,True,224.318:-0.004999936:438.9458:0:0.9624872:0:-0.2713272,238.1141:0.1115839:403.7122:0.0015138:-0.1855241:0.0002858084:0.9826385,254.1505:0.1115837:406.1739:0.00122669:-0.3609062:0.0004747152:0.9326012,219.1169:0.1115837:408.9374:0.001906927:0.08570298:-0.0001640332:0.9963189,223.4755:0.1115839:396.552:0.001374666:0.009934553:-1.365738E-05:0.9999497,239.0525:0.1115837:392.0285:0.001171661:-0.1515627:0.0001796557:0.988447
8.633,Terrain,185516,None,True,224.2875:-0.005000055:438.4973:0:0.9727786:0:-0.2317366,238.1141:0.1115839:403.7122:0.001529474:-0.1880419:0.0002928294:0.9821598,254.1505:0.1115837:406.1739:0.00123356:-0.3643412:0.000482609:0.9312646,219.1169:0.1115837:408.9374:0.001935206:0.08647613:-0.0001679787:0.9962521,223.4755:0.1115839:396.552:0.001389382:0.009677844:-1.344687E-05:0.9999522,239.0525:0.1115837:392.0285:0.001181412:-0.153219:0.0001831778:0.9881915
8.690,Terrain,185516,None,True,224.2566:-0.005000114:438.0481:0:0.9799683:0:-0.1991534,238.1141:0.1115839:403.7122:0.001545444:-0.1906227:0.0003001:0.9816621,254.1505:0.1115837:406.1739:0.001240419:-0.3678288:0.0004906607:0.9298926,219.1169:0.1115837:408.9374:0.001964387:0.08726785:-0.0001720847:0.9961829,223.4755:0.1115839:396.552:0.001404443:0.009410617:-1.321727E-05:0.9999548,239.0525:0.1115837:392.0285:0.001191323:-0.1549102:0.0001868033:0.9879279
8.769,Terrain,185516,None,True,224.2666:-0.005000055:437.451:0:0.9902075:0:-0.1396036,238.1141:0.1115839:403.7122:0.001568134:-0.193505:0.0003092879:0.981098,254.1505:0.1115837:406.1739:0.001250735:-0.3721367:0.000501461:0.9281769,219.1169:0.1115837:408.9374:0.002003766:0.08922061:-0.0001794934:0.9960099,223.4755:0.1115839:396.552:0.001424926:0.009669531:-1.377903E-05:0.9999523,239.0525:0.1115837:392.0285:0.001205221:-0.1567017:0.0001912227:0.9876453
8.813,Terrain,185516,None,True,224.3076:-0.004999995:437.1565:0:0.9943303:0:-0.1063358,238.1141:0.1115839:403.7122:0.001580295:-0.1945068:0.0003133634:0.9808999,254.1505:0.1115837:406.1739:0.001256719:-0.3740113:0.0005068098:0.9274232,219.1169:0.1115837:408.9374:0.002023192:0.09082967:-0.000184529:0.9958644,223.4755:0.1115839:396.552:0.001435221:0.01024449:-1.470389E-05:0.9999465,239.0525:0.1115837:392.0285:0.001212547:-0.1572444:0.0001930681:0.987559
8.857,Terrain,185516,None,True,224.3757:-0.005000114:436.8681:0:0.9975154:0:-0.07044862,238.1141:0.1115839:403.7122:0.001592969:-0.1951507:0.0003169638:0.980772,254.1505:0.1115837:406.1739:0.001263302:-0.3756486:0.0005120603:0.9267612,219.1169:0.1115837:408.9374:0.002042095:0.09291638:-0.0001905689:0.9956718,223.4755:0.1115839:396.552:0.001445418:0.01116151:-1.613406E-05:0.9999367,239.0525:0.1115837:392.0285:0.001220085:-0.1575046:0.000194598:0.9875175
8.906,Terrain,185516,None,True,224.5297:-0.004999995:436.453:0:0.9998996:0:-0.0141693,238.1141:0.1115839:403.7122:0.001612777:-0.1953801:0.0003212972:0.9807262,254.1505:0.1115837:406.1739:0.001274284:-0.3776:0.0005196397:0.9259678,219.1169:0.1115837:408.9374:0.002068854:0.09696713:-0.0002015611:0.9952855,223.4755:0.1115839:396.552:0.001460273:0.01320691:-1.928739E-05:0.9999117,239.0525:0.1115837:392.0285:0.00123167:-0.157322:0.0001962123:0.9875466
8.955,Terrain,185516,None,True,224.6634:-0.005000114:436.1899:0:0.999701:0:0.02445315,238.1141:0.1115839:403.7122:0.001626383:-0.1950639:0.0003234625:0.9807891,254.1505:0.1115837:406.1739:0.001282259:-0.3785726:0.0005244637:0.9255706,219.1169:0.1115837:408.9374:0.00208542:0.1002227:-0.0002100644:0.9949629,223.4755:0.1115839:396.552:0.001469783:0.01497948:-2.201908E-05:0.9998868,239.0525:0.1115837:392.0285:0.0012395:-0.15684:0.0001968395:0.9876232
9.001,Terrain,185516,None,True,224.9012:-0.005000114:435.8154:0:0.9969969:0:0.07744069,238.1141:0.1115839:403.7122:0.00164721:-0.193985:0.0003257217:0.981003,254.1505:0.1115837:406.1739:0.001295021:-0.3796041:0.0005313695:0.925148,219.1169:0.1115837:408.9374:0.002108306:0.1057885:-0.0002242936:0.9943864,223.4755:0.1115839:396.552:0.001483413:0.01814627:-2.692288E-05:0.9998342,239.0525:0.1115837:392.0285:0.001251309:-0.155659:0.0001971811:0.98781
9.047,Terrain,185516,None,True,225.0659:-0.004999995:435.5673:0:0.9948014:0:0.1018343,238.1141:0.1115839:403.7122:0.001661456:-0.1931603:0.0003270879:0.9811658,254.1505:0.1115837:406.1739:0.001303801:-0.3802418:0.0005360224:0.924886,219.1169:0.1115837:408.9374:0.0021234:0.109672:-0.0002342913:0.9939656,223.4755:0.1115839:396.552:0.001492523:0.02036834:-3.040655E-05:0.9997914,239.0525:0.1115837:392.0285:0.001259323:-0.1547905:0.0001973096:0.9879465
9.102,Terrain,185516,None,True,225.3014:-0.005000055:435.1862:0:0.9920976:0:0.1254689,238.1141:0.1115839:403.7122:0.001683419:-0.1920997:0.0003295218:0.981374,254.1505:0.1115837:406.1739:0.001317042:-0.3813793:0.0005433612:0.9244176,219.1169:0.1115837:408.9374:0.002147092:0.1154373:-0.0002495231:0.9933124,223.4755:0.1115839:396.552:0.00150671:0.02361019:-3.558366E-05:0.9997201,239.0525:0.1115837:392.0285:0.001271647:-0.1536164:0.0001976926:0.9881297
9.146,Terrain,185516,None,True,225.4406:-0.005000055:434.922:0:0.9912473:0:0.1320183,238.1141:0.1115839:403.7122:0.001698414:-0.1916717:0.0003316882:0.9814576,254.1505:0.1115837:406.1739:0.001325704:-0.3823748:0.0005486064:0.9240062,219.1169:0.1115837:408.9374:0.002164176:0.1190787:-0.0002595547:0.9928824,223.4755:0.1115839:396.552:0.001516715:0.02558208:-3.881346E-05:0.9996716,239.0525:0.1115837:392.0285:0.001280069:-0.1530402:0.0001982375:0.9882191
9.190,Terrain,185516,None,True,225.5594:-0.005000055:434.6488:0:0.9912717:0:0.1318348,238.1141:0.1115839:403.7122:0.0017136:-0.1915656:0.0003344616:0.9814783,254.1505:0.1115837:406.1739:0.00133406:-0.3836229:0.0005541767:0.9234887,219.1169:0.1115837:408.9374:0.002182607:0.122449:-0.0002692852:0.9924724,223.4755:0.1115839:396.552:0.001527241:0.02731869:-4.173784E-05:0.9996256,239.0525:0.1115837:392.0285:0.001288622:-0.1527026:0.0001991114:0.9882714
9.236,Terrain,185516,None,True,225.6528:-0.005000114:434.3671:0:0.9921695:0:0.1248985,238.1141:0.1115839:403.7122:0.001728839:-0.1918525:0.0003379605:0.9814222,254.1505:0.1115837:406.1739:0.00134194:-0.3851619:0.0005600752:0.9228479,219.1169:0.1115837:408.9374:0.002202561:0.1254557:-0.000278525:0.9920968,223.4755:0.1115839:396.552:0.001538309:0.02875289:-4.424918E-05:0.9995854,239.0525:0.1115837:392.0285:0.001297244:-0.1526575:0.0002003828:0.9882783
9.278,Terrain,185516,None,True,225.7181:-0.004999995:434.0786:0:0.9935951:0:0.1129995,238.1141:0.1115839:403.7122:0.001743969:-0.1925735:0.0003422488:0.9812809,254.1505:0.1115837:406.1739:0.001349197:-0.3870054:0.0005662728:0.9220763,219.1169:0.1115837:408.9374:0.002224094:0.1280322:-0.0002871194:0.9917675,223.4755:0.1115839:396.552:0.001549889:0.02983958:-4.626868E-05:0.9995535,239.0525:0.1115837:392.0285:0.001305854:-0.1529358:0.0002020893:0.9882353
9.322,Terrain,185516,None,True,225.7867:-0.005000114:433.6383:0:0.9949079:0:0.1007891,238.1141:0.1115839:403.7122:0.001766768:-0.1941317:0.000349638:0.9809738,254.1505:0.1115837:406.1739:0.001359447:-0.3901104:0.0005759702:0.9207669,219.1169:0.1115837:408.9374:0.002258509:0.1314854:-0.0002995624:0.9913155,223.4755:0.1115839:396.552:0.001567982:0.03111464:-4.881089E-05:0.9995146,239.0525:0.1115837:392.0285:0.001318863:-0.1537006:0.000205148:0.9881166
9.381,Terrain,185516,None,True,225.846:-0.004999995:433.1941:0:0.995582:0:0.09389651,238.1141:0.1115839:403.7122:0.001790092:-0.1958887:0.0003575872:0.9806244,254.1505:0.1115837:406.1739:0.001369554:-0.3933778:0.0005859976:0.9193757,219.1169:0.1115837:408.9374:0.002294486:0.1348915:-0.0003123624:0.9908577,223.4755:0.1115839:396.552:0.001586693:0.03229576:-5.127025E-05:0.9994771,239.0525:0.1115837:392.0285:0.001332132:-0.1545974:0.0002084504:0.9879767
9.422,Terrain,185516,None,True,225.8845:-0.004999995:432.8969:0:0.9959153:0:0.0902927,238.1141:0.1115839:403.7122:0.001805995:-0.1971066:0.0003630975:0.9803804,254.1505:0.1115837:406.1739:0.001376312:-0.3956026:0.0005928359:0.9184206,219.1169:0.1115837:408.9374:0.002319157:0.1372105:-0.000321252:0.9905391,223.4755:0.1115839:396.552:0.001599459:0.03308626:-5.294917E-05:0.9994512,239.0525:0.1115837:392.0285:0.001341143:-0.1552199:0.0002107262:0.987879
9.464,Terrain,185516,None,True,225.9229:-0.005000055:432.5993:0:0.9961876:0:0.0872376,238.1141:0.1115839:403.7122:0.001822188:-0.1983513:0.0003687609:0.9801292,254.1505:0.1115837:406.1739:0.001383097:-0.3978566:0.0005997893:0.9174464,219.1169:0.1115837:408.9374:0.002344342:0.1395802:-0.0003304596:0.990208,223.4755:0.1115839:396.552:0.001612448:0.0338881:-5.467428E-05:0.9994243,239.0525:0.1115837:392.0285:0.001350285:-0.155854:0.0002130509:0.9877792
9.505,Terrain,185516,None,True,225.9615:-0.004999995:432.3015:0:0.9964099:0:0.08465995,238.1141:0.1115839:403.7122:0.001838676:-0.1996168:0.0003745698:0.9798723,254.1505:0.1115837:406.1739:0.001389915:-0.4001355:0.0006068543:0.9164547,219.1169:0.1115837:408.9374:0.00237002:0.1420089:-0.000340011:0.9898625,223.4755:0.1115839:396.552:0.001625653:0.03470673:-5.645518E-05:0.9993962,239.0525:0.1115837:392.0285:0.001359558:-0.156495:0.0002154185:0.9876778
9.548,Terrain,185516,None,True,226.0008:-0.005000114:432.0035:0:0.9965691:0:0.0827653,238.1141:0.1115839:403.7122:0.001855475:-0.2008961:0.0003805161:0.9796107,254.1505:0.1115837:406.1739:0.001396779:-0.4024345:0.0006140297:0.9154475,219.1169:0.1115837:408.9374:0.002396178:0.1445062:-0.0003499365:0.9895009,223.4755:0.1115839:396.552:0.001639072:0.03554858:-5.830364E-05:0.9993666,239.0525:0.1115837:392.0285:0.00136897:-0.1571375:0.0002178227:0.9875758
9.589,Terrain,185516,None,True,226.0415:-0.004999995:431.7057:0:0.9966654:0:0.08159707,238.1141:0.1115839:403.7122:0.001872601:-0.202178:0.0003865827:0.9793469,254.1505:0.1115837:406.1739:0.001403704:-0.4047465:0.0006213112:0.9144277,219.1169:0.1115837:408.9374:0.002422773:0.1470873:-0.0003602788:0.9891205,223.4755:0.1115839:396.552:0.001652696:0.03642423:-6.023824E-05:0.9993351,239.0525:0.1115837:392.0285:0.001378522:-0.1577729:0.0002202522:0.9874744
9.630,Terrain,185516,None,True,226.0836:-0.005000055:431.408:0:0.9967395:0:0.08068736,238.1141:0.1115839:403.7122:0.001890066:-0.2034636:0.0003927763:0.9790806,254.1505:0.1115837:406.1739:0.001410693:-0.4070723:0.0006287028:0.9133947,219.1169:0.1115837:408.9374:0.002449818:0.1497533:-0.0003710537:0.9887203,223.4755:0.1115839:396.552:0.001666532:0.03733338:-6.226075E-05:0.9993015,239.0525:0.1115837:392.0285:0.001388221:-0.1584018:0.0002227087:0.9873738
9.671,Terrain,185516,None,True,226.1264:-0.004999995:431.1104:0:0.9968042:0:0.07988349,238.1141:0.1115839:403.7122:0.001907864:-0.2047608:0.0003991129:0.9788101,254.1505:0.1115837:406.1739:0.001417727:-0.4094165:0.0006362065:0.9123463,219.1169:0.1115837:408.9374:0.002477339:0.1524971:-0.000382259:0.9883007,223.4755:0.1115839:396.552:0.001680586:0.0382699:-6.436309E-05:0.999266,239.0525:0.1115837:392.0285:0.001398062:-0.1590299:0.0002252:0.9872727
9.715,Terrain,185516,None,True,226.1699:-0.004999995:430.8128:0:0.9968609:0:0.07917314,238.1141:0.1115839:403.7122:0.001925999:-0.2060748:0.0004056064:0.9785343,254.1505:0.1115837:406.1739:0.001424798:-0.4117824:0.0006438264:0.9112809,219.1169:0.1115837:408.9374:0.00250536:0.155315:-0.0003939013:0.9878618,223.4755:0.1115839:396.552:0.001694868:0.03923007:-6.654111E-05:0.9992288,239.0525:0.1115837:392.0285:0.001408048:-0.1596609:0.0002277318:0.9871709
9.757,Terrain,185516,None,True,226.2136:-0.004999995:430.5152:0:0.9969106:0:0.07854545,238.1141:0.1115839:403.7122:0.001944473:-0.2074092:0.0004122675:0.9782523,254.1505:0.1115837:406.1739:0.001431898:-0.4141719:0.000651564:0.9101973,219.1169:0.1115837:408.9374:0.002533897:0.158205:-0.0004059895:0.987403,223.4755:0.1115839:396.552:0.001709384:0.04021141:-6.879245E-05:0.9991897,239.0525:0.1115837:392.0285:0.001418178:-0.1602971:0.0002303083:0.9870678
9.798,Terrain,185516,None,True,226.2575:-0.004999936:430.2177:0:0.9969541:0:0.07799079,238.1141:0.1115839:403.7122:0.001963289:-0.2087666:0.0004191049:0.9779634,254.1505:0.1115837:406.1739:0.00143902:-0.4165862:0.0006594206:0.9090949,219.1169:0.1115837:408.9374:0.002562964:0.1611668:-0.0004185376:0.9869238,223.4755:0.1115839:396.552:0.001724138:0.04121261:-7.111675E-05:0.9991489,239.0525:0.1115837:392.0285:0.001428453:-0.1609402:0.0002329323:0.9869631
9.839,Terrain,185516,None,True,226.3013:-0.004999995:429.9201:0:0.9970126:0:0.07723966,238.1141:0.1115839:403.7122:0.001982453:-0.2101533:0.0004261361:0.9776664,254.1505:0.1115837:406.1739:0.001446154:-0.4190289:0.0006674002:0.9079715,219.1169:0.1115837:408.9374:0.002592595:0.1641961:-0.0004315526:0.9864242,223.4755:0.1115839:396.552:0.001739145:0.04222928:-7.350851E-05:0.9991065,239.0525:0.1115837:392.0285:0.001438875:-0.1615945:0.0002356112:0.9868562
9.882,Terrain,185516,None,True,226.3656:-0.004999995:429.4735:0:0.9971142:0:0.07591648,238.1141:0.1115839:403.7122:0.002011831:-0.212309:0.0004370956:0.9772004,254.1505:0.1115837:406.1739:0.001456831:-0.4227577:0.0006796056:0.9062414,219.1169:0.1115837:408.9374:0.002638195:0.1688484:-0.0004519455:0.9856384,223.4755:0.1115839:396.552:0.001762152:0.04376737:-7.719884E-05:0.9990402,239.0525:0.1115837:392.0285:0.001454777:-0.1626116:0.0002397549:0.9866891
9.924,Terrain,185516,None,True,226.4079:-0.004999995:429.1757:0:0.9971714:0:0.07516132,238.1141:0.1115839:403.7122:0.00203186:-0.2137918:0.0004446773:0.976877,254.1505:0.1115837:406.1739:0.001463942:-0.4252832:0.0006878999:0.9050589,219.1169:0.1115837:408.9374:0.002669358:0.1720323:-0.0004661676:0.9850876,223.4755:0.1115839:396.552:0.001777826:0.04480728:-7.973975E-05:0.9989941,239.0525:0.1115837:392.0285:0.001465564:-0.1633091:0.000242597:0.9865739
9.966,Terrain,185516,None,True,226.45:-0.004999995:428.8778:0:0.9972215:0:0.07449403,238.1141:0.1115839:403.7122:0.00205226:-0.2153093:0.0004524844:0.9765437,254.1505:0.1115837:406.1739:0.001471051:-0.4278393:0.0006963224:0.9038534,219.1169:0.1115837:408.9374:0.002701139:0.1752893:-0.0004809288:0.9845132,223.4755:0.1115839:396.552:0.001793776:0.04586226:-8.235341E-05:0.9989462,239.0525:0.1115837:392.0285:0.001476506:-0.1640203:0.0002455021:0.9864559
10.010,Terrain,185516,None,True,226.4919:-0.004999995:428.58:0:0.9972653:0:0.07390439,238.1141:0.1115839:403.7122:0.002073043:-0.2168603:0.0004605209:0.9762003,254.1505:0.1115837:406.1739:0.001478158:-0.4304248:0.0007048729:0.902625,219.1169:0.1115837:408.9374:0.002733536:0.1786235:-0.0004962569:0.9839136,223.4755:0.1115839:396.552:0.001810005:0.04693425:-8.504512E-05:0.9988964,239.0525:0.1115837:392.0285:0.001487608:-0.164744:0.0002484696:0.9863352
10.052,Terrain,185516,None,True,226.5338:-0.005000055:428.2821:0:0.9973038:0:0.07338335,238.1141:0.1115839:403.7122:0.002094222:-0.2184455:0.0004687964:0.9758468,254.1505:0.1115837:406.1739:0.001485264:-0.4330401:0.0007135544:0.9013732,219.1169:0.1115837:408.9374:0.002766564:0.1820385:-0.0005121812:0.9832874,223.4755:0.1115839:396.552:0.001826524:0.04802426:-8.781894E-05:0.9988445,239.0525:0.1115837:392.0285:0.001498873:-0.1654801:0.0002515014:0.986212
10.096,Terrain,185516,None,True,226.5755:-0.004999936:427.9842:0:0.9973376:0:0.07292293,238.1141:0.1115839:403.7122:0.002115805:-0.2200653:0.0004773178:0.9754828,254.1505:0.1115837:406.1739:0.001492365:-0.4356849:0.000722367:0.9000977,219.1169:0.1115837:408.9374:0.002800226:0.1855381:-0.000528731:0.982633,223.4755:0.1115839:396.552:0.001843335:0.04913348:-9.067912E-05:0.9987905,239.0525:0.1115837:392.0285:0.001510304:-0.1662284:0.0002545979:0.9860861
10.137,Terrain,185516,None,True,226.6172:-0.004999995:427.6863:0:0.9973673:0:0.07251611,238.1141:0.1115839:403.7122:0.002137809:-0.2217199:0.0004860947:0.975108,254.1505:0.1115837:406.1739:0.001499463:-0.4383591:0.0007313134:0.8987983,219.1169:0.1115837:408.9374:0.002834534:0.1891253:-0.0005459369:0.9819487,223.4755:0.1115839:396.552:0.001860449:0.05026288:-9.363004E-05:0.9987343,239.0525:0.1115837:392.0285:0.001521908:-0.1669887:0.000257761:0.9859576
10.181,Terrain,185516,None,True,226.6798:-0.004999995:427.2394:0:0.9974052:0:0.0719929,238.1141:0.1115839:403.7122:0.002171619:-0.2242695:0.0004997594:0.9745246,254.1505:0.1115837:406.1739:0.001510094:-0.442426:0.0007449848:0.8968034,219.1169:0.1115837:408.9374:0.002887218:0.1946771:-0.0005730416:0.980863,223.4755:0.1115839:396.552:0.001886701:0.05199611:-9.823415E-05:0.9986455,239.0525:0.1115837:392.0285:0.001539641:-0.1681522:0.0002626339:0.9857598
10.223,Terrain,185516,None,True,226.7215:-0.005000055:426.9415:0:0.9974267:0:0.0716943,238.1141:0.1115839:403.7122:0.002194716:-0.2260155:0.0005092177:0.9741212,254.1505:0.1115837:406.1739:0.001517169:-0.4451745:0.0007542697:0.8954422,219.1169:0.1115837:408.9374:0.002923168:0.1984974:-0.0005920245:0.9800969,223.4755:0.1115839:396.552:0.001904601:0.05317893:-0.0001014284:0.9985832,239.0525:0.1115837:392.0285:0.001551688:-0.1689433:0.0002659708:0.9856246
10.267,Terrain,185516,None,True,226.7632:-0.004999936:426.6436:0:0.9974456:0:0.07143046,238.1141:0.1115839:403.7122:0.002218269:-0.2277997:0.000518967:0.9737054,254.1505:0.1115837:406.1739:0.001524229:-0.447953:0.0007636917:0.8940555,219.1169:0.1115837:408.9374:0.002959783:0.2024169:-0.000611777:0.9792948,223.4755:0.1115839:396.552:0.001922828:0.05438448:-0.0001047272:0.9985182,239.0525:0.1115837:392.0285:0.001563918:-0.169747:0.0002693801:0.9854864
10.311,Terrain,185516,None,True,226.8047:-0.005000055:426.3457:0:0.9974716:0:0.07106677,238.1141:0.1115839:403.7122:0.00224229:-0.2296258:0.0005290253:0.9732763,254.1505:0.1115837:406.1739:0.001531268:-0.4507627:0.0007732535:0.8926422,219.1169:0.1115837:408.9374:0.00299709:0.2064356:-0.0006323293:0.9784554,223.4755:0.1115839:396.552:0.001941399:0.05561114:-0.0001081309:0.9984506,239.0525:0.1115837:392.0285:0.001576338:-0.1705653:0.0002728674:0.9853451
10.355,Terrain,185516,None,True,226.8458:-0.004999995:426.0477:0:0.9975031:0:0.07062265,238.1141:0.1115839:403.7122:0.002266775:-0.2315009:0.0005394153:0.9728319,254.1505:0.1115837:406.1739:0.001538267:-0.453607:0.0007829542:0.8912002,219.1169:0.1115837:408.9374:0.003035119:0.2105503:-0.0006537024:0.9775781,223.4755:0.1115839:396.552:0.00196032:0.05685451:-0.0001116338:0.9983805,239.0525:0.1115837:392.0285:0.001588943:-0.1714028:0.0002764406:0.9851997
10.399,Terrain,185516,None,True,226.8866:-0.005000055:425.7497:0:0.9975308:0:0.07023022,238.1141:0.1115839:403.7122:0.002291747:-0.2334238:0.0005501477:0.9723722,254.1505:0.1115837:406.1739:0.001545233:-0.4564848:0.0007927975:0.8897295,219.1169:0.1115837:408.9374:0.003073873:0.214768:-0.0006759461:0.97666,223.4755:0.1115839:396.552:0.001979608:0.05811768:-0.0001152452:0.9983078,239.0525:0.1115837:392.0285:0.001601743:-0.1722579:0.0002801003:0.9850506
10.446,Terrain,185516,None,True,226.9476:-0.004999995:425.3026:0:0.9975662:0:0.06972552,238.1141:0.1115839:403.7122:0.002330144:-0.236396:0.0005669063:0.9716538,254.1505:0.1115837:406.1739:0.001555612:-0.4608618:0.0008078266:0.8874702,219.1169:0.1115837:408.9374:0.003133332:0.2213001:-0.00071104:0.9752005,223.4755:0.1115839:396.552:0.00200923:0.06005478:-0.0001208823:0.9981931,239.0525:0.1115837:392.0285:0.001621316:-0.1735709:0.000285751:0.98482
10.492,Terrain,185516,None,True,226.9879:-0.005000055:425.0045:0:0.9975954:0:0.06930692,238.1141:0.1115839:403.7122:0.00235639:-0.2384393:0.0005785445:0.9711544,254.1505:0.1115837:406.1739:0.001562481:-0.4638208:0.0008180254:0.8859273,219.1169:0.1115837:408.9374:0.003173874:0.2257965:-0.0007356523:0.9741691,223.4755:0.1115839:396.552:0.002029461:0.06137468:-0.000124793:0.9981127,239.0525:0.1115837:392.0285:0.001634622:-0.1744677:0.0002896312:0.9846615
10.538,Terrain,185516,None,True,227.0276:-0.004999995:424.7064:0:0.9976475:0:0.06855308,238.1141:0.1115839:403.7122:0.002383142:-0.2405452:0.0005905961:0.9706349,254.1505:0.1115837:406.1739:0.001569277:-0.4668184:0.0008283666:0.8843514,219.1169:0.1115837:408.9374:0.003215207:0.230398:-0.000761262:0.9730909,223.4755:0.1115839:396.552:0.0020501:0.0627085:-0.0001288125:0.9980298,239.0525:0.1115837:392.0285:0.001648129:-0.1753903:0.0002936175:0.9844976
10.588,Terrain,185516,None,True,227.084:-0.005000055:424.2587:0:0.9977713:0:0.06672684,238.1141:0.1115839:403.7122:0.002424168:-0.2438543:0.000609547:0.9698086,254.1505:0.1115837:406.1739:0.001579258:-0.4713997:0.0008441394:0.8819179,219.1169:0.1115837:408.9374:0.0032789:0.2374697:-0.0008015732:0.9713891,223.4755:0.1115839:396.552:0.002081885:0.06470999:-0.0001350019:0.997902,239.0525:0.1115837:392.0285:0.001668754:-0.1768444:0.000299836:0.9842374
10.636,Terrain,185516,None,True,227.1175:-0.005000114:423.9599:0:0.9979848:0:0.06345486,238.1141:0.1115839:403.7122:0.002452005:-0.2462077:0.0006228787:0.9692138,254.1505:0.1115837:406.1739:0.001585654:-0.4745295:0.0008548139:0.8802378,219.1169:0.1115837:408.9374:0.003322802:0.242249:-0.000829663:0.9702081,223.4755:0.1115839:396.552:0.002103688:0.06600554:-0.0001391588:0.997817,239.0525:0.1115837:392.0285:0.001682714:-0.1778931:0.0003041956:0.9840484
