Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
6.671,Terrain,11490,None,True,227.2714:-0.004999995:403.1718:0:0.8769369:0:0.4806056,238.1141:0.1115839:403.7122:0.003785918:-0.2227523:0.0008650635:0.9748673,254.1505:0.1115837:406.1739:0.001436927:-0.7453167:0.001606352:0.6667072,223.7775:0.1115837:405.784:0.005983129:0.8940091:-0.01194368:0.4478496,224.6132:0.1115839:399.3628:0.01196921:0.2999314:-0.003763523:0.9538783,239.0525:0.1115837:392.0285:0.003301521:-0.3954926:0.001421645:0.9184622
6.725,Terrain,11490,None,True,227.6574:-0.004999995:403.3689:0:0.833104:0:0.5531164,238.1141:0.1115839:403.7122:0.003785918:-0.2227523:0.0008650635:0.9748673,254.1505:0.1115837:406.1739:0.001463452:-0.7433981:0.001626575:0.6688457,223.9428:0.1115837:405.6678:0.00649266:0.8734948:-0.01165375:0.4866507,224.7312:0.1115839:399.5269:0.01143406:0.3197099:-0.003858385:0.9474387,239.0525:0.1115837:392.0285:0.003348169:-0.3837921:0.001391578:0.9234124
6.776,Terrain,11490,None,True,227.9261:-0.004999995:403.4858:0:0.8109932:0:0.5850556,238.1141:0.1115839:403.7122:0.003785918:-0.2227523:0.0008650635:0.9748673,254.1505:0.1115837:406.1739:0.001481701:-0.7422814:0.001641343:0.6700847,224.0715:0.1115837:405.5904:0.006771324:0.8599299:-0.01141202:0.5102397,224.823:0.1115839:399.6458:0.01112957:0.3333043:-0.003934821:0.9427454,239.0525:0.1115837:392.0285:0.003382149:-0.3759031:0.001371993:0.9266518
6.826,Terrain,11490,None,True,228.3477:-0.005000055:403.6125:0:0.7891283:0:0.6142284,238.1141:0.1115839:403.7122:0.003785918:-0.2227523:0.0008650635:0.9748673,254.1505:0.1115837:406.1739:0.00150907:-0.7412068:0.001666286:0.671273,224.2512:0.1115837:405.4978:0.006970928:0.8419713:-0.01088186:0.5393676,224.9525:0.1115839:399.8011:0.01067031:0.3558514:-0.004063302:0.9344728,239.0525:0.1115837:392.0285:0.003441542:-0.3643951:0.001346683:0.9312371
6.877,Terrain,11490,None,True,228.6371:-0.004999995:403.6682:0:0.7778525:0:0.6284471,238.1141:0.1115839:403.7122:0.003785918:-0.2227523:0.0008650635:0.9748673,254.1505:0.1115837:406.1739:0.001527231:-0.740855:0.001684565:0.6716612,224.3741:0.1115837:405.4427:0.007002742:0.8318812:-0.01049989:0.5548103,225.043:0.1115839:399.9009:0.01039083:0.3717703:-0.004161565:0.9282573,239.0525:0.1115837:392.0285:0.003486157:-0.356918:0.001332014:0.9341283
6.927,Terrain,11490,None,True,229.0782:-0.004999936:403.7279:0:0.7629555:0:0.6464509,238.1141:0.1115839:403.7122:0.003785918:-0.2227523:0.0008650635:0.9748673,254.1505:0.1115837:406.1739:0.001554751:-0.7406377:0.001713805:0.6719007,224.5619:0.1115837:405.368:0.00696059:0.8188827:-0.009933046:0.5738328,225.185:0.1115839:400.0447:0.009988169:0.3954248:-0.00430033:0.918434,239.0525:0.1115837:392.0285:0.003557724:-0.3456962:0.001310712:0.9383389
6.978,Terrain,11490,None,True,229.375:-0.004999995:403.7585:0:0.7542586:0:0.6565775,238.1141:0.1115839:403.7122:0.003785918:-0.2227523:0.0008650635:0.9748673,254.1505:0.1115837:406.1739:0.00157344:-0.7406153:0.001734291:0.6719252,224.6889:0.1115837:405.3228:0.006895624:0.811313:-0.009571562:0.5844929,225.2836:0.1115839:400.1365:0.009725568:0.4105472:-0.004379147:0.911777,239.0525:0.1115837:392.0285:0.003607437:-0.3381051:0.001296028:0.9411006
7.029,Terrain,11490,None,True,229.8223:-0.004999995:403.7971:0:0.7428684:0:0.6694375,238.1141:0.1115839:403.7122:0.003785918:-0.2227523:0.0008650635:0.9748673,254.1505:0.1115837:406.1739:0.001602156:-0.7406845:0.001766308:0.6718488,224.8813:0.1115837:405.2611:0.006766333:0.8012273:-0.009062:0.5982532,225.4371:0.1115839:400.268:0.009338817:0.4318579:-0.004471804:0.9018823,239.0525:0.1115837:392.0285:0.00365818:-0.3303757:0.001280484:0.9438416
7.079,Terrain,11490,None,True,230.1214:-0.005000055:403.82:0:0.7362665:0:0.6766918,238.1141:0.1115839:403.7122:0.003785918:-0.2227523:0.0008650635:0.9748673,254.1505:0.1115837:406.1739:0.001621824:-0.7407717:0.001788458:0.6717526,225.0107:0.1115837:405.2235:0.006667274:0.795194:-0.00874512:0.6062554,225.5427:0.1115839:400.3517:0.009086443:0.4450517:-0.004516107:0.8954474,239.0525:0.1115837:392.0285:0.00365818:-0.3303757:0.001280484:0.9438416
7.130,Terrain,11490,None,True,230.5707:-0.004999995:403.8521:0:0.7276688:0:0.6859286,237.9794:0.1115839:403.7143:0.005613544:-0.70048:0.005510115:0.7136287,254.1505:0.1115837:406.1739:0.001652188:-0.74094:0.00182286:0.6715668,225.2061:0.1115837:405.1718:0.006508145:0.7870006:-0.008303175:0.6168621,225.7055:0.1115839:400.4715:0.008718201:0.4633207:-0.004558355:0.8861361,239.0525:0.1115837:392.0285:0.00365818:-0.3303757:0.001280484:0.9438416
7.180,Terrain,11490,None,True,231.0205:-0.004999995:403.882:0:0.7206933:0:0.6932541,237.7772:0.1115839:403.7184:0.006171263:-0.6984717:0.006023671:0.7155857,254.1505:0.1115837:406.1739:0.001683644:-0.7411467:0.001858715:0.6713384,225.4028:0.1115837:405.1251:0.006342076:0.7797202:-0.007898851:0.6260461,225.873:0.1115839:400.5847:0.008364779:0.4798805:-0.004575603:0.8772821,239.0525:0.1115837:392.0285:0.00365818:-0.3303757:0.001280484:0.9438416
7.231,Terrain,11490,None,True,231.2868:-0.004999995:403.9306:0:0.6864613:0:0.7271663,237.6425:0.1115839:403.7218:0.006586512:-0.6953701:0.006373652:0.7185934,254.1505:0.1115837:406.1739:0.001704319:-0.7408229:0.001879718:0.6716956,225.5345:0.1115837:405.0964:0.006285887:0.7741145:-0.00768759:0.6329677,225.9869:0.1115839:400.6567:0.008171376:0.4870381:-0.004557005:0.8733306,239.0525:0.1115837:392.0285:0.00365818:-0.3303757:0.001280484:0.9438416
7.274,Terrain,11490,None,True,231.4559:-0.004999995:404.0716:0:0.6296219:0:0.7769017,237.5078:0.1115839:403.727:0.006989541:-0.6866797:0.006602832:0.7268966,254.1505:0.1115837:406.1739:0.001723052:-0.7389963:0.001890041:0.6737046,225.6667:0.1115837:405.0705:0.006391003:0.7648259:-0.007588179:0.6441606,226.1015:0.1115839:400.7276:0.008074534:0.4848957:-0.004477075:0.8745233,239.0525:0.1115837:392.0285:0.00365818:-0.3303757:0.001280484:0.9438416
7.326,Terrain,11490,None,True,231.6756:-0.004999995:404.3698:0:0.5690396:0:0.8223101,237.2625:0.1115839:403.7444:0.007727824:-0.666586:0.006911141:0.745356,254.1505:0.1115837:406.1739:0.001753429:-0.7348496:0.001899821:0.6782252,225.9097:0.1115837:405.0324:0.006683175:0.7463435:-0.0074952:0.6654852,226.3094:0.1115839:400.859:0.007994989:0.4756504:-0.004323413:0.8795875,239.0525:0.1115837:392.0285:0.00365818:-0.3303757:0.001280484:0.9438416
7.376,Terrain,11490,None,True,231.8115:-0.004999995:404.6013:0:0.5294973:0:0.8483116,237.1287:0.1115839:403.7609:0.008231393:-0.6495317:0.007032554:0.7602574,254.1505:0.1115837:406.1739:0.001774768:-0.7315099:0.001904093:0.6818259,226.0437:0.1115837:405.0184:0.006864917:0.732124:-0.007379229:0.6810969,226.4219:0.1115839:400.9333:0.007902567:0.4676139:-0.004180793:0.8838876,239.0525:0.1115837:392.0285:0.00365818:-0.3303757:0.001280484:0.9438416
7.427,Terrain,11490,None,True,231.9421:-0.004999995:404.9907:0:0.4506768:0:0.8926872,236.9299:0.1115839:403.7975:0.008921375:-0.6193764:0.007038988:0.7850119,254.1505:0.1115837:406.1739:0.001803371:-0.7256702:0.001902007:0.6880378,226.2456:0.1115837:405.0084:0.007223328:0.7081674:-0.007245807:0.7059704,226.5877:0.1115839:401.0489:0.007823251:0.4511757:-0.00395528:0.8923921,239.0525:0.1115837:392.0285:0.00365818:-0.3303757:0.001280484:0.9438416
7.478,Terrain,11490,None,True,231.9867:-0.004999995:405.1788:0:0.4506768:0:0.8926872,236.7992:0.1115839:403.8303:0.009291577:-0.6041895:0.007045918:0.7967554,254.1505:0.1115837:406.1739:0.001815697:-0.7227879:0.001899046:0.691065,226.3803:0.1115837:405.0092:0.007457773:0.6962975:-0.007235596:0.7176781,226.6958:0.1115839:401.1294:0.007843489:0.44283:-0.003874053:0.8965629,239.0525:0.1115837:392.0285:0.00365818:-0.3303757:0.001280484:0.9438416
7.528,Terrain,11490,None,True,232.0227:-0.004999995:405.3304:0:0.4506768:0:0.8926872,236.6053:0.1115839:403.8872:0.009781059:-0.5914059:0.007174375:0.8062828,254.1505:0.1115837:406.1739:0.001825586:-0.7204456:0.0018965:0.6935065,226.5823:0.1115837:405.0175:0.007776716:0.6864648:-0.007342258:0.7270844,226.8557:0.1115839:401.2532:0.00796845:0.4361851:-0.003862711:0.8998134,239.0525:0.1115837:392.0285:0.003760456:-0.2406971:0.0009325547:0.9705926
7.579,Terrain,11490,None,True,232.0344:-0.004999995:405.3797:0:0.4506768:0:0.8926872,236.4769:0.1115839:403.9281:0.01009415:-0.5870692:0.007321062:0.8094407,254.1505:0.1115837:406.1739:0.001828794:-0.71968:0.001895642:0.694301,226.7168:0.1115837:405.0255:0.007985684:0.683167:-0.007471518:0.7301803,226.9613:0.1115839:401.3368:0.0080945:0.434015:-0.003899753:0.9008608,239.0525:0.1115837:392.0285:0.003751967:-0.2396226:0.0009260426:0.9708585
7.629,Terrain,11490,None,True,232.0418:-0.004999995:405.4109:0:0.4506768:0:0.8926872,236.2849:0.1115839:403.9915:0.01057042:-0.5842267:0.007610136:0.811486,254.1505:0.1115837:406.1739:0.00183082:-0.7191948:0.001895092:0.6948035,226.9185:0.1115837:405.0395:0.008307642:0.6810207:-0.007727206:0.7321762,227.1193:0.1115839:401.463:0.008327573:0.4326194:-0.003996176:0.9015293,239.0525:0.1115837:392.0285:0.003746606:-0.2389458:0.000921949:0.9710252
7.680,Terrain,11490,None,True,232.0429:-0.004999995:405.4155:0:0.4506768:0:0.8926872,236.1572:0.1115839:404.0342:0.01090156:-0.5837896:0.007839693:0.8117939,254.1505:0.1115837:406.1739:0.001831117:-0.7191235:0.00189501:0.6948773,227.0529:0.1115837:405.0493:0.008532468:0.6806939:-0.007929276:0.7324754,227.2244:0.1115839:401.5474:0.008505113:0.4324102:-0.004078954:0.9016277,239.0525:0.1115837:392.0285:0.00374582:-0.2388467:0.0009213502:0.9710497
7.730,Terrain,11490,None,True,232.0432:-0.004999995:405.4169:0:0.4506768:0:0.8926872,235.9656:0.1115839:404.0986:0.01143476:-0.5836444:0.008220148:0.8118872,254.1505:0.1115837:406.1739:0.00183121:-0.7191012:0.001894984:0.6949004,227.2545:0.1115837:405.0641:0.008891911:0.6805856:-0.008260947:0.7325681,227.382:0.1115839:401.6739:0.008791273:0.4323398:-0.004215364:0.9016581,239.0525:0.1115837:392.0285:0.003745573:-0.2388158:0.0009211628:0.9710572
7.783,Terrain,11490,None,True,232.0431:-0.004999995:405.4163:0:0.4506768:0:0.8926872,235.7657:0.1115839:404.1657:0.01204779:-0.5837021:0.008662287:0.8118322,254.1505:0.1115837:406.1739:0.001831169:-0.7191111:0.001894997:0.6948901,227.4647:0.1115837:405.0796:0.009299873:0.6806296:-0.008641114:0.7325177,227.5464:0.1115839:401.8059:0.009113272:0.4323694:-0.004370148:0.9016399,239.0525:0.1115837:392.0285:0.003745685:-0.2388293:0.0009212455:0.971054
7.834,Terrain,11490,None,True,232.043:-0.004999995:405.4159:0:0.4506768:0:0.8926872,235.638:0.1115839:404.2086:0.01247522:-0.5837347:0.00897047:0.811799,254.1505:0.1115837:406.1739:0.001831148:-0.7191164:0.001895003:0.6948847,227.5991:0.1115837:405.0895:0.009580839:0.6806538:-0.008902849:0.7324885,227.6515:0.1115839:401.8903:0.009331622:0.4323839:-0.004475054:0.9016302,239.0525:0.1115837:392.0285:0.003745743:-0.2388364:0.000921289:0.9710522
7.884,Terrain,11490,None,True,232.0429:-0.004999995:405.4156:0:0.4506768:0:0.8926872,235.4464:0.1115839:404.273:0.01317657:-0.5837619:0.009475647:0.8117627,254.1505:0.1115837:406.1739:0.001831129:-0.7191207:0.001895007:0.6948802,227.8007:0.1115837:405.1043:0.01003576:0.6806732:-0.009326217:0.7324591,227.8092:0.1115839:402.0168:0.009679266:0.4323939:-0.004641923:0.901621,239.0525:0.1115837:392.0285:0.003745789:-0.2388427:0.000921326:0.9710506
7.935,Terrain,11490,None,True,232.0429:-0.004999995:405.4156:0:0.4506768:0:0.8926872,235.3187:0.1115839:404.3159:0.01368972:-0.5837638:0.009844878:0.8117485,254.1505:0.1115837:406.1739:0.001831123:-0.7191221:0.001895008:0.6948788,227.9351:0.1115837:405.1142:0.0103638:0.6806792:-0.009631337:0.7324451,227.9142:0.1115839:402.1011:0.009925636:0.4323969:-0.004760134:0.9016162,239.0525:0.1115837:392.0285:0.003745803:-0.2388449:0.0009213386:0.9710501
7.985,Terrain,11490,None,True,232.0429:-0.004999995:405.4155:0:0.4506768:0:0.8926872,235.1272:0.1115839:404.3801:0.01453924:-0.5837555:0.01045587:0.811732,254.1505:0.1115837:406.1739:0.00183112:-0.7191231:0.00189501:0.6948777,228.1366:0.1115837:405.129:0.0108982:0.6806761:-0.01012808:0.7324335,228.0719:0.1115839:402.2277:0.01031951:0.4323981:-0.004949075:0.9016102,239.0525:0.1115837:392.0285:0.003745815:-0.2388458:0.0009213454:0.9710498
8.036,Terrain,11490,None,True,231.971:-0.005000174:405.4594:0:0.3590687:0:0.9333111,234.9995:0.1115839:404.4231:0.01480838:-0.5813974:0.01058443:0.8134161,254.1505:0.1115837:406.1739:0.001827282:-0.7183979:0.001887095:0.6956275,228.271:0.1115837:405.1391:0.01156301:0.6758518:-0.0106055:0.7368706,228.1767:0.1115839:402.3123:0.01070063:0.4251727:-0.005027005:0.9050351,239.0525:0.1115837:392.0285:0.003726679:-0.2402323:0.0009222846:0.9707078
8.086,Terrain,11490,None,True,231.7438:-0.005000114:405.5924:0:0.2273404:0:0.9738153,234.8086:0.1115839:404.4895:0.01463394:-0.5749763:0.01028659:0.8179745,254.1505:0.1115837:406.1739:0.001814924:-0.7162172:0.001862632:0.6978726,228.472:0.1115837:405.1592:0.01327753:0.6589616:-0.01163529:0.7519694,228.3303:0.1115839:402.4438:0.01149483:0.4012085:-0.005035284:0.9159008,239.0525:0.1115837:392.0285:0.003668301:-0.2446048:0.0009254022:0.9696155
8.137,Terrain,11490,None,True,231.5415:-0.005000114:405.701:0:0.1441008:0:0.9895631,234.682:0.1115839:404.5355:0.01427932:-0.5708989:0.009931394:0.8208361,254.1505:0.1115837:406.1739:0.001803536:-0.7144582:0.001841647:0.6996734,228.6054:0.1115837:405.1783:0.01497523:0.6420215:-0.01254429:0.7664377,228.4283:0.1115839:402.5363:0.01214856:0.3788528:-0.004973734:0.9253638,239.0525:0.1115837:392.0285:0.003619385:-0.2485369:0.0009286978:0.9686152
8.187,Terrain,11490,None,True,231.1948:-0.004999995:405.8784:0:0.03278743:0:0.9994624,234.4929:0.1115839:404.6066:0.01359221:-0.5656967:0.009326314:0.8244486,254.1505:0.1115837:406.1739:0.001783818:-0.7116398:0.001806924:0.70254,228.8031:0.1115837:405.2192:0.01867676:0.6057586:-0.01422555:0.795302,228.5658:0.1115839:402.6843:0.01325963:0.3375256:-0.004755008:0.941211,239.0525:0.1115837:392.0285:0.003539447:-0.2551749:0.0009341083:0.966888
8.240,Terrain,11490,None,True,230.9488:-0.004999995:406.0067:0:-0.03050597:0:0.9995346,234.3673:0.1115839:404.6553:0.01310852:-0.5622306:0.008913592:0.8268285,254.1505:0.1115837:406.1739:0.001770064:-0.7096469:0.001782862:0.704553,228.9322:0.1115837:405.2576:0.02222252:0.5706609:-0.01545134:0.8207396,228.6497:0.1115839:402.7897:0.01403357:0.305265:-0.004499229:0.9521534,239.0525:0.1115837:392.0285:0.003483931:-0.2596796:0.000936851:0.9656881
8.290,Terrain,11490,None,True,230.576:-0.005000114:406.2218:0:-0.1062842:0:0.9943358,234.1727:0.1115839:404.7333:0.01244601:-0.5556403:0.008319025:0.831288,254.1505:0.1115837:406.1739:0.001750201:-0.7063857:0.001746648:0.7078229,229.064:0.1115837:405.3105:0.02450225:0.5481774:-0.01606939:0.8358487,228.7654:0.1115839:402.9644:0.01513512:0.2509217:-0.003923756:0.9678811,239.0525:0.1115837:392.0285:0.003399014:-0.2659441:0.0009377223:0.963982
8.341,Terrain,11490,None,True,230.2053:-0.005000055:406.459:0:-0.1675441:0:0.9858646,233.9865:0.1115839:404.8117:0.01181879:-0.5479397:0.007742702:0.8363985,254.1505:0.1115837:406.1739:0.001731457:-0.7028821:0.001710961:0.7113023,229.064:0.1115837:405.3105:0.02450225:0.5481774:-0.01606939:0.8358487,228.8564:0.1115839:403.1447:0.01598049:0.1920379:-0.003127492:0.9812524,239.0525:0.1115837:392.0285:0.003314341:-0.2715384:0.0009351111:0.9624215
8.392,Terrain,11490,None,True,229.9591:-0.004999995:406.6242:0:-0.2023532:0:0.9793126,233.8631:0.1115839:404.8659:0.01143056:-0.5427842:0.007388195:0.839762,254.1505:0.1115837:406.1739:0.001719328:-0.7004928:0.001687616:0.7136555,229.064:0.1115837:405.3105:0.02450225:0.5481774:-0.01606939:0.8358487,228.9046:0.1115839:403.2704:0.01638173:0.151711:-0.002514746:0.988286,239.0525:0.1115837:392.0285:0.003258978:-0.274994:0.000932143:0.96144
8.442,Terrain,11490,None,True,229.5908:-0.004999995:406.8783:0:-0.2467922:0:0.9690684,233.6793:0.1115839:404.95:0.01088814:-0.5354095:0.006903082:0.8444942,254.1505:0.1115837:406.1739:0.001701482:-0.696894:0.001653376:0.7171703,229.064:0.1115837:405.3105:0.02450225:0.5481774:-0.01606939:0.8358487,228.9573:0.1115839:403.4654:0.01671509:0.0916312:-0.001538313:0.9956515,239.0525:0.1115837:392.0285:0.003178205:-0.2798564:0.0009264663:0.9600362
8.493,Terrain,11490,None,True,229.3457:-0.004999995:407.0502:0:-0.2720234:0:0.9622906,233.5576:0.1115839:405.0078:0.01055064:-0.5308527:0.006609647:0.8473727,254.1505:0.1115837:406.1739:0.001689731:-0.69451:0.001631089:0.7194792,229.064:0.1115837:405.3105:0.02450225:0.5481774:-0.01606939:0.8358487,228.9792:0.1115839:403.5983:0.01676199:0.05284561:-0.0008871623:0.9984616,239.0525:0.1115837:392.0285:0.003126046:-0.2829256:0.0009221197:0.9591363
