Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
8.718,Terrain,11490,None,True,232.7198:-0.005000055:412.8433:0:0.8972511:0:-0.4415208,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.002091586:-0.5928073:0.001539607:0.8053402,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003008896:0.2552096:-0.0007942027:0.9668807,239.0525:0.1115837:392.0285:0.00265006:-0.1471328:0.0003942024:0.9891132
8.760,Terrain,11490,None,True,232.7209:-0.005000055:412.8435:0:0.8972511:0:-0.4415208,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.002091694:-0.5927984:0.001539651:0.8053467,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003008767:0.2552316:-0.0007942417:0.966875,239.0525:0.1115837:392.0285:0.002650087:-0.147108:0.0003941386:0.9891168
8.821,Terrain,11490,None,True,232.5691:-0.004999995:412.8009:0:0.882701:0:-0.4699351,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.002076508:-0.5943276:0.001534564:0.8042189,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003029175:0.2523482:-0.000789977:0.9676315,239.0525:0.1115837:392.0285:0.002648154:-0.1506901:0.0004036614:0.9885774
8.871,Terrain,11490,None,True,232.3874:-0.005000055:412.7457:0:0.875048:0:-0.4840363,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.002058537:-0.5962026:0.001528724:0.80283,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003054347:0.2489012:-0.0007849375:0.9685237,239.0525:0.1115837:392.0285:0.002646089:-0.1550018:0.0004151679:0.9879106
8.919,Terrain,11490,None,True,232.169:-0.005000055:412.6743:0:0.8688359:0:-0.4951001,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.002037226:-0.5985024:0.00152198:0.8011171,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003085586:0.2447501:-0.0007788905:0.969581,239.0525:0.1115837:392.0285:0.002643843:-0.1602147:0.0004291274:0.9870785
8.978,Terrain,11490,None,True,231.8011:-0.005000055:412.5463:0:-0.8613012:0:0.5080948,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.00200203:-0.6024092:0.001510982:0.7981834,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003140102:0.2376717:-0.0007683338:0.9713402,239.0525:0.1115837:392.0285:0.002640092:-0.1690415:0.0004528032:0.9856053
9.030,Terrain,11490,None,True,231.4385:-0.004999995:412.4097:0:-0.8580783:0:0.513519,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001968146:-0.6063138:0.001500606:0.7952217,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003196447:0.2305889:-0.0007574826:0.9730458,239.0525:0.1115837:392.0285:0.002636508:-0.1778105:0.0004763919:0.9840611
9.080,Terrain,11490,None,True,231.2469:-0.004999995:412.3367:0:-0.8580783:0:0.513519,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001950579:-0.608342:0.001495101:0.7936713,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.0032268:0.2267568:-0.0007512727:0.9739458,239.0525:0.1115837:392.0285:0.002634274:-0.1824459:0.0004888184:0.9832123
9.131,Terrain,11490,None,True,231.1821:-0.004999995:412.312:0:-0.8580783:0:0.513519,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001944696:-0.6090201:0.001493232:0.793151,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003237129:0.2254462:-0.0007490875:0.97425,239.0525:0.1115837:392.0285:0.002633452:-0.1840113:0.0004930053:0.9829205
9.180,Terrain,11490,None,True,231.1371:-0.004999995:412.2949:0:-0.8580783:0:0.513519,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001940621:-0.609489:0.001491929:0.7927907,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003244329:0.2245299:-0.0007475398:0.9744616,239.0525:0.1115837:392.0285:0.002632858:-0.1850994:0.0004959116:0.9827162
9.230,Terrain,11490,None,True,231.1273:-0.004999995:412.2912:0:-0.8580783:0:0.513519,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001939742:-0.6095901:0.001491646:0.792713,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003245886:0.2243312:-0.0007472016:0.9745073,239.0525:0.1115837:392.0285:0.002632727:-0.1853345:0.0004965392:0.9826719
9.291,Terrain,11490,None,True,231.1248:-0.004999995:412.2903:0:-0.8580783:0:0.513519,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001939511:-0.6096163:0.00149157:0.792693,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003246292:0.2242785:-0.0007471102:0.9745194,239.0525:0.1115837:392.0285:0.00263269:-0.1853962:0.0004967034:0.9826602
9.340,Terrain,11490,None,True,231.125:-0.004999995:412.2903:0:-0.8580783:0:0.513519,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001939532:-0.6096142:0.001491579:0.7926945,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003246258:0.2242838:-0.0007471212:0.9745182,239.0525:0.1115837:392.0285:0.002632696:-0.1853906:0.000496689:0.9826613
9.390,Terrain,11490,None,True,231.1257:-0.004999995:412.2906:0:-0.8580783:0:0.513519,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001939589:-0.6096076:0.001491597:0.7926996,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003246157:0.2242965:-0.0007471424:0.9745153,239.0525:0.1115837:392.0285:0.002632704:-0.1853754:0.0004966484:0.9826642
9.440,Terrain,11490,None,True,231.126:-0.004999995:412.2907:0:-0.8580783:0:0.513519,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001939622:-0.6096035:0.001491607:0.7927027,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003246096:0.2243039:-0.0007471542:0.9745136,239.0525:0.1115837:392.0285:0.002632707:-0.1853664:0.0004966241:0.9826658
9.490,Terrain,11490,None,True,231.1027:-0.004999995:412.2719:0:-0.860954:0:0.5086827,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001937424:-0.6100066:0.001491485:0.7923926,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003251417:0.2239494:-0.0007471337:0.9745951,239.0525:0.1115837:392.0285:0.002633479:-0.1860124:0.0004985628:0.9825438
9.552,Terrain,11490,None,True,231:-0.004999995:412.0882:0:0.8894429:0:-0.4570464,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001926751:-0.6133809:0.0014964:0.7897835,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.00329125:0.2236055:-0.0007550643:0.9746739,239.0525:0.1115837:392.0285:0.002647756:-0.1897089:0.0005115951:0.9818367
9.605,Terrain,11490,None,True,230.8664:-0.004999995:411.7909:0:0.9080009:0:-0.4189681,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001912029:-0.6186613:0.001505623:0.7856541,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003354349:0.2238724:-0.0007705075:0.9746124,239.0525:0.1115837:392.0285:0.002672703:-0.1950945:0.0005316475:0.9807807
9.662,Terrain,11490,None,True,230.6581:-0.004999995:411.4714:0:0.910733:0:-0.4129955,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001890459:-0.6245067:0.001511627:0.7810157,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003432115:0.2224587:-0.0007831323:0.9749358,239.0525:0.1115837:392.0285:0.002695529:-0.2023767:0.0005570409:0.9793039
9.716,Terrain,11490,None,True,230.4788:-0.005000114:411.2675:0:0.9102073:0:-0.414153,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001872797:-0.6283429:0.001512674:0.7779328,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003488921:0.2202723:-0.0007878689:0.9754319,239.0525:0.1115837:392.0285:0.002706902:-0.208078:0.0005758532:0.9781083
9.769,Terrain,11490,None,True,230.2012:-0.004999995:410.9899:0:0.9097415:0:-0.4151751,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001846128:-0.6335807:0.001511842:0.773673,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003573142:0.2162469:-0.0007914124:0.9763318,239.0525:0.1115837:392.0285:0.002719487:-0.2166388:0.0006034802:0.9762478
9.820,Terrain,11490,None,True,230.0905:-0.004999995:410.8811:0:0.9097415:0:-0.4151751,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001835598:-0.635606:0.001511273:0.77201,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003607397:0.2145666:-0.0007924902:0.9767024,239.0525:0.1115837:392.0285:0.002724036:-0.2200576:0.0006145108:0.9754829
9.877,Terrain,11490,None,True,230.0031:-0.004999995:410.795:0:0.9097415:0:-0.4151751,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001827301:-0.6371949:0.001510767:0.7706991,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.00363492:0.2132159:-0.0007932696:0.976998,239.0525:0.1115837:392.0285:0.002727526:-0.2227713:0.0006232794:0.9748667
9.928,Terrain,11490,None,True,229.9681:-0.004999995:410.7606:0:0.9097415:0:-0.4151751,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001823991:-0.6378269:0.001510551:0.7701762,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003646031:0.2126706:-0.0007935631:0.9771168,239.0525:0.1115837:392.0285:0.002728894:-0.2238585:0.0006267956:0.9746177
9.979,Terrain,11490,None,True,229.9605:-0.004999995:410.7531:0:0.9097415:0:-0.4151751,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.00182327:-0.637964:0.001510501:0.7700626,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003648457:0.2125507:-0.0007936222:0.9771429,239.0525:0.1115837:392.0285:0.002729187:-0.2240956:0.0006275618:0.9745632
10.028,Terrain,11490,None,True,229.9585:-0.004999995:410.7511:0:0.9097415:0:-0.4151751,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001823078:-0.6380004:0.001510488:0.7700324,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003649102:0.2125187:-0.0007936372:0.9771499,239.0525:0.1115837:392.0285:0.002729264:-0.2241586:0.0006277654:0.9745487
10.080,Terrain,11490,None,True,229.9588:-0.004999995:410.7515:0:0.9097415:0:-0.4151751,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001823113:-0.6379937:0.00151049:0.7700379,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003648984:0.2125244:-0.0007936337:0.9771487,239.0525:0.1115837:392.0285:0.002729249:-0.2241471:0.0006277281:0.9745513
10.131,Terrain,11490,None,True,229.9592:-0.004999995:410.7518:0:0.9097415:0:-0.4151751,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001823143:-0.6379881:0.001510492:0.7700427,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003648884:0.2125296:-0.0007936321:0.9771475,239.0525:0.1115837:392.0285:0.002729238:-0.2241372:0.0006276965:0.9745536
10.190,Terrain,11490,None,True,229.9594:-0.004999995:410.752:0:0.9097415:0:-0.4151751,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001823169:-0.637983:0.001510494:0.7700468,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003648795:0.2125338:-0.0007936295:0.9771466,239.0525:0.1115837:392.0285:0.002729227:-0.2241286:0.0006276686:0.9745556
10.235,Terrain,11490,None,True,229.9595:-0.004999995:410.7521:0:0.9097415:0:-0.4151751,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001823178:-0.6379814:0.001510494:0.7700481,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003648766:0.2125352:-0.0007936287:0.9771463,239.0525:0.1115837:392.0285:0.002729223:-0.2241258:0.0006276593:0.9745562
10.281,Terrain,11490,None,True,230.0704:-0.004999995:410.6401:0:0.9552699:0:-0.2957352,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001830051:-0.6393862:0.001521832:0.768882,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003657882:0.2171621:-0.0008137797:0.9761284,239.0525:0.1115837:392.0285:0.002749692:-0.2229273:0.000628808:0.974831
10.333,Terrain,11490,None,True,230.2039:-0.004999995:410.5051:0:0.974843:0:-0.2228927,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.00183834:-0.641098:0.001535667:0.7674553,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003668398:0.2227727:-0.0008382912:0.9748632,239.0525:0.1115837:392.0285:0.002774745:-0.2214629:0.0006301533:0.9751647
10.388,Terrain,11490,None,True,230.4527:-0.004999995:410.2518:0:0.9921124:0:-0.1253514,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001853796:-0.6443626:0.001562039:0.7647163,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003686782:0.2333528:-0.0008847538:0.9723848,239.0525:0.1115837:392.0285:0.002822767:-0.2186794:0.0006325946:0.9757925
10.439,Terrain,11490,None,True,230.6149:-0.004999876:410.0852:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001863864:-0.6465498:0.001579672:0.7628679,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.00369793:0.240342:-0.0009156129:0.9706808,239.0525:0.1115837:392.0285:0.00285509:-0.216828:0.0006341527:0.9762055
10.490,Terrain,11490,None,True,230.7474:-0.004999876:409.9493:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001872092:-0.6483566:0.001594287:0.7613329,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003706342:0.246087:-0.0009410283:0.9692402,239.0525:0.1115837:392.0285:0.002881991:-0.2152851:0.0006353508:0.9765468
10.540,Terrain,11490,None,True,230.7917:-0.004999876:409.9038:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001874847:-0.6489657:0.001599224:0.7608137,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003709015:0.2480175:-0.0009495768:0.968748,239.0525:0.1115837:392.0285:0.0028911:-0.2147622:0.000635736:0.9766619
10.595,Terrain,11490,None,True,230.8218:-0.004999876:409.8728:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.00187672:-0.6493812:0.001602594:0.7604591,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003710794:0.2493322:-0.0009554013:0.9684104,239.0525:0.1115837:392.0285:0.002897324:-0.214405:0.0006359937:0.9767404
10.647,Terrain,11490,None,True,230.8286:-0.004999876:409.8659:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001877141:-0.6494743:0.00160335:0.7603796,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003711186:0.2496272:-0.0009567075:0.9683344,239.0525:0.1115837:392.0285:0.002898722:-0.2143245:0.0006360503:0.976758
10.695,Terrain,11490,None,True,230.8295:-0.004999876:409.865:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.0018772:-0.649487:0.001603455:0.7603688,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003711236:0.2496681:-0.0009568877:0.9683239,239.0525:0.1115837:392.0285:0.002898915:-0.214313:0.0006360568:0.9767606
10.740,Terrain,11490,None,True,230.8292:-0.004999876:409.8653:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001877181:-0.6494828:0.001603421:0.7603722,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.00371122:0.2496549:-0.0009568295:0.9683273,239.0525:0.1115837:392.0285:0.002898853:-0.2143167:0.0006360547:0.9767597
10.785,Terrain,11490,None,True,230.829:-0.004999876:409.8655:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001877165:-0.6494791:0.001603392:0.7603754,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003711203:0.2496434:-0.0009567784:0.9683303,239.0525:0.1115837:392.0285:0.002898798:-0.2143197:0.000636052:0.9767591
10.828,Terrain,11490,None,True,230.8288:-0.004999876:409.8657:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001877154:-0.6494771:0.001603374:0.7603771,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003711197:0.2496364:-0.0009567482:0.9683321,239.0525:0.1115837:392.0285:0.002898766:-0.2143219:0.0006360518:0.9767586
10.874,Terrain,11490,None,True,230.8287:-0.004999876:409.8658:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001877147:-0.649476:0.001603363:0.7603782,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003711195:0.249632:-0.0009567296:0.9683332,239.0525:0.1115837:392.0285:0.002898746:-0.2143234:0.0006360519:0.9767582
10.919,Terrain,11490,None,True,230.8286:-0.004999876:409.8658:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001877145:-0.6494751:0.001603357:0.7603788,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003711189:0.2496298:-0.000956719:0.9683338,239.0525:0.1115837:392.0285:0.002898735:-0.2143238:0.0006360507:0.9767582
10.962,Terrain,11490,None,True,230.8286:-0.004999876:409.8659:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001877142:-0.6494747:0.001603353:0.7603792,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.00371119:0.2496281:-0.0009567122:0.9683342,239.0525:0.1115837:392.0285:0.002898727:-0.2143245:0.0006360513:0.976758
11.007,Terrain,11490,None,True,230.8286:-0.004999876:409.8659:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001877142:-0.6494747:0.001603353:0.7603792,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.00371119:0.2496281:-0.0009567122:0.9683342,239.0525:0.1115837:392.0285:0.002898727:-0.2143245:0.0006360513:0.976758
11.057,Terrain,11490,None,True,230.8286:-0.004999876:409.8659:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001877142:-0.6494747:0.001603353:0.7603792,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.00371119:0.2496281:-0.0009567122:0.9683342,239.0525:0.1115837:392.0285:0.002898727:-0.2143245:0.0006360513:0.976758
11.107,Terrain,11490,None,True,230.8286:-0.004999876:409.8659:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001877142:-0.6494747:0.001603353:0.7603792,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.00371119:0.2496281:-0.0009567122:0.9683342,239.0525:0.1115837:392.0285:0.002898727:-0.2143245:0.0006360513:0.976758
11.152,Terrain,11490,None,True,230.8286:-0.004999876:409.8659:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001877142:-0.6494747:0.001603353:0.7603792,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.00371119:0.2496281:-0.0009567122:0.9683342,239.0525:0.1115837:392.0285:0.002898727:-0.2143245:0.0006360513:0.976758
11.196,Terrain,11490,None,True,230.8286:-0.004999876:409.8659:0:0.9953641:0:-0.0961789,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001877142:-0.6494747:0.001603353:0.7603792,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.00371119:0.2496281:-0.0009567122:0.9683342,239.0525:0.1115837:392.0285:0.002898727:-0.2143245:0.0006360513:0.976758
11.242,Terrain,11490,None,True,230.8865:-0.005000055:409.8047:0:0.9976426:0:-0.06862403,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001880711:-0.6503029:0.001609949:0.759671,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003714829:0.2521866:-0.0009681289:0.967671,239.0525:0.1115837:392.0285:0.002910989:-0.2136498:0.0006366349:0.9769058
11.290,Terrain,11490,None,True,230.9981:-0.005000055:409.687:0:0.9998407:0:-0.01785054,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001887575:-0.6519092:0.00162276:0.7582929,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003721473:0.2571329:-0.0009902159:0.9663684,239.0525:0.1115837:392.0285:0.002934871:-0.2123349:0.0006377205:0.9771923
11.345,Terrain,11490,None,True,231.2258:-0.005000055:409.4468:0:0.9988382:0:0.04818876,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001901562:-0.6552321:0.001649359:0.7554235,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003733519:0.2672976:-0.001035652:0.9636062,239.0525:0.1115837:392.0285:0.002984742:-0.2095851:0.0006397696:0.9777856
11.400,Terrain,11490,None,True,231.4014:-0.004999936:409.2614:0:0.996286:0:0.08610611,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001912329:-0.6578387:0.001670313:0.7531546,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003024312:-0.2073996:0.0006411859:0.9782515
