Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd
87.787,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
87.846,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
87.899,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
87.955,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.010,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.065,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.105,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.161,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.215,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.270,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.328,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.381,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.423,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.477,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.532,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.588,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.644,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.696,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.737,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.794,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.847,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.904,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
88.960,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.000,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.042,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.097,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.151,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.206,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.261,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.315,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.359,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.411,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.464,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.519,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.777,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.829,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.870,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.928,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
89.984,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.038,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.096,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.149,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.192,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.247,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.302,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.357,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.413,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.468,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.513,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.566,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.622,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.678,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.732,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.788,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.831,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.884,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.934,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
90.985,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.040,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.091,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.143,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.185,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.231,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.278,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.344,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.402,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.458,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.514,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.569,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.628,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.683,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.725,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.780,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.835,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.890,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
91.948,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.004,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.048,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.103,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.160,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.215,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.269,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.439,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.480,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.532,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.588,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.647,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.695,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.737,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.788,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.832,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.886,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.943,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
92.999,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.053,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.114,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.166,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.221,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.276,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.331,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.386,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.450,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.505,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.560,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.616,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.671,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.727,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.771,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.824,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.881,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.935,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
93.990,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.047,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.088,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.141,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.198,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.251,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.306,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.361,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.403,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.458,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.515,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.568,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.625,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.681,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.722,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.777,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.832,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.887,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.944,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
94.998,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.056,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.113,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.167,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.223,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.278,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.333,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.390,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.447,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.502,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.559,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.616,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.670,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.712,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.766,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.821,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.876,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.932,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
95.987,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.029,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.083,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.140,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.198,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.240,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.293,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.337,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.392,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.446,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.501,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.556,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.619,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.674,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.729,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.784,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.838,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.879,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.940,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
96.994,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.049,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.102,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.156,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.211,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.253,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.307,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.363,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.416,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.470,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.525,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.569,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.623,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.678,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.733,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.787,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.842,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.885,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.939,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
97.994,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.048,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.101,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.155,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.199,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.251,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.304,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.364,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.406,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.450,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.494,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.539,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.586,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.629,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.675,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.721,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.766,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.811,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.856,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.902,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.950,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
98.996,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.043,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.097,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.139,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.187,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.236,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.282,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.335,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.380,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.428,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.473,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.521,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.567,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.613,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.667,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.713,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.764,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.810,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.858,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.904,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.952,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
99.998,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.046,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.092,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.139,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.185,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.230,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.275,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.324,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.369,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.414,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.460,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.506,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.552,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.599,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.654,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.703,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.763,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.807,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.856,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.922,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
100.966,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.013,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.059,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.105,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.152,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.198,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.243,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.289,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.336,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.381,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.426,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.474,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.519,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.565,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.611,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.656,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.703,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.747,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.792,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.837,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.883,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.929,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
101.974,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.020,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.064,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.112,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.157,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.202,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.248,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.294,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.340,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
