Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
6.082,Terrain,11490,None,True,228.6046:-0.004999995:400.4987:0:0.9136997:0:0.4063901,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001393881:-0.7800198:0.00173752:0.6257509,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,226.5194:0.1115839:399.4513:0.02124234:0.5247838:-0.01310146:0.8508697,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.134,Terrain,11490,None,True,228.8748:-0.004999936:400.5621:0:0.8902118:0:0.455547,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001408933:-0.7799798:0.001756054:0.6258006,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,226.7028:0.1115839:399.5419:0.02048781:0.535952:-0.0130116:0.8438995,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.186,Terrain,11490,None,True,229.2947:-0.004999995:400.6595:0:0.8560565:0:0.5168823,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001432928:-0.7799295:0.001785667:0.6258633,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,226.9851:0.1115839:399.6717:0.01935273:0.5506389:-0.01277096:0.8344215,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.241,Terrain,11490,None,True,229.725:-0.005000055:400.7554:0:0.8247083:0:0.5655583,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001458193:-0.7799242:0.001817119:0.6258697,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,227.2799:0.1115839:399.7953:0.01832247:0.5631064:-0.01248961:0.8260869,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.293,Terrain,11490,None,True,230.015:-0.004999995:400.8186:0:0.8054512:0:0.5926622,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.00147566:-0.7799388:0.001838973:0.6258515,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,227.4771:0.1115839:399.8718:0.01766456:0.5701628:-0.01226384:0.8212502,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.350,Terrain,11490,None,True,230.4528:-0.005000055:400.9128:0:0.7792621:0:0.6266983,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001502772:-0.7799755:0.001872987:0.6258055,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,227.7585:0.1115839:399.9752:0.01664419:0.5792494:-0.01183115:0.8148946,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.400,Terrain,11490,None,True,230.7457:-0.004999995:400.9754:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.00152145:-0.7800065:0.001896459:0.6257668,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,227.9814:0.1115839:400.0521:0.0162195:0.584343:-0.01168275:0.8112606,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.449,Terrain,11490,None,True,231.0221:-0.004999995:401.0344:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001539502:-0.7800373:0.001919155:0.6257281,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,228.2615:0.1115839:400.1447:0.01623514:0.5886398:-0.01182541:0.8081459,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.502,Terrain,11490,None,True,231.1501:-0.004999995:401.0617:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001548011:-0.7800516:0.001929853:0.6257102,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,228.5589:0.1115839:400.2401:0.01729127:0.5905227:-0.01265703:0.8067365,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.553,Terrain,11490,None,True,231.1905:-0.005000055:401.0703:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001550714:-0.7800564:0.001933253:0.6257043,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,228.7532:0.1115839:400.3016:0.01838048:0.5911216:-0.01347592:0.8062604,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.604,Terrain,11490,None,True,231.214:-0.005000055:401.0754:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001552292:-0.7800588:0.001935235:0.6257013,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.0422:0.1115839:400.3927:0.02062201:0.5914651:-0.01513441:0.8059248,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.658,Terrain,11490,None,True,231.2172:-0.005000055:401.076:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001552504:-0.7800593:0.001935502:0.6257008,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.2328:0.1115839:400.4526:0.02256621:0.591486:-0.0165638:0.8058292,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.705,Terrain,11490,None,True,231.2162:-0.005000055:401.0758:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001552436:-0.7800591:0.001935417:0.625701,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.554:0.1115839:400.5535:0.02546933:0.5914072:-0.01869398:0.805754,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.749,Terrain,11490,None,True,231.2153:-0.005000055:401.0757:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001552379:-0.780059:0.001935345:0.6257011,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.554:0.1115839:400.5535:0.02546933:0.5914072:-0.01869398:0.805754,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.794,Terrain,11490,None,True,231.2147:-0.005000055:401.0755:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001552341:-0.7800589:0.001935297:0.6257011,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.554:0.1115839:400.5535:0.02546933:0.5914072:-0.01869398:0.805754,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.845,Terrain,11490,None,True,231.2143:-0.005000055:401.0754:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001552311:-0.7800589:0.001935259:0.6257013,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.554:0.1115839:400.5535:0.02546933:0.5914072:-0.01869398:0.805754,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.896,Terrain,11490,None,True,231.2142:-0.005000055:401.0754:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001552302:-0.7800589:0.001935248:0.6257013,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.554:0.1115839:400.5535:0.02546933:0.5914072:-0.01869398:0.805754,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.942,Terrain,11490,None,True,231.2141:-0.005000055:401.0754:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001552297:-0.7800586:0.00193524:0.6257016,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.554:0.1115839:400.5535:0.02546933:0.5914072:-0.01869398:0.805754,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
6.985,Terrain,11490,None,True,231.214:-0.005000055:401.0754:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001552295:-0.7800586:0.001935237:0.6257017,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.554:0.1115839:400.5535:0.02546933:0.5914072:-0.01869398:0.805754,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.030,Terrain,11490,None,True,231.214:-0.005000055:401.0754:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001552294:-0.7800584:0.001935236:0.6257017,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.554:0.1115839:400.5535:0.02546933:0.5914072:-0.01869398:0.805754,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.075,Terrain,11490,None,True,231.214:-0.005000055:401.0754:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001552294:-0.7800584:0.001935236:0.6257017,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.554:0.1115839:400.5535:0.02546933:0.5914072:-0.01869398:0.805754,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.119,Terrain,11490,None,True,231.214:-0.005000055:401.0754:0:0.7636163:0:0.6456705,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001552294:-0.7800584:0.001935236:0.6257017,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.554:0.1115839:400.5535:0.02546933:0.5914072:-0.01869398:0.805754,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.166,Terrain,11490,None,True,231.3678:-0.004999995:401.1101:0:0.7488804:0:0.6627051,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001562796:-0.780052:0.001948287:0.6257097,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.554:0.1115839:400.5535:0.02546933:0.5914072:-0.01869398:0.805754,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.226,Terrain,11490,None,True,231.6613:-0.005000055:401.1763:0:0.7293328:0:0.6841592,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001583248:-0.7800393:0.001973702:0.6257254,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.554:0.1115839:400.5535:0.02546933:0.5914072:-0.01869398:0.805754,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.279,Terrain,11490,None,True,231.8993:-0.004999995:401.23:0:0.7178835:0:0.6961633,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001600232:-0.7800284:0.001994804:0.625739,219.1169:0.1115837:408.9374:0.00334747:0.5069834:-0.001968928:0.8619471,229.6537:0.1115839:400.5826:0.01991191:0.6010569:-0.01498238:0.7988177,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.332,Terrain,11490,None,True,232.2914:-0.005000055:401.3184:0:0.702853:0:0.7113352,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001629016:-0.7800103:0.002030565:0.6257614,219.1169:0.1115837:408.9374:0.00191387:0.8661985:-0.003317669:0.4996855,229.9698:0.1115839:400.673:0.01924359:0.6048627:-0.01462346:0.7959629,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.382,Terrain,11490,None,True,232.5436:-0.005000055:401.3753:0:0.702853:0:0.7113352,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001648078:-0.7799985:0.002054248:0.6257758,219.1169:0.1115837:408.9374:0.001908794:0.8633399:-0.003265775:0.5046088,230.262:0.1115839:400.7538:0.01957024:0.6069264:-0.01495223:0.7943763,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.433,Terrain,11490,None,True,232.6309:-0.005000055:401.395:0:0.702853:0:0.7113352,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001654781:-0.7799944:0.002062574:0.6257809,219.1169:0.1115837:408.9374:0.00190689:0.8623605:-0.003248053:0.5062809,230.4619:0.1115839:400.8081:0.02058054:0.6075865:-0.01575205:0.7938306,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.483,Terrain,11490,None,True,232.695:-0.005000055:401.4094:0:0.702853:0:0.7113352,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001659739:-0.7799911:0.002068733:0.6257849,219.1169:0.1115837:408.9374:0.001905446:0.8616444:-0.003235116:0.5074987,230.7578:0.1115839:400.888:0.02303348:0.6080599:-0.01765368:0.7933607,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.542,Terrain,11490,None,True,232.7148:-0.005000055:401.4139:0:0.702853:0:0.7113352,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001661274:-0.7799903:0.00207064:0.6257861,219.1169:0.1115837:408.9374:0.001904992:0.861424:-0.003231138:0.5078726,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.592,Terrain,11490,None,True,232.7169:-0.005000055:401.4144:0:0.702853:0:0.7113352,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001661445:-0.7799898:0.00207085:0.6257867,219.1169:0.1115837:408.9374:0.001904946:0.8613994:-0.0032307:0.5079144,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.639,Terrain,11490,None,True,232.7172:-0.005000055:401.4145:0:0.702853:0:0.7113352,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001661468:-0.7799898:0.002070878:0.6257865,219.1169:0.1115837:408.9374:0.001904939:0.8613963:-0.003230642:0.5079198,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.684,Terrain,11490,None,True,232.7166:-0.005000055:401.4143:0:0.702853:0:0.7113352,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001661418:-0.77999:0.002070817:0.6257864,219.1169:0.1115837:408.9374:0.001904952:0.8614035:-0.00323077:0.5079075,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.727,Terrain,11490,None,True,232.7162:-0.005000055:401.4142:0:0.702853:0:0.7113352,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001661392:-0.7799898:0.002070784:0.6257866,219.1169:0.1115837:408.9374:0.001904962:0.861407:-0.003230839:0.5079015,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.770,Terrain,11490,None,True,232.716:-0.005000055:401.4142:0:0.702853:0:0.7113352,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001661375:-0.77999:0.002070764:0.6257864,219.1169:0.1115837:408.9374:0.001904965:0.8614096:-0.003230881:0.5078971,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.817,Terrain,11490,None,True,232.6964:-0.005000055:401.4961:0:0.633086:0:0.7740815,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001665226:-0.7787881:0.002067426:0.6272815,219.1169:0.1115837:408.9374:0.00191845:0.8603877:-0.003238866:0.5096263,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.876,Terrain,11490,None,True,232.6425:-0.004999995:401.7211:0:0.5643345:0:0.8255462,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001675638:-0.7754741:0.002058074:0.6313738,219.1169:0.1115837:408.9374:0.001956034:0.8575245:-0.003260599:0.5144292,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.929,Terrain,11490,None,True,232.6134:-0.004999995:401.8428:0:0.5643345:0:0.8255462,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001681167:-0.773674:0.002052904:0.6335784,219.1169:0.1115837:408.9374:0.001976697:0.8559406:-0.003272222:0.51706,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
7.983,Terrain,11490,None,True,232.6017:-0.004999995:401.8917:0:0.5643345:0:0.8255462,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001683367:-0.7729495:0.002050804:0.6344621,219.1169:0.1115837:408.9374:0.001985062:0.8552976:-0.003276865:0.5181229,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.033,Terrain,11490,None,True,232.5991:-0.004999995:401.9025:0:0.5643345:0:0.8255462,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001683851:-0.7727892:0.002050338:0.6346572,219.1169:0.1115837:408.9374:0.001986917:0.8551549:-0.003277891:0.5183583,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.083,Terrain,11490,None,True,232.5985:-0.004999995:401.9053:0:0.5643345:0:0.8255462,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001683977:-0.7727475:0.002050217:0.634708,219.1169:0.1115837:408.9374:0.0019874:0.8551179:-0.003278157:0.5184196,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.135,Terrain,11490,None,True,232.5987:-0.004999995:401.9044:0:0.5643345:0:0.8255462,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001683938:-0.7727603:0.002050253:0.6346925,219.1169:0.1115837:408.9374:0.001987253:0.8551292:-0.003278078:0.5184008,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.187,Terrain,11490,None,True,232.5989:-0.004999995:401.9034:0:0.5643345:0:0.8255462,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.00168389:-0.7727761:0.002050299:0.6346732,219.1169:0.1115837:408.9374:0.00198707:0.8551432:-0.003277976:0.5183776,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.237,Terrain,11490,None,True,232.599:-0.004999995:401.903:0:0.5643345:0:0.8255462,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001683873:-0.772782:0.002050318:0.634666,219.1169:0.1115837:408.9374:0.001987:0.8551484:-0.003277935:0.5183691,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.296,Terrain,11490,None,True,232.5852:-0.005000114:402.06:0:0.4761646:0:0.8793561,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001692447:-0.7705121:0.002045828:0.6374199,219.1169:0.1115837:408.9374:0.002012532:0.8528637:-0.003287399:0.5221195,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.345,Terrain,11490,None,True,232.5705:-0.004999995:402.3604:0:0.4012321:0:0.9159764,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001709407:-0.7661628:0.002037972:0.6426411,219.1169:0.1115837:408.9374:0.002043214:0.8499995:-0.003296949:0.5267692,231.0994:0.1115839:400.9799:0.02403185:0.6081281:-0.01842324:0.7932612,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.399,Terrain,11490,None,True,232.5628:-0.005000055:402.6042:0:0.3568758:0:0.9341518,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001723261:-0.7626052:0.002031615:0.6468587,219.1169:0.1115837:408.9374:0.002043214:0.8499995:-0.003296949:0.5267692,231.1701:0.1115839:401.0522:0.0260752:0.3574372:-0.009983985:0.9335197,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.454,Terrain,11490,None,True,232.5559:-0.004999995:402.8385:0:0.3568758:0:0.9341518,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001736427:-0.7591563:0.002025217:0.6509029,219.1169:0.1115837:408.9374:0.002043214:0.8499995:-0.003296949:0.5267692,231.3927:0.1115839:401.3109:0.02759988:0.3289809:-0.009619648:0.9438842,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.504,Terrain,11490,None,True,232.5527:-0.004999995:402.9447:0:0.3568758:0:0.9341518,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001742336:-0.7575828:0.002022208:0.6527337,219.1169:0.1115837:408.9374:0.002043214:0.8499995:-0.003296949:0.5267692,231.3927:0.1115839:401.3109:0.02759988:0.3289809:-0.009619648:0.9438842,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.559,Terrain,11490,None,True,232.5518:-0.004999995:402.9766:0:0.3568758:0:0.9341518,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001744107:-0.7571082:0.002021291:0.6532842,219.1169:0.1115837:408.9374:0.002043214:0.8499995:-0.003296949:0.5267692,231.4568:0.1115839:401.4023:0.02896515:0.2990595:-0.009082344:0.9537516,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.610,Terrain,11490,None,True,232.5513:-0.004999995:402.9932:0:0.3568758:0:0.9341518,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001745021:-0.7568622:0.002020812:0.6535691,219.1169:0.1115837:408.9374:0.002043214:0.8499995:-0.003296949:0.5267692,231.5796:0.1115839:401.5788:0.02896515:0.2990595:-0.009082344:0.9537516,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.659,Terrain,11490,None,True,232.5513:-0.004999995:402.9939:0:0.3568758:0:0.9341518,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.00174506:-0.7568518:0.002020793:0.6535811,219.1169:0.1115837:408.9374:0.002043214:0.8499995:-0.003296949:0.5267692,231.5796:0.1115839:401.5788:0.02896515:0.2990595:-0.009082344:0.9537516,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.712,Terrain,11490,None,True,232.5513:-0.004999995:402.9922:0:0.3568758:0:0.9341518,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001744971:-0.7568758:0.002020839:0.6535533,219.1169:0.1115837:408.9374:0.002043214:0.8499995:-0.003296949:0.5267692,231.5796:0.1115839:401.5788:0.02896515:0.2990595:-0.009082344:0.9537516,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
8.756,Terrain,11490,None,True,232.5513:-0.004999995:402.9914:0:0.3568758:0:0.9341518,238.1141:0.1115839:403.7122:0.003869315:-0.0573042:0.0002220946:0.9983492,254.1505:0.1115837:406.1739:0.001744925:-0.756888:0.002020863:0.6535391,219.1169:0.1115837:408.9374:0.002043214:0.8499995:-0.003296949:0.5267692,231.5796:0.1115839:401.5788:0.02896515:0.2990595:-0.009082344:0.9537516,239.0525:0.1115837:392.0285:0.003490962:-0.4265631:0.001646433:0.9044496
