Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
40.970,Terrain,11490,None,True,257.353:-0.005000412:418.3162:-4.037098E-21:0.9555938:-1.066226E-20:0.2946872,238.2417:0.1115839:403.8565:0.002177858:0.4453278:-0.001083202:0.8953643,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001165015:0.6171606:-0.0009137883:0.7868358,223.4755:0.1115839:396.552:0.001270531:0.4793178:-0.0006938927:0.8776402,239.1308:0.1115837:392.2046:0.001746403:0.2999535:-0.0005491259:0.9539521
41.029,Terrain,11490,None,True,257.2362:-0.005000472:418.1329:-3.442764E-21:0.9796138:-9.092578E-21:0.2008905,238.2417:0.1115839:403.8565:0.002194777:0.4467535:-0.001095982:0.8946538,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001167915:0.6186663:-0.0009196812:0.7856525,223.4755:0.1115839:396.552:0.001275992:0.480315:-0.0006987592:0.8770949,239.1308:0.1115837:392.2046:0.001758316:0.300091:-0.0005531501:0.9539088
41.086,Terrain,11490,None,True,257.053:-0.005000293:417.8567:-2.913103E-21:0.9927959:-7.693707E-21:0.1198177,238.2417:0.1115839:403.8565:0.002221358:0.4488641:-0.001115815:0.8935966,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.00117249:0.620937:-0.0009287921:0.7838591,223.4755:0.1115839:396.552:0.00128452:0.4817924:-0.0007062459:0.8762842,239.1308:0.1115837:392.2046:0.001776859:0.3002117:-0.0005592308:0.9538708
41.143,Terrain,11490,None,True,256.8359:-0.005000353:417.5328:-2.451227E-21:0.9987074:-6.47386E-21:0.05082945,238.2417:0.1115839:403.8565:0.002253487:0.4513822:-0.001139922:0.8923272,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001177896:0.6236238:-0.0009396725:0.7817232,223.4755:0.1115839:396.552:0.001294718:0.4835385:-0.0007152177:0.8753219,239.1308:0.1115837:392.2046:0.001799205:0.3003276:-0.0005665038:0.9538343
41.202,Terrain,11490,None,True,256.6012:-0.005000353:417.1848:-2.054625E-21:0.9999718:-5.426408E-21:-0.007509025,238.2417:0.1115839:403.8565:0.002289089:0.4541582:-0.001166897:0.8909174,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001183709:0.6265441:-0.000951579:0.7793845,223.4755:0.1115839:396.552:0.001305873:0.4854398:-0.0007250889:0.8742688,239.1308:0.1115837:392.2046:0.001823915:0.3004369:-0.000574514:0.9537998
41.257,Terrain,11490,None,True,256.4568:-0.005000412:416.9722:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.002311428:0.4558891:-0.00118395:0.8900328,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001187268:0.6283446:-0.0009589677:0.7779337,223.4755:0.1115839:396.552:0.001312797:0.4866131:-0.0007312412:0.8736163,239.1308:0.1115837:392.2046:0.001839387:0.3004932:-0.0005795069:0.953782
41.313,Terrain,11490,None,True,256.3383:-0.005000412:416.7976:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.002330063:0.4573367:-0.001198286:0.8892897,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001190176:0.6298336:-0.0009650899:0.7767286,223.4755:0.1115839:396.552:0.001318529:0.4875863:-0.0007363602:0.8730735,239.1308:0.1115837:392.2046:0.00185229:0.3005397:-0.0005836713:0.9537674
41.368,Terrain,11490,None,True,256.2853:-0.005000412:416.7196:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.002338473:0.4579917:-0.00120479:0.8889526,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.00119147:0.630502:-0.0009678407:0.7761861,223.4755:0.1115839:396.552:0.001321102:0.4880243:-0.0007386668:0.8728288,239.1308:0.1115837:392.2046:0.001858113:0.300561:-0.0005855516:0.9537606
41.424,Terrain,11490,None,True,256.266:-0.005000412:416.691:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.002341561:0.4582329:-0.001207185:0.8888283,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191943:0.6307471:-0.0009688489:0.775987,223.4755:0.1115839:396.552:0.001322044:0.488185:-0.0007395135:0.8727389,239.1308:0.1115837:392.2046:0.001860251:0.300569:-0.0005862428:0.9537581
41.479,Terrain,11490,None,True,256.2624:-0.005000293:416.6858:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.002342125:0.458277:-0.001207623:0.8888056,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001192028:0.6307919:-0.0009690325:0.7759506,223.4755:0.1115839:396.552:0.001322215:0.4882144:-0.0007396679:0.8727224,239.1308:0.1115837:392.2046:0.001860641:0.3005705:-0.0005863688:0.9537576
41.541,Terrain,11490,None,True,256.2626:-0.005000234:416.686:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.002342099:0.4582752:-0.001207604:0.8888065,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001192023:0.6307901:-0.0009690242:0.7759521,223.4755:0.1115839:396.552:0.001322207:0.4882133:-0.0007396611:0.872723,239.1308:0.1115837:392.2046:0.001860623:0.3005705:-0.0005863634:0.9537576
41.597,Terrain,11490,None,True,256.263:-0.005000174:416.6867:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.002342025:0.4582696:-0.001207547:0.8888093,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001192012:0.6307843:-0.0009689999:0.7759568,223.4755:0.1115839:396.552:0.001322184:0.4882095:-0.0007396406:0.8727251,239.1308:0.1115837:392.2046:0.001860572:0.3005704:-0.0005863468:0.9537576
41.654,Terrain,11490,None,True,256.2634:-0.005000114:416.6873:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.002341964:0.4582644:-0.001207498:0.8888121,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001192002:0.6307793:-0.0009689796:0.7759608,223.4755:0.1115839:396.552:0.001322165:0.4882061:-0.0007396233:0.872727,239.1308:0.1115837:392.2046:0.001860528:0.3005699:-0.0005863321:0.9537578
41.709,Terrain,11490,None,True,256.2636:-0.005000114:416.6876:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.002341934:0.458262:-0.001207475:0.8888133,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191998:0.6307769:-0.0009689699:0.7759628,223.4755:0.1115839:396.552:0.001322157:0.4882045:-0.0007396151:0.872728,239.1308:0.1115837:392.2046:0.001860508:0.3005698:-0.0005863254:0.9537578
41.765,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.002341922:0.4582616:-0.001207467:0.8888135,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307762:-0.0009689661:0.7759633,223.4755:0.1115839:396.552:0.001322152:0.4882042:-0.0007396122:0.8727281,239.1308:0.1115837:392.2046:0.0018605:0.3005701:-0.0005863236:0.9537578
41.823,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
41.879,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
41.935,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
41.990,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.046,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.103,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.159,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.215,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.273,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.328,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.384,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.439,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.495,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.558,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.609,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.666,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.723,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.777,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.835,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.890,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
42.947,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.004,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.059,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.115,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.174,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.231,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.286,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.341,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.396,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.454,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.509,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.564,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.623,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.678,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.735,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
43.790,Terrain,11490,None,True,256.2637:-0.005000114:416.6877:-1.936035E-21:0.9996893:-5.113204E-21:-0.02493023,238.2417:0.1115839:403.8565:0.00234192:0.4582611:-0.001207464:0.8888137,252.4173:0.1115837:407.1289:0.003851705:0.08776038:-0.000339339:0.9961341,219.1169:0.1115837:408.9374:0.001191995:0.6307758:-0.0009689653:0.7759636,223.4755:0.1115839:396.552:0.001322152:0.4882039:-0.0007396114:0.8727283,239.1308:0.1115837:392.2046:0.001860498:0.3005698:-0.0005863225:0.9537578
