Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
9.872,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,238.0758:0.1115839:406.7743:0.004902443:-0.00625065:3.064442E-05:0.9999685,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
9.914,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,238.0748:0.1115839:406.8583:0.004902443:-0.00625065:3.064442E-05:0.9999685,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
9.959,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,238.0737:0.1115839:406.943:0.004902443:-0.00625065:3.064442E-05:0.9999685,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.001,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,238.0722:0.1115839:407.0676:0.004902443:-0.00625065:3.064442E-05:0.9999685,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.043,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,238.0711:0.1115839:407.1547:0.004902443:-0.00625065:3.064442E-05:0.9999685,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.087,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,238.07:0.1115839:407.2419:0.004902443:-0.00625065:3.064442E-05:0.9999685,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.130,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,238.069:0.1115839:407.3245:0.004902443:-0.00625065:3.064442E-05:0.9999685,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.170,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,238.0679:0.1115839:407.4077:0.004902443:-0.00625065:3.064442E-05:0.9999685,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.213,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,238.0668:0.1115839:407.4955:0.004902443:-0.00625065:3.064442E-05:0.9999685,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.259,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,238.0658:0.1115839:407.5792:0.007104053:-0.0721994:0.0005142635:0.9973648,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.321,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,238.016:0.1115839:407.9212:0.007417234:-0.07219915:0.000536934:0.9973626,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.363,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.9919:0.1115839:408.0867:0.00757889:-0.07219931:0.0005486383:0.9973613,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.404,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.9683:0.1115839:408.249:0.007744442:-0.07219922:0.0005606227:0.9973601,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.446,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.9426:0.1115839:408.4254:0.007932779:-0.07219858:0.0005742522:0.9973586,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.488,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.9193:0.1115839:408.5859:0.008112382:-0.07219815:0.000587251:0.9973571,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.530,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.8955:0.1115839:408.7494:0.008303705:-0.07219777:0.0006010985:0.9973556,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.571,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.8719:0.1115839:408.9113:0.008502427:-0.07219739:0.0006154816:0.997354,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.612,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.8468:0.1115839:409.0838:0.008724838:-0.0721978:0.0006315866:0.997352,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.660,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.8243:0.1115839:409.2384:0.008934194:-0.07219773:0.0006467422:0.9973502,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.720,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.7803:0.1115839:409.5407:0.009374299:-0.07219627:0.0006785903:0.9973462,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.761,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.7561:0.1115839:409.7071:0.009635381:-0.07219532:0.0006974822:0.9973437,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.803,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.7325:0.1115839:409.8692:0.009904333:-0.07219612:0.0007169609:0.997341,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.846,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.7069:0.1115839:410.0452:0.01021362:-0.07219601:0.0007393511:0.9973379,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.888,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.6831:0.1115839:410.2084:0.01051839:-0.07219576:0.0007614122:0.9973347,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.931,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.6591:0.1115839:410.3736:0.01084588:-0.07219496:0.0007851134:0.9973313,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
10.971,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.6354:0.1115839:410.5358:0.01118792:-0.07219335:0.0008098578:0.9973276,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.013,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.6103:0.1115839:410.7086:0.01157697:-0.07219399:0.0008380309:0.9973231,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.058,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.5856:0.1115839:410.8785:0.01198658:-0.07219384:0.0008676843:0.9973182,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.100,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.562:0.1115839:411.0406:0.01240539:-0.07219332:0.000897999:0.9973131,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.141,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.5238:0.1115839:411.3028:0.01314868:-0.07219301:0.0009518091:0.9973035,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.182,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,237.5:0.1115839:411.4666:0.01365975:-0.07219237:0.000988803:0.9972967,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.227,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.283,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.338,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.391,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.441,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.496,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.553,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.608,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.665,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.722,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.777,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.833,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.890,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
11.946,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
12.001,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
12.059,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
12.114,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
12.172,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
12.229,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
12.283,Terrain,185516,None,True,236.8872:-0.004999936:415.6773:0:0.9364203:0:-0.3508805,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002563908:-0.5088652:0.001515592:0.860841,219.2439:0.1115837:408.9823:0.002542326:0.5679842:-0.001754486:0.8230336,223.5571:0.1115839:396.6593:0.002393567:0.3009312:-0.0007553135:0.9536425,239.0462:0.1115837:392.1631:0.002466015:-0.04576555:0.0001129773:0.9989492
12.358,Terrain,185516,None,True,236.8821:-0.005000055:415.7614:0:0.9146643:0:-0.4042145,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002560754:-0.5073019:0.001507462:0.8617633,219.2439:0.1115837:408.9823:0.002542654:0.5662318:-0.001746738:0.8242403,223.5571:0.1115839:396.6593:0.002387634:0.299858:-0.000750488:0.9539806,239.0462:0.1115837:392.1631:0.002457264:-0.04571017:0.0001124398:0.9989517
12.408,Terrain,185516,None,True,236.8662:-0.004999995:416.0242:0:-0.8371745:0:0.546936,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002550633:-0.5024509:0.001482266:0.8646007,219.2439:0.1115837:408.9823:0.002543232:0.560768:-0.001722487:0.8279673,223.5571:0.1115839:396.6593:0.002369168:0.2965393:-0.0007356424:0.9550174,239.0462:0.1115837:392.1631:0.002430292:-0.04553958:0.0001107898:0.9989596
12.457,Terrain,185516,None,True,236.8329:-0.004999995:416.2498:0:-0.7855812:0:0.6187586,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002539125:-0.4985451:0.001460294:0.8668588,219.2439:0.1115837:408.9823:0.002545966:0.5559326:-0.001702777:0.8312218,223.5571:0.1115839:396.6593:0.00235477:0.2934063:-0.0007227149:0.9559847,239.0462:0.1115837:392.1631:0.002407385:-0.04579942:0.000110373:0.9989477
12.508,Terrain,185516,None,True,236.7115:-0.004999995:416.6118:0:-0.7176321:0:0.6964225,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.00251176:-0.4931306:0.001423788:0.8699505,219.2439:0.1115837:408.9823:0.00255885:0.5475994:-0.001674634:0.836735,223.5571:0.1115839:396.6593:0.00233627:0.2873282:-0.0007008311:0.9578291,239.0462:0.1115837:392.1631:0.002370754:-0.04758559:0.000112942:0.9988644
