Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf
6.016,Terrain,127182,None,True,223.4312:-0.005000055:414.0948:0:0.9949359:0:-0.1005113,239.8002:-0.02999747:378.4261:-0.0003111345:-0.2134677:-6.798421E-05:0.97695,251.2925:-0.008172274:391.3104:-3.982159E-05:-0.4283385:-1.887646E-05:0.9036184,240.3776:-0.02999684:409.3504:-0.0005658577:-0.6043175:-0.0004291944:0.7967433,231.859:-0.02999783:409.2561:0:0:0:1,223.6364:-0.03:397.3546:-0.000746629:-0.006129039:-4.576205E-06:0.9999809,251.5454:-0.01540172:399.6018:-0.0001404:-0.5204787:-8.558071E-05:0.8538746,247.8208:-0.02999604:378.6162:-0.000277229:-0.2965947:-8.609881E-05:0.9550034,235.2959:-0.02999631:392.9458:-0.0004986421:-0.2528523:-0.0001303175:0.9675048,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6421:-0.02999452:407.5665:-0.0004321974:-0.5991675:-0.0003234462:0.8006235,254.947:0.07681629:386.5401:0.0008897827:-0.4133926:0.0004039631:0.9105524
6.062,Terrain,127182,None,True,223.3772:-0.004999995:413.7245:0:0.9954073:0:-0.0957309,239.8003:-0.0299972:378.4263:-0.0003134585:-0.216022:-6.935141E-05:0.9763885,251.2896:-0.007828534:391.3112:-3.562383E-05:-0.4323684:-1.708181E-05:0.901697,240.3773:-0.02999669:409.3504:-0.0005627038:-0.6127061:-0.0004362489:0.7903106,231.859:-0.02999783:409.2561:0:0:0:1,223.6362:-0.03000766:397.3545:-0.0007637061:-0.007910618:-6.041578E-06:0.9999684,251.5425:-0.0159753:399.602:-0.000148209:-0.5252492:-9.148226E-05:0.8509485,247.8209:-0.02999645:378.6166:-0.0002787513:-0.2994351:-8.748189E-05:0.9541166,235.2958:-0.0299975:392.9457:-0.0005041843:-0.2574567:-0.0001343341:0.9662897,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6419:-0.02999529:407.5668:-0.0004305318:-0.6055726:-0.000327622:0.7957898,254.9474:0.07681563:386.5399:0.0008925413:-0.4168257:0.0004092848:0.9089859
6.108,Terrain,127182,None,True,223.3377:-0.004999995:413.4557:0:0.9956423:0:-0.09325453,239.8003:-0.02999765:378.4263:-0.0003151658:-0.2179044:-7.036692E-05:0.9759701,251.2887:-0.007934541:391.3107:-3.704256E-05:-0.4353181:-1.791149E-05:0.9002767,240.3769:-0.0299966:409.3503:-0.0005601846:-0.6187759:-0.0004412465:0.7855672,231.859:-0.02999783:409.2561:0:0:0:1,223.6359:-0.03000268:397.3549:-0.0007762782:-0.009261223:-7.189596E-06:0.9999568,251.5402:-0.01565295:399.6027:-0.0001438854:-0.5287343:-8.963042E-05:0.8487874,247.8209:-0.02999929:378.6165:-0.000279884:-0.3015191:-8.850958E-05:0.9534602,235.2957:-0.02999628:392.946:-0.000508204:-0.2608756:-0.0001373336:0.9653723,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6416:-0.02999642:407.5667:-0.0004292282:-0.6102117:-0.0003306077:0.7922382,254.948:0.07681701:386.5398:0.0008945187:-0.4193407:0.0004131928:0.9078285
6.155,Terrain,127182,None,True,223.2952:-0.005000055:413.1767:0:0.995749:0:-0.09210865,239.8002:-0.0299975:378.4264:-0.0003169366:-0.2198968:-7.144204E-05:0.9755231,251.2867:-0.007340252:391.3113:-2.960798E-05:-0.4384106:-1.444239E-05:0.8987748,240.3765:-0.02999678:409.3501:-0.0005573328:-0.6250588:-0.0004462925:0.7805774,231.859:-0.02999783:409.2561:0:0:0:1,223.6359:-0.03000048:397.3549:-0.0007898341:-0.0107668:-8.504483E-06:0.9999418,251.5381:-0.01567706:399.6033:-0.0001442181:-0.5323692:-9.069835E-05:0.8465123,247.8207:-0.02999631:378.6164:-0.0002809877:-0.303711:-8.956998E-05:0.9527642,235.2954:-0.02999595:392.946:-0.0005124059:-0.2645057:-0.0001405398:0.964384,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6411:-0.02999467:407.5668:-0.0004277123:-0.6150242:-0.0003336091:0.7885081,254.948:0.07681614:386.54:0.0008964994:-0.4219735:0.0004172687:0.9066076
6.203,Terrain,127182,None,True,223.2194:-0.004999995:412.7485:0:0.9955446:0:-0.09429239,239.8004:-0.02999723:378.4266:-0.0003196335:-0.2231254:-7.316281E-05:0.9747897,251.2838:-0.007696271:391.3127:-3.421967E-05:-0.4432841:-1.692253E-05:0.8963812,240.3761:-0.0299966:409.3499:-0.0005522079:-0.6346999:-0.0004535522:0.7727584,231.859:-0.02999783:409.2561:0:0:0:1,223.6357:-0.03000572:397.3549:-0.0008118409:-0.01351883:-1.097615E-05:0.9999083,251.5337:-0.01601255:399.6055:-0.0001486854:-0.5380368:-9.490592E-05:0.8429213,247.8206:-0.02999747:378.6165:-0.0002827002:-0.3072147:-9.126311E-05:0.9516402,235.2955:-0.02999586:392.9464:-0.0005187724:-0.2704025:-0.0001457053:0.9627472,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6406:-0.02999508:407.567:-0.0004250581:-0.6224291:-0.0003380307:0.782676,254.9491:0.07681692:386.5404:0.0008992683:-0.4261262:0.000423585:0.9046632
6.251,Terrain,127182,None,True,223.162:-0.005000055:412.4595:0:0.9953542:0:-0.09628087,239.8003:-0.0299961:378.4266:-0.0003214261:-0.2254059:-7.436513E-05:0.9742649,251.2828:-0.007882446:391.3121:-3.664786E-05:-0.4466359:-1.829435E-05:0.8947158,240.3757:-0.02999681:409.3497:-0.0005483063:-0.6411781:-0.0004581258:0.7673919,231.859:-0.02999783:409.2561:0:0:0:1,223.6357:-0.02999455:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5315:-0.01588467:399.606:-0.0001468578:-0.5418985:-9.469043E-05:0.840444,247.8204:-0.02999574:378.6166:-0.0002837965:-0.309661:-9.24236E-05:0.950847,235.2952:-0.02999616:392.9462:-0.0005230106:-0.2745717:-0.0001493437:0.9615665,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6402:-0.02999505:407.5671:-0.0004230277:-0.6274254:-0.0003408582:0.7786765,254.9492:0.07681656:386.5406:0.0009009636:-0.4289865:0.0004278719:0.9033104
6.299,Terrain,127182,None,True,223.0699:-0.005000055:412.0234:0:0.9951036:0:-0.09883764,239.8004:-0.02999786:378.4268:-0.0003241742:-0.2289658:-7.625042E-05:0.9734344,251.28:-0.008668214:391.3134:-4.675497E-05:-0.4517828:-2.36772E-05:0.892128,240.3753:-0.02999759:409.3495:-0.000541884:-0.6508831:-0.0004645859:0.7591776,231.859:-0.02999783:409.2561:0:0:0:1,223.6357:-0.03000286:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5284:-0.01722953:399.607:-0.0001647634:-0.5477703:-0.0001078764:0.8366287,247.8207:-0.02999663:378.6168:-0.0002854604:-0.3134499:-9.42261E-05:0.9496047,235.2953:-0.02999726:392.9465:-0.0005293741:-0.2811161:-0.0001550689:0.9596736,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6397:-0.02999645:407.5672:-0.00041971:-0.63494:-0.0003449444:0.7725613,254.9499:0.07682139:386.5406:0.0009033711:-0.4333712:0.000434408:0.901215
6.346,Terrain,127182,None,True,223.0133:-0.004999995:411.7627:0:0.9950286:0:-0.09958961,239.8003:-0.02999723:378.4269:-0.0003257999:-0.2311417:-7.740198E-05:0.9729201,251.2778:-0.007798433:391.3144:-3.571859E-05:-0.4548897:-1.824497E-05:0.8905478,240.3749:-0.02999473:409.3492:-0.0005377356:-0.6566243:-0.0004681545:0.7542176,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000849:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.526:-0.01678368:399.6075:-0.0001585919:-0.55129:-0.0001047929:0.8343137,247.8206:-0.02999496:378.6169:-0.0002864211:-0.3157507:-9.531372E-05:0.9488421,235.2951:-0.02999675:392.9467:-0.0005331427:-0.2851347:-0.0001586015:0.9584873,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6392:-0.02999553:407.5673:-0.0004175782:-0.639407:-0.0003472668:0.7688683,254.9504:0.07681704:386.5406:0.0009046437:-0.4360183:0.0004382986:0.8999373
6.393,Terrain,127182,None,True,222.9785:-0.004999995:411.6025:0:0.9950286:0:-0.09958961,239.8002:-0.02999657:378.427:-0.0003267996:-0.2324902:-7.811826E-05:0.9725987,251.2769:-0.007985413:391.3134:-3.813509E-05:-0.4567925:-1.958222E-05:0.8895733,240.3745:-0.02999091:409.3492:-0.0005350753:-0.6601301:-0.0004702376:0.7511509,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5239:-0.01676157:399.6082:-0.0001581887:-0.5534543:-0.0001051175:0.8328795,247.8205:-0.02999443:378.6168:-0.0002870152:-0.3171718:-9.598923E-05:0.9483681,235.2947:-0.02999485:392.9468:-0.0005354296:-0.2876302:-0.0001608009:0.9577414,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6387:-0.02999565:407.5674:-0.0004162492:-0.6421397:-0.0003486753:0.7665875,254.9504:0.07681534:386.5406:0.0009054251:-0.4376502:0.000440707:0.8991448
6.440,Terrain,127182,None,True,222.9508:-0.004999995:411.4752:0:0.9950286:0:-0.09958961,239.8002:-0.02999732:378.427:-0.0003276118:-0.2335689:-7.869666E-05:0.9723402,251.2756:-0.008746237:391.3121:-4.788335E-05:-0.4582989:-2.469052E-05:0.8887981,240.3741:-0.02998972:409.3489:-0.0005329711:-0.6628972:-0.0004718849:0.7487101,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.0300079:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5207:-0.01715448:399.6087:-0.00016339:-0.5551674:-0.0001090593:0.8317387,247.8207:-0.02999601:378.6172:-0.0002875107:-0.3183118:-9.653949E-05:0.947986,235.2947:-0.02999493:392.9467:-0.0005372769:-0.2896344:-0.0001625826:0.9571372,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6382:-0.02999589:407.5674:-0.0004151791:-0.6443049:-0.0003497816:0.7647685,254.9509:0.07681721:386.5413:0.0009060657:-0.4389591:0.0004426521:0.8985065
6.487,Terrain,127182,None,True,222.9421:-0.004999995:411.435:0:0.9950286:0:-0.09958961,239.8002:-0.02999777:378.427:-0.0003278711:-0.2339094:-7.888042E-05:0.9722583,251.2751:-0.008415014:391.3111:-4.365789E-05:-0.4587676:-2.254086E-05:0.8885563,240.3741:-0.02999228:409.3485:-0.0005323658:-0.6637588:-0.0004724436:0.7479464,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000882:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5203:-0.01737759:399.6086:-0.0001663583:-0.5557076:-0.0001111968:0.8313778,247.8207:-0.02999574:378.6172:-0.0002876577:-0.3186705:-9.670995E-05:0.9478655,235.2944:-0.02999645:392.9466:-0.000537893:-0.2902616:-0.0001631539:0.9569471,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.638:-0.0299961:407.5675:-0.0004148427:-0.6449859:-0.0003501304:0.7641943,254.9513:0.07681924:386.541:0.0009062718:-0.4393691:0.0004432652:0.8983061
6.533,Terrain,127182,None,True,222.938:-0.004999995:411.416:0:0.9950286:0:-0.09958961,239.8002:-0.02999786:378.427:-0.0003279927:-0.234071:-7.896735E-05:0.9722195,251.2747:-0.008288562:391.3105:-4.204513E-05:-0.4589873:-2.172135E-05:0.8884428,240.3737:-0.0299975:409.3485:-0.00053217:-0.6641718:-0.0004727954:0.7475797,231.859:-0.02999783:409.2561:0:0:0:1,223.6355:-0.03000915:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5201:-0.01751569:399.6084:-0.0001681994:-0.5559613:-0.0001125017:0.8312082,247.8207:-0.02999517:378.6172:-0.0002877223:-0.3188409:-9.678925E-05:0.9478082,235.2941:-0.0299961:392.9464:-0.0005381627:-0.290556:-0.0001634166:0.9568578,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.638:-0.02999419:407.5675:-0.000414647:-0.6453089:-0.0003502655:0.7639216,254.9513:0.07682201:386.541:0.0009063948:-0.4395638:0.0004435688:0.8982108
6.580,Terrain,127182,None,True,222.9363:-0.004999995:411.4086:0:0.9950286:0:-0.09958961,239.8004:-0.02999759:378.4272:-0.0003280358:-0.234137:-7.900125E-05:0.9722036,251.2738:-0.009180754:391.3103:-5.345513E-05:-0.4590674:-2.762209E-05:0.8884015,240.3737:-0.02999946:409.3485:-0.0005320882:-0.6643319:-0.0004729267:0.7474374,231.859:-0.02999783:409.2561:0:0:0:1,223.6357:-0.03000468:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5192:-0.01858068:399.6082:-0.0001825105:-0.5560548:-0.0001221036:0.8311456,247.8207:-0.02999705:378.6172:-0.0002877712:-0.318908:-9.682839E-05:0.9477856,235.2939:-0.02999657:392.9465:-0.0005382861:-0.2906705:-0.0001635244:0.9568231,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.638:-0.03000069:407.5675:-0.0004146906:-0.6454352:-0.0003504198:0.7638149,254.9513:0.07682082:386.541:0.0009064171:-0.4396397:0.0004436747:0.8981737
6.625,Terrain,127182,None,True,222.9365:-0.004999995:411.4091:0:0.9950286:0:-0.09958961,239.8003:-0.02999678:378.4271:-0.0003280218:-0.2341306:-7.899562E-05:0.9722051,251.2741:-0.008697838:391.3098:-4.727983E-05:-0.4590585:-2.44305E-05:0.888406,240.3737:-0.02999634:409.3485:-0.0005320306:-0.6643206:-0.0004728611:0.7474475,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000879:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5169:-0.01742741:399.6092:-0.0001670258:-0.5560485:-0.0001117421:0.8311499,247.8207:-0.02999547:378.6172:-0.0002877513:-0.3189027:-9.681986E-05:0.9477875,235.2939:-0.02999538:392.9465:-0.0005382531:-0.2906621:-0.0001635092:0.9568256,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.638:-0.0299961:407.5675:-0.0004146192:-0.6454258:-0.0003503508:0.7638228,254.9513:0.07682118:386.541:0.0009064187:-0.4396344:0.0004436689:0.8981763
6.672,Terrain,127182,None,True,222.9367:-0.004999995:411.4101:0:0.9950286:0:-0.09958961,239.8002:-0.02999645:378.427:-0.0003280117:-0.2341216:-7.898996E-05:0.9722073,251.2741:-0.008452654:391.3097:-4.414463E-05:-0.4590459:-2.280969E-05:0.8884126,240.3737:-0.0299997:409.3485:-0.0005321178:-0.6643001:-0.0004729125:0.7474657,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5168:-0.01756588:399.6093:-0.000168888:-0.5560361:-0.0001129843:0.8311582,247.8207:-0.02999687:378.6172:-0.0002877639:-0.3188942:-9.682123E-05:0.9477903,235.2939:-0.02999562:392.9465:-0.0005382444:-0.2906472:-0.0001634974:0.9568301,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.638:-0.02999774:407.5675:-0.0004146544:-0.6454098:-0.0003503657:0.7638363,254.9513:0.07682145:386.541:0.000906417:-0.4396248:0.0004436559:0.898181
6.719,Terrain,127182,None,True,222.9369:-0.004999995:411.411:0:0.9950286:0:-0.09958961,239.8004:-0.02999744:378.4272:-0.0003280186:-0.2341163:-7.898975E-05:0.9722086,251.2735:-0.009267539:391.3099:-5.456437E-05:-0.4590319:-2.819252E-05:0.8884197,240.3737:-0.03000018:409.3485:-0.000532144:-0.6642796:-0.0004729097:0.7474839,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.516:-0.01864433:399.6095:-0.0001833886:-0.5560217:-0.0001226805:0.8311677,247.8207:-0.02999711:378.6173:-0.0002877631:-0.3188866:-9.68184E-05:0.9477928,235.2939:-0.02999642:392.9465:-0.0005382483:-0.2906318:-0.0001634891:0.9568348,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.638:-0.02999848:407.5676:-0.0004146748:-0.6453947:-0.0003503689:0.763849,254.9514:0.07682237:386.5411:0.0009064225:-0.4396155:0.000443647:0.8981856
6.769,Terrain,127182,None,True,222.937:-0.004999995:411.4113:0:0.9950286:0:-0.09958961,239.8003:-0.02999702:378.4271:-0.0003280109:-0.2341116:-7.898622E-05:0.9722097,251.2739:-0.008745313:391.3097:-4.788646E-05:-0.4590286:-2.474192E-05:0.8884215,240.3737:-0.02999946:409.3485:-0.0005321344:-0.6642722:-0.0004728919:0.7474904,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5165:-0.0180971:399.6094:-0.0001760306:-0.5560184:-0.0001177572:0.83117,247.8207:-0.02999687:378.6172:-0.0002877591:-0.318883:-9.681587E-05:0.947794,235.2939:-0.02999601:392.9465:-0.0005382345:-0.2906264:-0.0001634816:0.9568365,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.638:-0.03000012:407.5675:-0.0004147053:-0.645388:-0.0003503884:0.7638548,254.9513:0.07682073:386.5411:0.0009064034:-0.4396118:0.0004436331:0.8981873
6.816,Terrain,127182,None,True,222.937:-0.004999995:411.4115:0:0.9950286:0:-0.09958961,239.8002:-0.02999675:378.427:-0.0003280063:-0.2341091:-7.898421E-05:0.9722103,251.2741:-0.008478403:391.3096:-4.447361E-05:-0.4590267:-2.297846E-05:0.8884225,240.3737:-0.02999923:409.3485:-0.0005321322:-0.6642683:-0.0004728849:0.7474939,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5167:-0.01783508:399.6094:-0.0001725082:-0.5560167:-0.0001154003:0.8311711,247.8207:-0.02999684:378.6172:-0.0002877581:-0.318881:-9.681482E-05:0.9477947,235.2939:-0.02999598:392.9465:-0.0005382311:-0.2906237:-0.0001634789:0.9568373,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.638:-0.03000054:407.5675:-0.0004147136:-0.645385:-0.0003503926:0.7638573,254.9513:0.07681909:386.541:0.0009063838:-0.4396097:0.000443621:0.8981884
6.866,Terrain,127182,None,True,222.8298:-0.004999995:411.296:0:0.9893987:0:-0.1452249,239.8003:-0.0299966:378.4273:-0.0003283238:-0.2360571:-7.975716E-05:0.9717392,251.2736:-0.008997917:391.3095:-5.10263E-05:-0.4610184:-2.650925E-05:0.8873906,240.3737:-0.02999157:409.3484:-0.0005274575:-0.6669594:-0.0004721457:0.7450937,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5163:-0.01842546:399.6092:-0.0001798358:-0.5579922:-0.0001209224:0.8298461,247.8207:-0.02999792:378.6172:-0.0002877759:-0.3206692:-9.742579E-05:0.9471912,235.2939:-0.02999607:392.9465:-0.0005385352:-0.2939293:-0.0001656066:0.955827,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6377:-0.02999678:407.5676:-0.0004121017:-0.647562:-0.000350206:0.7620126,254.9513:0.076821:386.5411:0.0009052313:-0.4413481:0.0004452315:0.8973355
6.913,Terrain,127182,None,True,222.701:-0.005000114:411.1564:0:0.9852575:0:-0.1710779,239.8003:-0.02999723:378.4273:-0.0003287093:-0.238405:-8.069264E-05:0.9711658,251.2733:-0.008518875:391.3087:-4.481423E-05:-0.4634061:-2.343541E-05:0.886146,240.3734:-0.02999654:409.3482:-0.0005221849:-0.6701536:-0.0004714817:0.7422221,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5143:-0.01728076:399.6096:-0.0001638387:-0.5603625:-0.0001108474:0.8282474,247.8205:-0.02999601:378.6171:-0.0002877552:-0.3228215:-9.814846E-05:0.9464598,235.2935:-0.02999485:392.9466:-0.0005388428:-0.2979155:-0.0001681657:0.9545921,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6372:-0.02999595:407.5677:-0.0004090353:-0.6501589:-0.0003500114:0.759798,254.9516:0.07681674:386.5414:0.0009037567:-0.4434437:0.0004471321:0.8963016
6.963,Terrain,127182,None,True,222.4354:-0.005000055:410.9246:0:0.974615:0:-0.2238874,239.8002:-0.02999637:378.4275:-0.0003290438:-0.242919:-8.239914E-05:0.9700465,251.2704:-0.008006066:391.3093:-3.809298E-05:-0.4677297:-2.015815E-05:0.8838716,240.3731:-0.02999741:409.3483:-0.0005118412:-0.6754488:-0.0004688357:0.7374066,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5111:-0.0175544:399.6103:-0.0001660708:-0.564516:-0.0001135778:0.8254221,247.8204:-0.02999648:378.6172:-0.0002874778:-0.3268706:-9.94298E-05:0.9450691,235.2936:-0.02999461:392.9469:-0.0005383927:-0.3054749:-0.0001727215:0.9521999,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6367:-0.02999622:407.5677:-0.0004030664:-0.6545256:-0.0003489463:0.7560397,254.952:0.07681617:386.5413:0.0009002362:-0.4472505:0.0004501648:0.8944082
7.010,Terrain,127182,None,True,222.2184:-0.004999995:410.7805:0:0.9641955:0:-0.2651922,239.8001:-0.0299964:378.4276:-0.0003289674:-0.2463335:-8.36122E-05:0.9691851,251.2695:-0.008079201:391.3086:-3.883923E-05:-0.4707625:-2.072411E-05:0.88226,240.373:-0.02999556:409.348:-0.0005039931:-0.6787269:-0.0004657927:0.7343904,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5104:-0.01781338:399.6096:-0.0001682935:-0.5673046:-0.0001159353:0.823508,247.8202:-0.02999562:378.6172:-0.0002870033:-0.3298525:-0.0001002813:0.9440324,235.2933:-0.02999404:392.9471:-0.0005371047:-0.3110728:-0.0001758009:0.9503859,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6362:-0.0299961:407.5678:-0.000398478:-0.6572989:-0.0003475435:0.7536299,254.9527:0.07681695:386.5414:0.0008969299:-0.4499487:0.0004519016:0.8930538
7.059,Terrain,127182,None,True,221.9334:-0.005000174:410.6264:0:0.9584906:0:-0.285124,239.8:-0.02999693:378.4278:-0.0003285837:-0.250594:-8.505501E-05:0.9680923,251.2666:-0.008831441:391.3098:-4.801531E-05:-0.4743503:-2.587202E-05:0.8803362,240.3727:-0.02999595:409.3481:-0.0004943758:-0.682218:-0.0004612908:0.7311485,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5072:-0.01875123:399.6101:-0.000178931:-0.5704961:-0.00012429:0.8213003,247.8204:-0.02999622:378.6175:-0.0002862127:-0.3335103:-0.0001012519:0.9427464,235.2931:-0.0299961:392.9472:-0.0005347388:-0.3179437:-0.000179322:0.9481094,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6358:-0.02999741:407.5678:-0.0003927538:-0.6603111:-0.0003453295:0.7509921,254.953:0.07681492:386.5418:0.0008922478:-0.4531575:0.0004535733:0.8914299
7.107,Terrain,127182,None,True,221.833:-0.005000174:410.5721:0:0.9584906:0:-0.285124,239.7999:-0.02999589:378.4279:-0.0003284265:-0.2520937:-8.555751E-05:0.9677028,251.2662:-0.008536965:391.3084:-4.422242E-05:-0.4755915:-2.390885E-05:0.8796663,240.3724:-0.029998:409.3479:-0.0004911037:-0.6834149:-0.0004597449:0.7300299,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5049:-0.01795027:399.6109:-0.000167962:-0.5716099:-0.0001170089:0.8205255,247.8203:-0.02999631:378.6176:-0.00028593:-0.3347945:-0.0001015905:0.9422911,235.2927:-0.02999425:392.9472:-0.0005338273:-0.3203502:-0.0001805255:0.9472991,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6357:-0.03000659:407.5677:-0.0003909012:-0.6613524:-0.0003446635:0.7500752,254.9534:0.07681993:386.5416:0.0008906464:-0.45428:0.0004541719:0.8908584
7.154,Terrain,127182,None,True,221.7747:-0.005000174:410.5405:0:0.9584906:0:-0.285124,239.7999:-0.02999708:378.4279:-0.0003283564:-0.2529647:-8.585497E-05:0.9674755,251.2656:-0.008385956:391.3074:-4.227764E-05:-0.4763054:-2.290177E-05:0.8792799,240.3724:-0.02999982:409.3479:-0.000489225:-0.6841065:-0.000458857:0.7293819,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5046:-0.01819199:399.6105:-0.0001707685:-0.5722488:-0.0001191616:0.8200801,247.8203:-0.02999657:378.6176:-0.0002857669:-0.3355395:-0.0001017871:0.9420261,235.2927:-0.02999613:392.9472:-0.0005333498:-0.3217481:-0.0001812418:0.9468251,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6357:-0.0300059:407.5673:-0.0003897403:-0.6619486:-0.0003441911:0.749549,254.9534:0.07681972:386.5416:0.0008896876:-0.4549304:0.0004545019:0.8905265
7.202,Terrain,127182,None,True,221.7346:-0.005000114:410.5188:0:0.9584906:0:-0.285124,239.8:-0.0299975:378.4279:-0.0003283028:-0.2535651:-8.605867E-05:0.9673183,251.2647:-0.009006739:391.3065:-4.998453E-05:-0.4767909:-2.71123E-05:0.8790168,240.3724:-0.02999499:409.3479:-0.0004878217:-0.6845799:-0.0004581366:0.7289375,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5016:-0.01813492:399.6111:-0.0001698221:-0.5726845:-0.0001186354:0.8197758,247.8204:-0.02999696:378.6177:-0.0002856571:-0.3360534:-0.0001019236:0.9418429,235.2927:-0.02999759:392.9472:-0.0005330236:-0.3227073:-0.0001817336:0.9464986,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6354:-0.02999899:407.5674:-0.0003888475:-0.6623608:-0.0003437835:0.7491848,254.9535:0.07681552:386.5418:0.0008889831:-0.4553798:0.0004547078:0.8902968
