Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
27.662,Terrain,18016,None,True,235.6427:-0.005000055:414.3951:0:0.8853207:0:-0.464981,238.1141:0.1115839:403.7122:0.003827605:0.1379248:-0.0005330199:0.9904352,254.1505:0.1115837:406.1739:0.002413319:-0.544995:0.001568694:0.8384344,219.1169:0.1115837:408.9374:0.002714404:0.5858313:-0.001962157:0.8104261,223.4755:0.1115839:396.552:0.002579144:0.294789:-0.0007956636:0.9555585,239.0525:0.1115837:392.0285:0.002569041:-0.0755699:0.0001946996:0.9971372
27.720,Terrain,18016,None,True,235.4368:-0.005000174:414.0112:0:0.9077373:0:-0.4195391,238.1141:0.1115839:403.7122:0.003827605:0.1379248:-0.0005330199:0.9904352,254.1505:0.1115837:406.1739:0.002392016:-0.5539406:0.001591535:0.8325512,219.1169:0.1115837:408.9374:0.002746524:0.5929203:-0.002022306:0.8052539,223.4755:0.1115839:396.552:0.002631043:0.2958302:-0.000814816:0.9552366,239.0525:0.1115837:392.0285:0.002607844:-0.08141942:0.0002130372:0.9966765
27.764,Terrain,18016,None,True,235.3158:-0.004999995:413.7432:0:0.9202766:0:-0.3912685,238.1141:0.1115839:403.7122:0.003827605:0.1379248:-0.0005330199:0.9904352,254.1505:0.1115837:406.1739:0.00237924:-0.5599548:0.001608011:0.8285183,219.1169:0.1115837:408.9374:0.002764609:0.5981521:-0.002063524:0.8013752,223.4755:0.1115839:396.552:0.002666491:0.2970143:-0.0008294184:0.954869,239.0525:0.1115837:392.0285:0.002635939:-0.08510126:0.0002251392:0.9963688
27.822,Terrain,18016,None,True,235.163:-0.005000174:413.3266:0:0.9378329:0:-0.3470871,238.1141:0.1115839:403.7122:0.003827605:0.1379248:-0.0005330199:0.9904352,254.1505:0.1115837:406.1739:0.002362538:-0.5689774:0.001634625:0.8223482,219.1169:0.1115837:408.9374:0.002785434:0.6066911:-0.002125845:0.79493,223.4755:0.1115839:396.552:0.00272021:0.2995924:-0.0008541933:0.9540631,239.0525:0.1115837:392.0285:0.002681429:-0.09019133:0.0002428322:0.9959208
27.880,Terrain,18016,None,True,235.0533:-0.004999936:412.8954:0:0.9539402:0:-0.299997,238.1141:0.1115839:403.7122:0.003827605:0.1379248:-0.0005330199:0.9904352,254.1505:0.1115837:406.1739:0.002349691:-0.5779235:0.001663969:0.8160859,219.1169:0.1115837:408.9374:0.002796335:0.6160144:-0.002186776:0.7877269,223.4755:0.1115839:396.552:0.002773257:0.3033155:-0.0008827625:0.9528857,239.0525:0.1115837:392.0285:0.002731251:-0.09453586:0.0002593637:0.9955177
27.923,Terrain,18016,None,True,234.9977:-0.004999995:412.603:0:0.9617702:0:-0.2738576,238.1141:0.1115839:403.7122:0.003827605:0.1379248:-0.0005330199:0.9904352,254.1505:0.1115837:406.1739:0.002342426:-0.5838521:0.001684575:0.8118549,219.1169:0.1115837:408.9374:0.002798929:0.6225276:-0.002226468:0.7825897,223.4755:0.1115839:396.552:0.002808392:0.3062959:-0.000903635:0.9519318,239.0525:0.1115837:392.0285:0.00276656:-0.09713823:0.0002700167:0.995267
27.978,Terrain,18016,None,True,234.9039:-0.004999995:412.1649:0:0.9679987:0:-0.2509551,238.1141:0.1115839:403.7122:0.003827605:0.1379248:-0.0005330199:0.9904352,254.1505:0.1115837:406.1739:0.002328942:-0.5927817:0.001714212:0.805358,219.1169:0.1115837:408.9374:0.002802437:0.6323333:-0.002287468:0.774688,223.4755:0.1115839:396.552:0.002863554:0.3107042:-0.000936051:0.9505019,239.0525:0.1115837:392.0285:0.002820649:-0.1014138:0.0002875364:0.9948403
28.035,Terrain,18016,None,True,234.7697:-0.004999995:411.7384:0:0.9693024:0:-0.2458716,238.1141:0.1115839:403.7122:0.003827605:0.1379248:-0.0005330199:0.9904352,254.1505:0.1115837:406.1739:0.002309061:-0.6016754:0.001739381:0.7987356,219.1169:0.1115837:408.9374:0.00281111:0.64181:-0.002352725:0.7668549,223.4755:0.1115839:396.552:0.002923889:0.3143078:-0.0009680665:0.9493161,239.0525:0.1115837:392.0285:0.002873493:-0.1067775:0.0003085899:0.9942787
28.094,Terrain,18016,None,True,234.5832:-0.005000055:411.3341:0:0.9671588:0:-0.2541731,238.1141:0.1115839:403.7122:0.003827605:0.1379248:-0.0005330199:0.9904352,254.1505:0.1115837:406.1739:0.002281816:-0.6103243:0.001758069:0.7921464,219.1169:0.1115837:408.9374:0.002828025:0.6507113:-0.002423533:0.7593161,223.4755:0.1115839:396.552:0.002990281:0.3166589:-0.0009982761:0.9485343,239.0525:0.1115837:392.0285:0.002922582:-0.1134999:0.0003338718:0.9935337
28.137,Terrain,18016,None,True,234.4304:-0.004999995:411.0804:0:0.9642403:0:-0.2650295,238.1141:0.1115839:403.7122:0.003827605:0.1379248:-0.0005330199:0.9904352,254.1505:0.1115837:406.1739:0.002259956:-0.6158506:0.001766556:0.7878578,219.1169:0.1115837:408.9374:0.002844346:0.6562744:-0.002474009:0.7545129,223.4755:0.1115839:396.552:0.003037854:0.3174454:-0.001016959:0.9482712,239.0525:0.1115837:392.0285:0.002952308:-0.1187222:0.0003530028:0.9929231
28.178,Terrain,18016,None,True,234.2562:-0.004999995:410.8412:0:0.9602591:0:-0.2791101,238.1141:0.1115839:403.7122:0.00697069:-0.2454733:0.001765174:0.9693767,254.1505:0.1115837:406.1739:0.002235612:-0.6211239:0.001771825:0.7837072,219.1169:0.1115837:408.9374:0.002864843:0.6615208:-0.00252715:0.7499171,223.4755:0.1115839:396.552:0.003087927:0.3175783:-0.001034203:0.9482265,239.0525:0.1115837:392.0285:0.002979104:-0.1244907:0.0003737803:0.9922162
28.218,Terrain,18016,None,True,234.0636:-0.005000055:410.6162:0:0.9555219:0:-0.2949202,238.0377:0.1115839:403.8506:0.007168078:-0.262429:0.001949494:0.9649227,254.1505:0.1115837:406.1739:0.002209343:-0.6261207:0.001774115:0.779721,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003140315:0.3170862:-0.001049937:0.948391,239.0525:0.1115837:392.0285:0.003002814:-0.1307317:0.000395963:0.9914132
28.258,Terrain,18016,None,True,233.8576:-0.004999995:410.4023:0:0.9509:0:-0.3094985,237.9528:0.1115839:403.992:0.007355126:-0.2804245:0.002148844:0.9598455,254.1505:0.1115837:406.1739:0.002181863:-0.6308742:0.00177409:0.77588,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003194893:0.3161027:-0.001064503:0.948719,239.0525:0.1115837:392.0285:0.003023915:-0.1373333:0.0004192588:0.9905202
28.298,Terrain,18016,None,True,233.6433:-0.004999995:410.1953:0:0.9466276:0:-0.3223295,237.867:0.1115839:404.1234:0.007519212:-0.2992262:0.002358062:0.9541497,254.1505:0.1115837:406.1739:0.002153799:-0.6354375:0.001772466:0.7721472,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003251627:0.3147825:-0.001078383:0.9491577,239.0525:0.1115837:392.0285:0.003043104:-0.1441913:0.0004434252:0.989545
28.339,Terrain,18016,None,True,233.4237:-0.005000055:409.9925:0:0.942706:0:-0.3336248,237.7744:0.1115839:404.2537:0.007671569:-0.318675:0.0025793:0.9478295,254.1505:0.1115837:406.1739:0.002125532:-0.6398467:0.001769706:0.7684976,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003310541:0.3132241:-0.001091893:0.9496729,239.0525:0.1115837:392.0285:0.003060824:-0.1512402:0.0004683088:0.9884922
28.397,Terrain,18016,None,True,233.0886:-0.004999995:409.693:0:0.9374616:0:-0.3480887,237.627:0.1115839:404.44:0.007868878:-0.3487745:0.002928462:0.9371691,254.1505:0.1115837:406.1739:0.00208323:-0.6462176:0.001764035:0.7631484,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003403097:0.3105634:-0.001111864:0.950546,239.0525:0.1115837:392.0285:0.003085176:-0.1620834:0.000506759:0.9867721
28.457,Terrain,18016,None,True,232.7497:-0.005000055:409.3964:0:0.9329348:0:-0.3600456,237.4689:0.1115839:404.615:0.008026297:-0.3796431:0.003293864:0.9250923,254.1505:0.1115837:406.1739:0.002041419:-0.6523384:0.001757033:0.7579231,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.00350095:0.3076093:-0.001131811:0.9515057,239.0525:0.1115837:392.0285:0.003107256:-0.1731805:0.0005463744:0.9848851
28.519,Terrain,18016,None,True,232.4097:-0.005000114:409.1005:0:0.9294713:0:-0.3688945,237.3019:0.1115839:404.777:0.008138602:-0.4109495:0.003668825:0.9116144,254.1505:0.1115837:406.1739:0.002000364:-0.6582489:0.00174913:0.7527958,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003604481:0.304446:-0.001152068:0.9525221,239.0525:0.1115837:392.0285:0.003127425:-0.1844741:0.0005870065:0.9828323
28.562,Terrain,18016,None,True,232.1886:-0.005000114:408.8972:0:0.9292343:0:-0.3694911,237.1578:0.1115839:404.9015:0.008243442:-0.432046:0.003949351:0.9018052,254.1505:0.1115837:406.1739:0.001973819:-0.6621683:0.001744178:0.7493505,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003141186:-0.1920194:0.0006146092:0.9813859
28.622,Terrain,18016,None,True,231.8761:-0.004999995:408.5738:0:0.9320066:0:-0.3624413,236.9701:0.1115839:405.0451:0.008331778:-0.4639655:0.004364013:0.8858033,254.1505:0.1115837:406.1739:0.001935867:-0.6681573:0.00173849:0.7440155,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003164736:-0.2031989:0.0006567764:0.9791322
28.680,Terrain,18016,None,True,231.5988:-0.005000055:408.2222:0:0.9384148:0:-0.3455111,236.7717:0.1115839:405.1756:0.008428714:-0.4962248:0.004817815:0.8681398,254.1505:0.1115837:406.1739:0.001900772:-0.6743655:0.001735951:0.7383932,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003194094:-0.2140168:0.000699808:0.9768245
28.720,Terrain,18016,None,True,231.4402:-0.005000114:407.9707:0:0.9445138:0:-0.3284717,236.6398:0.1115839:405.2511:0.008496472:-0.5179148:0.005144469:0.8553745,254.1505:0.1115837:406.1739:0.001879305:-0.6786457:0.001736487:0.7344613,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003218034:-0.220901:0.000728877:0.9752907
28.779,Terrain,18016,None,True,231.2533:-0.004999995:407.5689:0:0.9558244:0:-0.2939382,236.4229:0.1115839:405.3578:0.008651649:-0.5507637:0.005709359:0.8345969,254.1505:0.1115837:406.1739:0.001850637:-0.6852664:0.001741316:0.7282881,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003262165:-0.2304777:0.0007726626:0.9730719
28.823,Terrain,18016,None,True,231.1687:-0.005000055:407.2876:0:0.9643956:0:-0.2644641,236.2624:0.1115839:405.4237:0.008807322:-0.5728366:0.006155639:0.8195992,254.1505:0.1115837:406.1739:0.001834263:-0.689778:0.001747521:0.7240165,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003297837:-0.236188:0.0008015933:0.9717014
28.881,Terrain,18016,None,True,231.096:-0.004999995:406.8531:0:0.9752178:0:-0.221247,236.0415:0.1115839:405.4979:0.009036459:-0.60647:0.006893293:0.7950252,254.1505:0.1115837:406.1739:0.001813209:-0.696614:0.00176057:0.7174417,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003360016:-0.2438064:0.0008446878:0.9698178
28.926,Terrain,18016,None,True,231.0687:-0.004999995:406.5586:0:0.9805456:0:-0.1962915,235.8667:0.1115839:405.5428:0.009231959:-0.6295892:0.007482057:0.7768373,254.1505:0.1115837:406.1739:0.001800318:-0.701187:0.001770557:0.712973,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.00340557:-0.2485795:0.0008739939:0.9686051
28.966,Terrain,18016,None,True,231.0511:-0.005000055:406.2618:0:0.9847305:0:-0.1740862,235.7097:0.1115839:405.5735:0.009368542:-0.6533411:0.008086071:0.7569625,254.1505:0.1115837:406.1739:0.001787771:-0.7057571:0.001780977:0.7084494,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003453557:-0.253273:0.0009041795:0.9673883
29.008,Terrain,18016,None,True,231.0396:-0.005000174:405.9636:0:0.9880149:0:-0.1543582,235.5491:0.1115839:405.5946:0.009471815:-0.6776044:0.008728442:0.7353138,254.1505:0.1115837:406.1739:0.001775296:-0.7103143:0.001791524:0.7038802,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003503535:-0.25797:0.0009354764:0.9661461
29.048,Terrain,18016,None,True,231.0319:-0.005000055:405.6644:0:0.9905915:0:-0.1368518,235.3842:0.1115839:405.6053:0.009530904:-0.7022336:0.009402535:0.7118208,254.1505:0.1115837:406.1739:0.001762724:-0.7148519:0.001801999:0.6992714,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003555219:-0.2627263:0.0009680641:0.9648634
29.088,Terrain,18016,None,True,231.0265:-0.004999995:405.3646:0:0.9926121:0:-0.1213314,235.2228:0.1115839:405.6047:0.009519561:-0.7269511:0.01007976:0.6865493,254.1505:0.1115837:406.1739:0.001749966:-0.7193635:0.001812278:0.6946293,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003608426:-0.2675775:0.00100208:0.9635291
29.147,Terrain,18016,None,True,231.0218:-0.004999995:405.0818:0:0.9926121:0:-0.1213314,234.9853:0.1115839:405.5849:0.00964233:-0.7502236:0.01094349:0.6610233,254.1505:0.1115837:406.1739:0.001737656:-0.7235872:0.001821637:0.6902285,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003659717:-0.2722841:0.001035619:0.9622094
29.188,Terrain,18016,None,True,231.0202:-0.004999995:404.9832:0:0.9926121:0:-0.1213314,234.8291:0.1115839:405.5639:0.009855348:-0.7584435:0.01147198:0.6515633,254.1505:0.1115837:406.1739:0.001733295:-0.7250529:0.001824817:0.6886886,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003677848:-0.2739589:0.00104767:0.9617338
29.234,Terrain,18016,None,True,231.0199:-0.005000055:405.0635:0:0.9531376:0:-0.3025371,234.5813:0.1115839:405.5261:0.0107087:-0.751167:0.01218952:0.6599128,254.1505:0.1115837:406.1739:0.001736738:-0.7238584:0.001822107:0.689944,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003662836:-0.272635:0.001037945:0.96211
29.274,Terrain,18016,None,True,231.0205:-0.005000174:405.2242:0:0.9109282:0:-0.4125648,234.4067:0.1115839:405.505:0.01161389:-0.7356364:0.01261682:0.6771596,254.1505:0.1115837:406.1739:0.001743628:-0.7214624:0.001816685:0.6924491,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.00363323:-0.2699928:0.001018789:0.962855
29.319,Terrain,18016,None,True,231.0215:-0.004999936:405.4354:0:-0.8593032:0:0.5114666,234.2238:0.1115839:405.4928:0.01274694:-0.7133039:0.01297773:0.7006189,254.1505:0.1115837:406.1739:0.001752539:-0.7182989:0.001809389:0.6957301,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003594853:-0.2665851:0.0009943247:0.9638042
29.360,Terrain,18016,None,True,231.0226:-0.004999995:405.6788:0:-0.8013142:0:0.5982438,234.0579:0.1115839:405.4931:0.01395432:-0.6850476:0.01312656:0.7282463,254.1505:0.1115837:406.1739:0.001762611:-0.7146306:0.001800744:0.6994975,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.00355135:-0.2627465:0.0009670904:0.9648579
29.420,Terrain,18016,None,True,231.0246:-0.004999995:406.0802:0:-0.7085629:0:0.7056477,233.8223:0.1115839:405.5182:0.01579262:-0.6335267:0.01293559:0.7734515,254.1505:0.1115837:406.1739:0.001778712:-0.7085345:0.001785928:0.7056718,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003481287:-0.2566235:0.000924341:0.9665048
29.479,Terrain,18016,None,True,231.0267:-0.005000055:406.506:0:-0.6156992:0:0.7879813,233.5925:0.1115839:405.576:0.01747622:-0.5740057:0.0122548:0.8185731,254.1505:0.1115837:406.1739:0.001795069:-0.7020092:0.001769474:0.7121634,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003409227:-0.2503995:0.0008817651:0.9681363
29.538,Terrain,18016,None,True,231.0288:-0.004999995:406.9441:0:-0.5280021:0:0.849243,233.3752:0.1115839:405.6674:0.0187459:-0.5107796:0.01114107:0.8594351,254.1505:0.1115837:406.1739:0.001811097:-0.6952338:0.00175177:0.7187793,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003337421:-0.2442684:0.0008406982:0.9697016
29.598,Terrain,18016,None,True,231.0311:-0.005000174:407.3886:0:-0.4484138:0:0.8938261,233.1705:0.1115839:405.7919:0.01950443:-0.4481571:0.009780868:0.8936885,254.1505:0.1115837:406.1739:0.0018265:-0.6883032:0.001733048:0.7254188,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003266957:-0.2383162:0.0008016716:0.9711818
29.639,Terrain,18016,None,True,231.0326:-0.005000055:407.6869:0:-0.4005053:0:0.9162945,233.0448:0.1115839:405.8902:0.01970824:-0.4085338:0.008823663:0.9124877,254.1505:0.1115837:406.1739:0.001836329:-0.6836241:0.001720071:0.7298299,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003220986:-0.2344667:0.0007768744:0.9721185
29.704,Terrain,18016,None,True,231.0348:-0.004999936:408.136:0:-0.3365224:0:0.9416755,232.8698:0.1115839:406.0595:0.01966042:-0.3539429:0.007442178:0.9350308,254.1505:0.1115837:406.1739:0.00185035:-0.6765414:0.001699943:0.7364003,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.00315372:-0.228879:0.0007415079:0.9734495
29.761,Terrain,18016,None,True,231.037:-0.004999995:408.586:0:-0.2815934:0:0.9595338,232.7077:0.1115839:406.2552:0.01934:-0.3058885:0.006215137:0.9518506,254.1505:0.1115837:406.1739:0.001863449:-0.6694012:0.001679096:0.742897,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003088575:-0.2235159:0.0007082683:0.9746951
29.802,Terrain,18016,None,True,231.0385:-0.004999995:408.8864:0:-0.2496171:0:0.9683446,232.618:0.1115839:406.3847:0.01891585:-0.2778119:0.005471537:0.9604337,254.1505:0.1115837:406.1739:0.001871649:-0.6646158:0.001664827:0.7471811,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.003046322:-0.2200621:0.0006872303:0.9754809
29.861,Terrain,18016,None,True,231.0408:-0.004999995:409.3372:0:-0.2079127:0:0.9781474,232.4958:0.1115839:406.5899:0.01818759:-0.2410949:0.004519058:0.9703206,254.1505:0.1115837:406.1739:0.001883131:-0.6574095:0.00164292:0.7535294,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003676959:0.3024828:-0.001166889:0.9531471,239.0525:0.1115837:392.0285:0.002984698:-0.2150579:0.0006572652:0.9765965
29.920,Terrain,18016,None,True,231.043:-0.004999995:409.7882:0:-0.1728456:0:0.9849489,232.3905:0.1115839:406.7998:0.0173762:-0.2101883:0.003736346:0.9774994,254.1505:0.1115837:406.1739:0.001893619:-0.6501759:0.00162045:0.7597797,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003694947:0.256774:-0.0009816884:0.9664639,239.0525:0.1115837:392.0285:0.002925122:-0.2102559:0.0006290894:0.9776418
29.979,Terrain,18016,None,True,231.0453:-0.004999995:410.2393:0:-0.1434717:0:0.9896544,232.2969:0.1115839:407.0179:0.01657076:-0.1842047:0.00310601:0.9827433,254.1505:0.1115837:406.1739:0.001903101:-0.642924:0.001597477:0.765926,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003608506:0.2499107:-0.0009313643:0.9682617,239.0525:0.1115837:392.0285:0.002867539:-0.2056466:0.0006025815:0.978622
30.040,Terrain,18016,None,True,231.0476:-0.004999995:410.6905:0:-0.1189315:0:0.9929025,232.2144:0.1115839:407.2402:0.01578599:-0.1623155:0.002597089:0.9866092,254.1505:0.1115837:406.1739:0.001911578:-0.6356598:0.001574051:0.7719654,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003525149:0.2433743:-0.0008845325:0.9699256,239.0525:0.1115837:392.0285:0.002811871:-0.2012181:0.0005776161:0.9795423
30.084,Terrain,18016,None,True,231.0491:-0.004999936:410.9913:0:-0.1048781:0:0.9944851,232.1574:0.1115839:407.413:0.01538042:-0.1495986:0.002327363:0.9886245,254.1505:0.1115837:406.1739:0.001916666:-0.6308141:0.001558208:0.7759301,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003471258:0.2391885:-0.0008551117:0.9709666,239.0525:0.1115837:392.0285:0.00277579:-0.1983624:0.0005617781:0.9801247
30.124,Terrain,18016,None,True,231.0506:-0.005000114:411.2921:0:-0.09243477:0:0.9957187,232.1124:0.1115839:407.5615:0.01487933:-0.1381804:0.002076185:0.9902931,254.1505:0.1115837:406.1739:0.001921312:-0.6259685:0.001542206:0.7798445,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003418686:0.2351332:-0.0008270395:0.9719568,239.0525:0.1115837:392.0285:0.002740516:-0.1955809:0.0005465499:0.9806836
30.183,Terrain,18016,None,True,231.0529:-0.005000055:411.7432:0:-0.07640132:0:0.9970772,232.0507:0.1115839:407.7868:0.01417306:-0.1232014:0.001759727:0.9922789,254.1505:0.1115837:406.1739:0.001927439:-0.6187041:0.001517927:0.7856203,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003342214:0.2292837:-0.0007872934:0.9733536,239.0525:0.1115837:392.0285:0.002689051:-0.1915417:0.000524784:0.9814807
30.224,Terrain,18016,None,True,231.0544:-0.005000114:412.044:0:-0.06723817:0:0.9977369,232.0118:0.1115839:407.9441:0.01375055:-0.1144395:0.001584167:0.9933338,254.1505:0.1115837:406.1739:0.001930972:-0.6138667:0.001501584:0.7894059,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003292787:0.225532:-0.0007622726:0.9742299,239.0525:0.1115837:392.0285:0.002655682:-0.1889341:0.000510953:0.9819861
30.265,Terrain,18016,None,True,231.056:-0.004999995:412.3448:0:-0.05913465:0:0.99825,231.9744:0.1115839:408.107:0.01336312:-0.1065067:0.001431535:0.9942212,254.1505:0.1115837:406.1739:0.001934064:-0.6090357:0.001485129:0.7931392,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003244562:0.2218931:-0.0007383567:0.9750654,239.0525:0.1115837:392.0285:0.002623037:-0.1863917:0.0004976348:0.9824719
30.328,Terrain,18016,None,True,231.0669:-0.005000114:412.7954:0:-0.04225929:0:0.9991068,231.9254:0.1115839:408.3417:0.01279036:-0.09506257:0.001221518:0.9953884,254.1505:0.1115837:406.1739:0.001938633:-0.6017742:0.001460716:0.7986626,219.1169:0.1115837:408.9374:0.002889297:0.6664712:-0.002582937:0.7455207,223.4755:0.1115839:396.552:0.003173707:0.2168558:-0.0007050174:0.9761983,239.0525:0.1115837:392.0285:0.0025759:-0.1825219:0.0004781925:0.9831983
