Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
5.303,Terrain,11490,None,True,246.6754:-0.004999995:403.7932:0:0.9994622:0:0.03279233,243.0844:0.1115839:403.8404:0.01139717:0.7116396:-0.01154779:0.7023573,247.0732:0.1115837:404.846:-0.01442863:0.8770738:-0.02639682:-0.4794128,219.1169:0.1115837:408.9374:0.001328548:0.769249:-0.001599485:0.6389459,223.4755:0.1115839:396.552:0.001932176:0.5924721:-0.001421026:0.8055874,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.345,Terrain,11490,None,True,246.8491:-0.004999995:403.5975:0:0.9983043:0:0.05821105,243.2561:0.1115839:403.8359:0.01105706:0.7300467:-0.01181515:0.6832056,247.0732:0.1115837:404.846:-0.01442863:0.8770738:-0.02639682:-0.4794128,219.1169:0.1115837:408.9374:0.001314285:0.7710623:-0.001591496:0.6367564,223.4755:0.1115839:396.552:0.001916639:0.5964025:-0.001424086:0.802682,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.388,Terrain,11490,None,True,247.0118:-0.004999995:403.3769:0:0.9967394:0:0.08068809,243.4198:0.1115839:403.8227:0.01065926:0.7492907:-0.01206394:0.6620456,247.0732:0.1115837:404.846:-0.01442863:0.8770738:-0.02639682:-0.4794128,219.1169:0.1115837:408.9374:0.001299775:0.7731386:-0.001584442:0.6342338,223.4755:0.1115839:396.552:0.001901825:0.6006228:-0.001428691:0.799529,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.430,Terrain,11490,None,True,247.1614:-0.004999876:403.1374:0:0.995451:0:0.09527447,243.5851:0.1115839:403.7998:0.01024493:0.7687042:-0.01231666:0.6394038,247.0732:0.1115837:404.846:-0.01442863:0.8770738:-0.02639682:-0.4794128,219.1169:0.1115837:408.9374:0.001285302:0.7754101:-0.001578318:0.6314547,223.4755:0.1115839:396.552:0.001887857:0.6050305:-0.00143458:0.7961988,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.472,Terrain,11490,None,True,247.2917:-0.005000114:402.8815:0:0.9947504:0:0.102331,243.7548:0.1115839:403.7658:0.009835815:0.7881079:-0.01259761:0.6153296,247.0732:0.1115837:404.846:-0.01442863:0.8770738:-0.02639682:-0.4794128,219.1169:0.1115837:408.9374:0.001271152:0.7778605:-0.001573402:0.6284338,223.4755:0.1115839:396.552:0.001875166:0.6095675:-0.001441902:0.7927307,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.515,Terrain,11490,None,True,247.3991:-0.004999995:402.6121:0:0.9947194:0:0.1026321,243.9213:0.1115839:403.7214:0.009417354:0.8073218:-0.01288844:0.5898955,247.0732:0.1115837:404.846:0.001866913:0.9970456:-0.02572721:0.0723513,219.1169:0.1115837:408.9374:0.001257507:0.7804649:-0.001569811:0.6251964,223.4755:0.1115839:396.552:0.001863977:0.6141819:-0.001450681:0.789161,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.556,Terrain,11490,None,True,247.4814:-0.004999995:402.3322:0:0.9952501:0:0.09735121,244.0797:0.1115839:403.668:0.008980632:0.8261863:-0.01317481:0.5631714,247.0981:0.1115837:404.6809:0.001977014:0.9964332:-0.02439323:0.08075855,219.1169:0.1115837:408.9374:0.001244498:0.7831967:-0.001567598:0.6217708,223.4755:0.1115839:396.552:0.001854424:0.6188301:-0.001460906:0.7855213,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.597,Terrain,11490,None,True,247.5406:-0.004999995:402.0449:0:0.9959269:0:0.09016468,244.2316:0.1115839:403.6054:0.008528577:0.8444486:-0.01345153:0.5353999,247.1248:0.1115837:404.5189:0.001930561:0.9962684:-0.02313736:0.08312777,219.1169:0.1115837:408.9374:0.001232099:0.7860202:-0.001566577:0.6181977,223.4755:0.1115839:396.552:0.001846309:0.6234841:-0.001472367:0.7818325,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.641,Terrain,11490,None,True,247.621:-0.005000055:401.6078:0:0.9959643:0:0.08975084,244.4621:0.1115839:403.4904:0.007827626:0.8693577:-0.01377729:0.4939293,247.1676:0.1115837:404.265:0.001823687:0.9962:-0.02153291:0.08437122,219.1169:0.1115837:408.9374:0.001213635:0.7902642:-0.001565193:0.6127631,223.4755:0.1115839:396.552:0.00183409:0.6304959:-0.001489826:0.776189,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.683,Terrain,11490,None,True,247.6821:-0.005000055:401.3161:0:0.9954911:0:0.09485482,244.6068:0.1115839:403.4012:0.007345972:0.883408:-0.01385631:0.4683421,247.1963:0.1115837:404.0974:0.001781369:0.9960539:-0.02055551:0.08631943,219.1169:0.1115837:408.9374:0.001201118:0.7930264:-0.001563597:0.6091841,223.4755:0.1115839:396.552:0.001824924:0.635173:-0.001500768:0.7723663,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.728,Terrain,11490,None,True,247.759:-0.004999995:401.028:0:0.9944018:0:0.1056655,244.7451:0.1115839:403.3048:0.006875223:0.895094:-0.0138102:0.4456106,247.2256:0.1115837:403.9315:0.001790187:0.9956831:-0.01965328:0.09069522,219.1169:0.1115837:408.9374:0.001188286:0.7956688:-0.001560901:0.6057287,223.4755:0.1115839:396.552:0.001814256:0.6398147:-0.001510408:0.7685256,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.788,Terrain,11490,None,True,247.9134:-0.005000114:400.6092:0:0.9916356:0:0.1290693,244.9456:0.1115839:403.1468:0.006244065:0.9081594:-0.01355442:0.4183585,247.2734:0.1115837:403.6807:0.001903965:0.9945583:-0.01847181:0.1025132,219.1169:0.1115837:408.9374:0.001168502:0.7993177:-0.001554329:0.6009055,223.4755:0.1115839:396.552:0.001794972:0.6466125:-0.001521537:0.762815,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.850,Terrain,11490,None,True,248.1058:-0.004999936:400.2061:0:0.9880072:0:0.1544077,245.1262:0.1115839:402.9874:0.005697523:0.9170693:-0.01311266:0.3984716,247.3249:0.1115837:403.4454:0.002063338:0.9928615:-0.01736342:0.1179842,219.1169:0.1115837:408.9374:0.001148473:0.8026186:-0.001545351:0.5964895,223.4755:0.1115839:396.552:0.00177267:0.6531631:-0.001529083:0.7572137,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.891,Terrain,11490,None,True,248.2586:-0.004999995:399.951:0:0.9843461:0:0.1762465,245.2477:0.1115839:402.8728:0.005411631:0.9208924:-0.0127924:0.3895695,247.3649:0.1115837:403.2834:0.00220626:0.9912891:-0.01674394:0.1306169,219.1169:0.1115837:408.9374:0.001135129:0.8045712:-0.00153791:0.5938531,223.4755:0.1115839:396.552:0.001756123:0.6573104:-0.001531705:0.7536163,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.949,Terrain,11490,None,True,248.5269:-0.005000055:399.5965:0:0.9768201:0:0.2140622,245.4167:0.1115839:402.7069:0.005069984:0.9238046:-0.01224058:0.3826351,247.4294:0.1115837:403.0555:0.002456817:0.9880977:-0.01586782:0.1529873,219.1169:0.1115837:408.9374:0.00111541:0.8070634:-0.00152458:0.5904619,223.4755:0.1115839:396.552:0.001729058:0.66308:-0.001531644:0.7485449,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
5.989,Terrain,11490,None,True,248.7304:-0.005000114:399.3817:0:0.9703283:0:0.2417912,245.5289:0.1115839:402.5945:0.004906618:0.9241384:-0.01187506:0.3818419,247.4787:0.1115837:402.9046:0.002647579:0.9853467:-0.01535935:0.1698499,219.1169:0.1115837:408.9374:0.001102634:0.808419:-0.001514412:0.5886045,223.4755:0.1115839:396.552:0.001709862:0.6665752:-0.001528976:0.7454343,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.031,Terrain,11490,None,True,248.9459:-0.004999995:399.1774:0:0.9646206:0:0.2636419,245.6434:0.1115839:402.4797:0.004775483:0.923801:-0.01152847:0.3826697,247.5343:0.1115837:402.7523:0.002834017:0.9822604:-0.01489365:0.1869081,219.1169:0.1115837:408.9374:0.001090144:0.8096202:-0.001503707:0.5869512,223.4755:0.1115839:396.552:0.001690269:0.6698735:-0.001524996:0.7424718,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.072,Terrain,11490,None,True,249.1639:-0.004999995:398.9738:0:0.9598817:0:0.2804052,245.7607:0.1115839:402.3625:0.004655783:0.9234009:-0.01120607:0.383645,247.5964:0.1115837:402.5986:0.0029905:0.9791406:-0.01444933:0.2026475,219.1169:0.1115837:408.9374:0.001077859:0.8107836:-0.001492988:0.5853432,223.4755:0.1115839:396.552:0.001670756:0.673102:-0.001520648:0.7395462,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.116,Terrain,11490,None,True,249.3892:-0.005000055:398.7776:0:0.9537449:0:0.3006171,245.887:0.1115839:402.237:0.004564095:0.9226342:-0.0109236:0.3854946,247.6684:0.1115837:402.4358:0.003143426:0.9758298:-0.01406726:0.2180559,219.1169:0.1115837:408.9374:0.001065872:0.81184:-0.00148202:0.5838772,223.4755:0.1115839:396.552:0.001651178:0.6761752:-0.001515446:0.7367374,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.159,Terrain,11490,None,True,249.6188:-0.004983306:398.5854:0:0.9488443:0:0.3157443,246.0031:0.1115839:402.1226:0.004467024:0.9217057:-0.01061924:0.3877189,247.7389:0.1115837:402.2888:0.003264627:0.9724527:-0.01364417:0.2326777,219.1169:0.1115837:408.9374:0.001054:0.8128281:-0.001470763:0.5825008,223.4755:0.1115839:396.552:0.001631461:0.6791354:-0.001509494:0.7340097,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.199,Terrain,11490,None,True,249.8438:-0.004737973:398.3877:0:0.9461311:0:0.3237838,246.126:0.1115839:402.0026:0.004363925:0.9211155:-0.01032997:0.389128,247.8176:0.1115837:402.1362:0.003346395:0.9693729:-0.01322886:0.2452143,219.1169:0.1115837:408.9374:0.001040245:0.8138573:-0.001457006:0.5810621,223.4755:0.1115839:396.552:0.001609024:0.6821092:-0.001500902:0.731247,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.240,Terrain,11490,None,True,250.0579:-0.004487872:398.1788:0:0.9455685:0:0.3254231,246.24:0.1115839:401.8918:0.00423957:0.9211357:-0.01003683:0.3890891,247.894:0.1115837:401.9968:0.003370956:0.9668643:-0.012784:0.2549482,219.1169:0.1115837:408.9374:0.001026615:0.8149907:-0.00144387:0.5794713,223.4755:0.1115839:396.552:0.00158726:0.6851676:-0.001493089:0.7283822,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.299,Terrain,11490,None,True,250.348:-0.003864169:397.8391:0:0.9483624:0:0.3171888,246.4124:0.1115839:401.7235:0.004025658:0.9225725:-0.009629581:0.3856826,248.0142:0.1115837:401.788:0.003318047:0.9645206:-0.01213587:0.2637078,219.1169:0.1115837:408.9374:0.00100436:0.8169582:-0.001422799:0.5766944,223.4755:0.1115839:396.552:0.001553036:0.6899828:-0.001480429:0.7238227,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.346,Terrain,11490,None,True,250.5995:0.005429149:397.4768:0:0.9520562:0:0.3059231,246.5816:0.1115839:401.5556:0.003515019:0.9252713:-0.008577028:0.3791927,248.1359:0.1115837:401.5831:0.002958015:0.9636597:-0.01067998:0.266903,219.1169:0.1115837:408.9374:0.0009086343:0.8191658:-0.001297735:0.5735546,223.4755:0.1115839:396.552:0.001406251:0.6949531:-0.00135912:0.7190524,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.386,Terrain,11490,None,True,250.7534:0.01732069:397.2294:0:0.9543369:0:0.2987322,246.7137:0.1115839:401.4208:0.003029048:0.9273363:-0.007507714:0.3741414,248.2331:0.1115837:401.4212:0.002576116:0.9635471:-0.009283958:0.2673653,219.1169:0.1115837:408.9374:0.0007983011:0.8206916:-0.001146647:0.5713696,223.4755:0.1115839:396.552:0.001236449:0.6982726:-0.001206122:0.7158299,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.446,Terrain,11490,None,True,250.9757:0.01402497:396.8374:0:0.9580479:0:0.2866084,246.8786:0.1115839:401.2477:0.002962422:0.930735:-0.007541562:0.3656046,248.3562:0.1115837:401.2163:0.002545378:0.9638468:-0.009213247:0.2662855,219.1169:0.1115837:408.9374:0.0008128146:0.8231198:-0.001178172:0.5678659,223.4755:0.1115839:396.552:0.001260676:0.7034271:-0.001247661:0.7107653,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.489,Terrain,11490,None,True,251.1092:0.004928946:396.5639:0:0.962198:0:0.272351,246.9893:0.1115839:401.1277:0.003113093:0.9333168:-0.008094465:0.3589492,248.4398:0.1115837:401.0761:0.002684277:0.96449:-0.009809504:0.2639235,219.1169:0.1115837:408.9374:0.0008789439:0.8248399:-0.001282338:0.5653642,223.4755:0.1115839:396.552:0.001364863:0.7069532:-0.001364275:0.7072577,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.530,Terrain,11490,None,True,251.2137:0.00292027:396.2844:0:0.9680794:0:0.2506437,247.1055:0.1115839:400.9979:0.003048081:0.9364089:-0.008136331:0.3508031,248.5282:0.1115837:400.926:0.002626405:0.9657573:-0.009783898:0.2592495,219.1169:0.1115837:408.9374:0.0008861289:0.8266623:-0.00130182:0.5626962,223.4755:0.1115839:396.552:0.001378267:0.7105076:-0.001391626:0.7036868,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.570,Terrain,11490,None,True,251.2849:-0.001264632:395.9955:0:0.9747987:0:0.2230865,247.2094:0.1115839:400.8775:0.003023637:0.9400882:-0.008340238:0.340816,248.6074:0.1115837:400.7881:0.00258963:0.9676775:-0.009944883:0.2519815,219.1169:0.1115837:408.9374:0.0009109533:0.828626:-0.001348409:0.5598003,223.4755:0.1115839:396.552:0.001419982:0.714143:-0.001448678:0.6999969,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.610,Terrain,11490,None,True,251.3182:-0.005097747:395.7023:0:0.9817056:0:0.190405,247.313:0.1115839:400.752:0.002977968:0.9442793:-0.008546676:0.3290208,248.6861:0.1115837:400.6456:0.002522701:0.9701723:-0.01010541:0.2421926,219.1169:0.1115837:408.9374:0.0009328865:0.8307076:-0.001392036:0.5567066,223.4755:0.1115839:396.552:0.001458191:0.717809:-0.001503371:0.696237,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.670,Terrain,11490,None,True,251.2955:-0.005609691:395.2663:0:0.9909568:0:0.134181,247.4579:0.1115839:400.5639:0.002761757:0.9512348:-0.00852013:0.3083379,248.7951:0.1115837:400.4347:0.002279581:0.9746775:-0.009946434:0.2233822,219.1169:0.1115837:408.9374:0.0009248182:0.8339726:-0.001397732:0.5518033,223.4755:0.1115839:396.552:0.001453024:0.7232432:-0.001521727:0.6905903,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.730,Terrain,11490,None,True,251.1878:-0.005628467:394.845:0:0.9974703:0:0.07108447,247.5955:0.1115839:400.3672:0.002529644:0.958672:-0.008527836:0.2843745,248.8964:0.1115837:400.2171:0.002008915:0.9797004:-0.009830043:0.2002163,219.1169:0.1115837:408.9374:0.0009145878:0.8373421:-0.00140087:0.5466766,223.4755:0.1115839:396.552:0.001445951:0.7285169:-0.001537755:0.6850246,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.770,Terrain,11490,None,True,251.0723:-0.00565809:394.5789:0:0.9996424:0:0.02673917,247.6813:0.1115839:400.2328:0.002372474:0.9636987:-0.008568109:0.2668442,248.9576:0.1115837:400.0699:0.001820651:0.9831058:-0.009793297:0.182767,219.1169:0.1115837:408.9374:0.0009089442:0.8395979:-0.001404896:0.5432057,223.4755:0.1115839:396.552:0.00144379:0.7318838:-0.001550698:0.6814262,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.811,Terrain,11490,None,True,250.9286:-0.005619228:394.3257:0:0.9998672:0:-0.01629716,247.764:0.1115839:400.0918:0.002212344:0.9686334:-0.008629286:0.2483347,249.0149:0.1115837:399.9168:0.001627439:0.9863885:-0.009780451:0.1641323,219.1169:0.1115837:408.9374:0.0009034925:0.8418401:-0.001409231:0.5397243,223.4755:0.1115839:396.552:0.001442364:0.7351273:-0.001564066:0.6779259,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.852,Terrain,11490,None,True,250.7628:-0.005493999:394.0844:0:0.9983411:0:-0.05757573,247.8429:0.1115839:399.9446:0.002047849:0.9733703:-0.008701997:0.2290641,249.0674:0.1115837:399.7583:0.001429866:0.9894322:-0.009779914:0.1446593,219.1169:0.1115837:408.9374:0.0008979615:0.8440603:-0.001413408:0.5362456,223.4755:0.1115839:396.552:0.001441133:0.7382611:-0.001577337:0.6745117,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.894,Terrain,11490,None,True,250.5781:-0.005317688:393.8553:0:0.9952295:0:-0.09756098,247.9151:0.1115839:399.7956:0.00187775:0.9778423:-0.008779068:0.2091502,249.1131:0.1115837:399.5991:0.001227846:0.9921665:-0.009782391:0.1245328,219.1169:0.1115837:408.9374:0.0008925744:0.8462498:-0.001417725:0.5327837,223.4755:0.1115839:396.552:0.001440398:0.7412844:-0.001590829:0.6711876,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.934,Terrain,11490,None,True,250.3791:-0.005121171:393.6366:0:0.9909452:0:-0.1342668,247.9792:0.1115839:399.6486:0.00170137:0.9819831:-0.00885131:0.1887536,249.1512:0.1115837:399.4433:0.001022432:0.9945285:-0.00977705:0.1040025,219.1169:0.1115837:408.9374:0.0008874399:0.8484105:-0.001422372:0.5293363,223.4755:0.1115839:396.552:0.001440273:0.7442201:-0.001604777:0.667931,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
6.984,Terrain,11490,None,True,250.064:-0.005000949:393.3206:0:0.9833685:0:-0.1816218,248.0707:0.1115839:399.4094:0.001433133:0.987473:-0.00898381:0.1575256,249.2005:0.1115837:399.1921:0.0007163814:0.997288:-0.009794848:0.07294025,219.1169:0.1115837:408.9374:0.0008814359:0.8516193:-0.001432102:0.5241582,223.4755:0.1115839:396.552:0.001443107:0.7485449:-0.001629109:0.6630806,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.025,Terrain,11490,None,True,249.8475:-0.004999995:393.1147:0:0.9779521:0:-0.2088292,248.1292:0.1115839:399.2252:0.001254618:0.99058:-0.009096256:0.1366276,249.227:0.1115837:399.0006:0.0005168956:0.9985731:-0.009834125:0.05248642,219.1169:0.1115837:408.9374:0.0008781119:0.8537456:-0.001439797:0.5206876,223.4755:0.1115839:396.552:0.001446235:0.7514113:-0.001646965:0.6598305,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.067,Terrain,11490,None,True,249.6266:-0.005000114:392.9125:0:0.9722626:0:-0.2338924,248.1741:0.1115839:399.0585:0.001068518:0.993233:-0.009167036:0.1157721,249.2433:0.1115837:398.8287:0.0003179605:0.9994285:-0.009825701:0.0323416,219.1169:0.1115837:408.9374:0.000874835:0.8558607:-0.001447663:0.5172038,223.4755:0.1115839:396.552:0.001449535:0.7542667:-0.001665238:0.6565645,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.107,Terrain,11490,None,True,249.4017:-0.004999936:392.7142:0:0.9664333:0:-0.2569174,248.2103:0.1115839:398.8976:0.0008795885:0.9954316:-0.009213837:0.09502776,249.2522:0.1115837:398.6641:0.0001229664:0.9998732:-0.009791905:0.01255637,219.1169:0.1115837:408.9374:0.0008716:0.857962:-0.001455683:0.5137104,223.4755:0.1115839:396.552:0.001452996:0.7571078:-0.001683909:0.6532862,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.149,Terrain,11490,None,True,249.1739:-0.004999995:392.5189:0:0.9607844:0:-0.2772963,248.2382:0.1115839:398.7435:0.0006900879:0.9971762:-0.009233688:0.07452484,249.2546:0.1115837:398.5075:-6.55667E-05:0.99993:-0.009731239:-0.006737283,219.1169:0.1115837:408.9374:0.0008683623:0.8600532:-0.001463809:0.5102016,223.4755:0.1115839:396.552:0.001456528:0.7599464:-0.001702944:0.6499819,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.190,Terrain,11490,None,True,248.9442:-0.005000055:392.3253:0:0.9554273:0:-0.2952265,248.261:0.1115839:398.5815:0.0005034619:0.9984785:-0.009247473:0.05436034,249.2509:0.1115837:398.3439:-0.0002461541:0.9996293:-0.009668178:-0.0254508,219.1169:0.1115837:408.9374:0.0008650713:0.862138:-0.001471983:0.5066708,223.4755:0.1115839:396.552:0.001460027:0.7627945:-0.001722296:0.646637,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.230,Terrain,11490,None,True,248.7132:-0.005000234:392.1331:0:0.9503309:0:-0.3112412,248.2772:0.1115839:398.4179:0.0003203077:0.9993578:-0.009246173:0.03461994,249.241:0.1115837:398.1798:-0.0004179485:0.9990063:-0.009593402:-0.04352295,219.1169:0.1115837:408.9374:0.0008617097:0.8642169:-0.001480182:0.5031165,223.4755:0.1115839:396.552:0.001463452:0.7656562:-0.001741948:0.6432459,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.291,Terrain,11490,None,True,248.365:-0.005000055:391.8466:0:0.9433745:0:-0.3317297,248.2892:0.1115839:398.179:5.507563E-05:0.9999397:-0.009203494:0.005983849,249.2161:0.1115837:397.9419:-0.0006564347:0.9975501:-0.0094476:-0.06931142,219.1169:0.1115837:408.9374:0.0008564872:0.8673272:-0.001492468:0.4977356,223.4755:0.1115839:396.552:0.00146834:0.7699845:-0.001771936:0.6380585,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.331,Terrain,11490,None,True,248.1322:-0.004999995:391.6563:0:0.939203:0:-0.3433625,248.2896:0.1115839:398.0138:-0.0001134549:0.9998814:-0.009164227:-0.01237873,249.1919:0.1115837:397.7785:-0.0008029085:0.9962864:-0.009346137:-0.08558905,219.1169:0.1115837:408.9374:0.0008528633:0.8693964:-0.001500623:0.4941123,223.4755:0.1115839:396.552:0.001471375:0.7728995:-0.001792249:0.6345242,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.391,Terrain,11490,None,True,247.9126:-0.004999995:391.4768:0:0.939203:0:-0.3433625,248.2806:0.1115839:397.7744:-0.0002696057:0.9995315:-0.009235232:-0.02917949,249.1483:0.1115837:397.5429:-0.0009444386:0.9949117:-0.009367252:-0.1003104,219.1169:0.1115837:408.9374:0.0008493265:0.8713453:-0.001508266:0.4906673,223.4755:0.1115839:396.552:0.001474031:0.7756736:-0.001811618:0.63113,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.433,Terrain,11490,None,True,247.8359:-0.004999995:391.4142:0:0.939203:0:-0.3433625,248.2705:0.1115839:397.6113:-0.0003283508:0.9993434:-0.009376274:-0.03499633,249.1152:0.1115837:397.3828:-0.001006141:0.9943871:-0.009494967:-0.105371,219.1169:0.1115837:408.9374:0.000848064:0.8720247:-0.001510919:0.4894589,223.4755:0.1115839:396.552:0.001474906:0.7766473:-0.001818422:0.6299314,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.475,Terrain,11490,None,True,247.7921:-0.004999995:391.3784:0:0.939203:0:-0.3433625,248.2586:0.1115839:397.4464:-0.0003673147:0.9992184:-0.009569735:-0.03835296,249.0804:0.1115837:397.2213:-0.001054879:0.9940721:-0.009683928:-0.1082852,219.1169:0.1115837:408.9374:0.0008473367:0.8724127:-0.001512433:0.4887669,223.4755:0.1115839:396.552:0.001475395:0.7772049:-0.001822322:0.6292433,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.515,Terrain,11490,None,True,247.7694:-0.004999995:391.3598:0:0.939203:0:-0.3433625,248.2457:0.1115839:397.2803:-0.0003937797:0.9991464:-0.009804692:-0.0401281,249.0443:0.1115837:397.0585:-0.001096159:0.993901:-0.009920225:-0.1098235,219.1169:0.1115837:408.9374:0.0008469558:0.8726145:-0.001513219:0.4884066,223.4755:0.1115839:396.552:0.001475644:0.7774954:-0.001824353:0.6288843,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.556,Terrain,11490,None,True,247.7599:-0.004999995:391.3521:0:0.939203:0:-0.3433625,248.2328:0.1115839:397.1207:-0.0004116461:0.9991134:-0.01006129:-0.04087758,249.0093:0.1115837:396.9023:-0.001131825:0.9938263:-0.01018194:-0.1104738,219.1169:0.1115837:408.9374:0.0008467982:0.8726979:-0.001513543:0.4882575,223.4755:0.1115839:396.552:0.001475747:0.7776155:-0.001825193:0.6287358,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.617,Terrain,11490,None,True,247.7575:-0.004999995:391.3501:0:0.939203:0:-0.3433625,248.2131:0.1115839:396.8815:-0.0004313578:0.9991009:-0.01049226:-0.04107505,248.9565:0.1115837:396.6681:-0.001182975:0.9938024:-0.01062529:-0.1106458,219.1169:0.1115837:408.9374:0.0008467577:0.8727195:-0.001513628:0.488219,223.4755:0.1115839:396.552:0.001475774:0.7776465:-0.00182541:0.6286974,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.657,Terrain,11490,None,True,247.7582:-0.004999995:391.3507:0:0.939203:0:-0.3433625,248.1992:0.1115839:396.7134:-0.0004442436:0.9991:-0.01082229:-0.041012,248.9194:0.1115837:396.5036:-0.001220285:0.9938049:-0.01096594:-0.1105901,219.1169:0.1115837:408.9374:0.0008467694:0.872713:-0.001513602:0.4882304,223.4755:0.1115839:396.552:0.001475765:0.7776374:-0.001825345:0.6287087,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
7.717,Terrain,11490,None,True,247.7592:-0.004999995:391.3514:0:0.939203:0:-0.3433625,248.1796:0.1115839:396.4747:-0.0004640513:0.9990978:-0.01132802:-0.04092795,248.8668:0.1115837:396.27:-0.001277596:0.9938071:-0.01148869:-0.110516,219.1169:0.1115837:408.9374:0.0008467849:0.8727047:-0.001513569:0.4882453,223.4755:0.1115839:396.552:0.001475754:0.7776254:-0.001825261:0.6287234,239.0525:0.1115837:392.0285:0.003721944:0.2777103:-0.001075953:0.9606571
