Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
11.012,Terrain,11490,None,True,223.1087:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385628:-0.6708485:0.001253447:0.7415921,221.7876:0.1115837:409.4013:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310153:-0.3642699:0.0009036055:0.9312901
11.075,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7876:0.1115837:409.4013:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.128,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7876:0.1115837:409.4013:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.180,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7876:0.1115837:409.4013:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.250,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7878:0.1115837:409.4037:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.299,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7757:0.1115837:409.4148:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.353,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7621:0.1115837:409.4311:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.417,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7499:0.1115837:409.446:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.468,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7436:0.1115837:409.4528:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.521,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.584,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.636,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.688,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.751,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.803,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.864,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.935,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
11.997,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.064,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.132,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.201,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.271,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.314,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.382,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.452,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.514,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.569,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.632,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.685,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.737,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.778,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
12.833,Terrain,11490,None,True,223.1088:-0.005000055:409.2912:0:-0.6987181:0:0.7153971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.1505:0.1115837:406.1739:0.001385633:-0.6708483:0.001253451:0.7415922,221.7409:0.1115837:409.4554:0.04676336:0.6487817:-0.03999989:0.7584824,223.4755:0.1115839:396.552:0.003745054:0.2538956:-0.000983074:0.9672239,239.0525:0.1115837:392.0285:0.002310162:-0.3642681:0.0009036042:0.9312909
